7.419266E+2	6.868252E+2	6.370070E+2	5.928305E+2	5.357104E+2	4.883482E+2	4.375963E+2	3.891195E+2	3.508510E+2	2.878788E+2	2.483149E+2	2.065680E+2	1.281175E+2	8.721877E+1	1.305208E+0	-5.884941E-1
7.493962E+2	6.947255E+2	6.402059E+2	5.931724E+2	5.377389E+2	4.881903E+2	4.330692E+2	3.922296E+2	3.467216E+2	2.871950E+2	2.455072E+2	2.022348E+2	1.221766E+2	8.406917E+1	8.054807E-1	7.627409E-1
7.482620E+2	6.900175E+2	6.370070E+2	5.892568E+2	5.282737E+2	4.774955E+2	4.184949E+2	3.766724E+2	3.551414E+2	2.967720E+2	2.517867E+2	2.093461E+2	1.272923E+2	8.564397E+1	1.446578E-1	-8.219191E-2
7.329874E+2	6.780800E+2	6.309215E+2	5.909565E+2	5.380775E+2	4.869345E+2	4.345782E+2	3.868707E+2	3.599315E+2	2.938657E+2	2.501330E+2	2.110787E+2	1.267958E+2	8.643301E+1	4.767131E-1	2.564388E-1
7.451749E+2	6.898498E+2	6.406892E+2	5.947012E+2	5.392611E+2	4.914945E+2	4.421169E+2	3.956883E+2	3.579490E+2	2.964300E+2	2.605451E+2	2.081329E+2	1.281175E+2	8.781055E+1	1.446578E-1	-8.219191E-2
7.534598E+2	7.011167E+2	6.483758E+2	6.100316E+2	5.512611E+2	5.054934E+2	4.526736E+2	4.067546E+2	3.688477E+2	3.085714E+2	2.684782E+2	2.199225E+2	1.358698E+2	9.076617E+1	4.767131E-1	4.241102E-1
7.169074E+2	6.651331E+2	6.190662E+2	5.696721E+2	5.150868E+2	4.682177E+2	4.176598E+2	3.697584E+2	3.437496E+2	2.858273E+2	2.410459E+2	1.965143E+2	1.205295E+2	8.032451E+1	1.446578E-1	-2.498634E-1
7.495573E+2	6.964055E+2	6.418136E+2	6.027067E+2	5.407833E+2	4.979449E+2	4.446319E+2	3.920554E+2	3.655436E+2	3.013879E+2	2.572377E+2	2.141987E+2	1.330654E+2	8.820507E+1	9.698645E-1	-8.219191E-2
7.325009E+2	6.765676E+2	6.267560E+2	5.867023E+2	5.301312E+2	4.842616E+2	4.317311E+2	3.861803E+2	3.457288E+2	2.851435E+2	2.465001E+2	2.039707E+2	1.272923E+2	8.406917E+1	3.090416E-1	-5.884941E-1
7.498828E+2	6.955638E+2	6.424547E+2	5.987911E+2	5.401093E+2	4.924380E+2	4.380960E+2	3.905036E+2	3.647184E+2	2.983106E+2	2.583949E+2	2.121209E+2	1.294358E+2	8.485493E+1	-1.873976E-1	2.564388E-1
7.403025E+2	6.873282E+2	6.363659E+2	5.935111E+2	5.382452E+2	4.880358E+2	4.303897E+2	3.891195E+2	3.582778E+2	2.976268E+2	2.549264E+2	2.112529E+2	1.366917E+2	8.840233E+1	3.090416E-1	4.241102E-1
7.480976E+2	6.922038E+2	6.405281E+2	5.998135E+2	5.441630E+2	4.927536E+2	4.416171E+2	3.951688E+2	3.538230E+2	2.904432E+2	2.532760E+2	2.017154E+2	1.307542E+2	8.958589E+1	-5.161652E-1	-8.219191E-2
7.482620E+2	6.980855E+2	6.495035E+2	6.021971E+2	5.470365E+2	5.009334E+2	4.456380E+2	4.007020E+2	3.622428E+2	2.957462E+2	2.580662E+2	2.110787E+2	1.310829E+2	8.761329E+1	8.054807E-1	-4.208226E-1
7.316888E+2	6.777446E+2	6.259538E+2	5.860217E+2	5.331756E+2	4.828413E+2	4.345782E+2	3.918844E+2	3.487008E+2	2.923237E+2	2.541012E+2	2.096946E+2	1.276210E+2	8.505219E+1	-3.517814E-1	8.547958E-2
7.445272E+2	6.886728E+2	6.363659E+2	5.911275E+2	5.346978E+2	4.911788E+2	4.342429E+2	3.860094E+2	3.501901E+2	2.977977E+2	2.539368E+2	2.107335E+2	1.312506E+2	8.721877E+1	-1.873976E-1	-8.219191E-2
7.586609E+2	7.051507E+2	6.597544E+2	6.173500E+2	5.583625E+2	5.125718E+2	4.623920E+2	4.152204E+2	3.744630E+2	3.123325E+2	2.694678E+2	2.291149E+2	1.396638E+2	9.057220E+1	6.410969E-1	-5.884941E-1
7.206455E+2	6.653008E+2	6.189051E+2	5.698431E+2	5.166090E+2	4.661728E+2	4.134680E+2	3.671644E+2	3.409419E+2	2.827500E+2	2.430283E+2	2.004989E+2	1.244879E+2	8.209657E+1	4.767131E-1	-4.208226E-1
7.451749E+2	6.922038E+2	6.384437E+2	5.953883E+2	5.365554E+2	4.850473E+2	4.318988E+2	3.735622E+2	3.562953E+2	2.930076E+2	2.494722E+2	2.069165E+2	1.286106E+2	8.603849E+1	-1.873976E-1	-2.498634E-1
7.461480E+2	6.918685E+2	6.387692E+2	5.969204E+2	5.407833E+2	4.970013E+2	4.417848E+2	3.960368E+2	3.546482E+2	2.926657E+2	2.536048E+2	2.032770E+2	1.246522E+2	8.505219E+1	-3.517814E-1	8.547958E-2
7.419266E+2	6.905205E+2	6.418136E+2	5.999845E+2	5.431471E+2	4.984150E+2	4.484851E+2	4.048510E+2	3.566274E+2	2.972848E+2	2.560837E+2	2.161088E+2	1.347125E+2	8.958589E+1	4.767131E-1	2.564388E-1
7.373765E+2	6.819463E+2	6.291560E+2	5.858508E+2	5.308085E+2	4.820555E+2	4.302220E+2	3.860094E+2	3.554734E+2	2.983106E+2	2.557516E+2	2.114272E+2	1.269635E+2	8.682424E+1	4.767131E-1	-2.498634E-1
7.609360E+2	7.080110E+2	6.616745E+2	6.234815E+2	5.690113E+2	5.262551E+2	4.732807E+2	4.204083E+2	3.741310E+2	3.099391E+2	2.765758E+2	2.252979E+2	1.427969E+2	9.175247E+1	4.767131E-1	-2.498634E-1
7.224307E+2	6.649654E+2	6.132996E+2	5.713784E+2	5.130616E+2	4.660150E+2	4.151415E+2	3.714844E+2	3.430888E+2	2.889046E+2	2.417067E+2	2.001537E+2	1.256418E+2	8.130752E+1	8.054807E-1	7.627409E-1
7.508592E+2	6.974115E+2	6.501413E+2	6.039001E+2	5.488973E+2	5.025049E+2	4.469793E+2	3.988017E+2	3.589386E+2	2.962591E+2	2.529440E+2	2.164573E+2	1.274566E+2	8.623575E+1	1.446578E-1	8.547958E-2
7.355913E+2	6.822816E+2	6.293171E+2	5.790387E+2	5.233718E+2	4.691613E+2	4.154768E+2	3.744269E+2	3.503545E+2	2.911270E+2	2.460037E+2	1.973789E+2	1.239914E+2	8.229383E+1	4.767131E-1	-8.219191E-2
7.602817E+2	7.085140E+2	6.541457E+2	6.101993E+2	5.500809E+2	5.017191E+2	4.453026E+2	3.951688E+2	3.671973E+2	2.991654E+2	2.587270E+2	2.091718E+2	1.307542E+2	8.564397E+1	1.446578E-1	-8.219191E-2
7.274674E+2	6.774093E+2	6.296393E+2	5.817642E+2	5.281027E+2	4.836303E+2	4.288840E+2	3.827217E+2	3.432531E+2	2.865111E+2	2.425319E+2	1.999795E+2	1.282818E+2	8.189931E+1	4.767131E-1	-5.884941E-1
7.531310E+2	6.955638E+2	6.475769E+2	6.001555E+2	5.434891E+2	4.911788E+2	4.375963E+2	3.910198E+2	3.594318E+2	2.948914E+2	2.502974E+2	2.034480E+2	1.271279E+2	8.387191E+1	-1.873976E-1	8.547958E-2
7.336384E+2	6.797600E+2	6.288371E+2	5.878957E+2	5.377389E+2	4.924380E+2	4.374286E+2	3.880839E+2	3.534910E+2	2.945495E+2	2.507938E+2	2.044902E+2	1.272923E+2	8.268506E+1	-3.517814E-1	-7.561656E-1
7.576878E+2	7.054893E+2	6.491813E+2	6.049193E+2	5.463592E+2	4.963734E+2	4.442966E+2	3.949979E+2	3.658756E+2	3.001912E+2	2.617023E+2	2.145505E+2	1.302610E+2	8.248780E+1	4.767131E-1	-4.208226E-1
7.170718E+2	6.653008E+2	6.108963E+2	5.660984E+2	5.140742E+2	4.663306E+2	4.173212E+2	3.749430E+2	3.356586E+2	2.815533E+2	2.435215E+2	2.027576E+2	1.277887E+2	8.584123E+1	1.446578E-1	-5.884941E-1
7.775059E+2	7.246532E+2	6.722509E+2	6.256941E+2	5.708721E+2	5.158726E+2	4.585388E+2	4.109004E+2	3.840400E+2	3.150679E+2	2.699643E+2	2.251269E+2	1.350446E+2	9.254151E+1	6.410969E-1	7.627409E-1
7.183704E+2	6.646301E+2	6.137796E+2	5.700140E+2	5.159350E+2	4.702594E+2	4.184949E+2	3.770176E+2	3.429244E+2	2.846306E+2	2.451785E+2	2.020639E+2	1.218479E+2	7.933821E+1	6.410969E-1	-8.219191E-2
7.571979E+2	7.049830E+2	6.520646E+2	6.083286E+2	5.509258E+2	5.014035E+2	4.486528E+2	3.955173E+2	3.706625E+2	3.037813E+2	2.612059E+2	2.206162E+2	1.340550E+2	8.978315E+1	8.054807E-1	4.241102E-1
7.316888E+2	6.787506E+2	6.251517E+2	5.843187E+2	5.281027E+2	4.814276E+2	4.248598E+2	3.778822E+2	3.531622E+2	2.964300E+2	2.506294E+2	2.017154E+2	1.282818E+2	8.524945E+1	6.410969E-1	-2.498634E-1
7.583354E+2	7.043090E+2	6.485369E+2	6.025357E+2	5.446693E+2	4.936972E+2	4.419492E+2	3.853190E+2	3.637288E+2	2.986525E+2	2.550941E+2	2.098655E+2	1.263027E+2	8.268506E+1	-5.161652E-1	4.241102E-1
7.357524E+2	6.814400E+2	6.301160E+2	5.882343E+2	5.311471E+2	4.823712E+2	4.288840E+2	3.815118E+2	3.558022E+2	2.954043E+2	2.521187E+2	2.090009E+2	1.289427E+2	8.288561E+1	-1.873976E-1	-5.884941E-1
7.390006E+2	6.861512E+2	6.297971E+2	5.872119E+2	5.345301E+2	4.850473E+2	4.312281E+2	3.911940E+2	3.567918E+2	2.921528E+2	2.524508E+2	2.067422E+2	1.279531E+2	8.091300E+1	-1.972606E-2	-2.498634E-1
7.487486E+2	6.970762E+2	6.467780E+2	6.015165E+2	5.439954E+2	4.970013E+2	4.449673E+2	3.967272E+2	3.617496E+2	2.976268E+2	2.536048E+2	2.103850E+2	1.272923E+2	8.387191E+1	-5.161652E-1	8.547958E-2
7.282795E+2	6.733720E+2	6.243495E+2	5.831286E+2	5.279351E+2	4.795405E+2	4.261979E+2	3.827217E+2	3.559666E+2	2.959172E+2	2.478218E+2	2.074359E+2	1.272923E+2	8.328013E+1	-3.517814E-1	8.547958E-2
7.606105E+2	7.061600E+2	6.570323E+2	6.115637E+2	5.566726E+2	5.036063E+2	4.476500E+2	4.020828E+2	3.690121E+2	3.012169E+2	2.628596E+2	2.121209E+2	1.370238E+2	9.155521E+1	-3.517814E-1	8.547958E-2
7.446883E+2	6.885052E+2	6.390881E+2	5.977719E+2	5.409543E+2	4.907087E+2	4.362549E+2	3.870450E+2	3.562953E+2	2.952333E+2	2.499686E+2	2.037965E+2	1.291070E+2	8.702150E+1	-1.972606E-2	-2.498634E-1
7.338028E+2	6.795923E+2	6.310793E+2	5.870409E+2	5.303022E+2	4.866188E+2	4.344105E+2	3.889453E+2	3.523370E+2	2.906141E+2	2.542656E+2	2.031028E+2	1.200331E+2	8.130752E+1	4.767131E-1	-8.219191E-2
7.453360E+2	6.959024E+2	6.418136E+2	5.960689E+2	5.352041E+2	4.938517E+2	4.391021E+2	3.853190E+2	3.640608E+2	3.092553E+2	2.612059E+2	2.183642E+2	1.355410E+2	8.879356E+1	-1.972606E-2	4.241102E-1
7.274674E+2	6.745490E+2	6.246717E+2	5.780162E+2	5.189794E+2	4.644402E+2	4.126297E+2	3.628444E+2	3.619140E+2	3.001912E+2	2.491434E+2	2.103850E+2	1.309186E+2	8.209657E+1	4.767131E-1	-2.498634E-1
7.680801E+2	7.236472E+2	6.685654E+2	6.272295E+2	5.732392E+2	5.237400E+2	4.685925E+2	4.167820E+2	3.794143E+2	3.109649E+2	2.684782E+2	2.251269E+2	1.414786E+2	9.293275E+1	-1.972606E-2	7.627409E-1
7.269809E+2	6.740460E+2	6.190662E+2	5.712107E+2	5.162737E+2	4.694736E+2	4.139711E+2	3.711392E+2	3.351622E+2	2.834339E+2	2.372453E+2	1.906162E+2	1.218479E+2	8.426643E+1	1.446578E-1	-2.498634E-1
7.649930E+2	7.154082E+2	6.608755E+2	6.159889E+2	5.602200E+2	5.174507E+2	4.649070E+2	4.197179E+2	3.680225E+2	3.046361E+2	2.699643E+2	2.225264E+2	1.404857E+2	8.682424E+1	3.090416E-1	8.547958E-2
7.440373E+2	6.881665E+2	6.405281E+2	5.945335E+2	5.352041E+2	4.919646E+2	4.337399E+2	3.917102E+2	3.541518E+2	2.962591E+2	2.536048E+2	2.135050E+2	1.315827E+2	9.076617E+1	8.054807E-1	-9.271247E-1
7.359135E+2	6.819463E+2	6.305960E+2	5.856798E+2	5.323307E+2	4.798561E+2	4.250275E+2	3.780565E+2	3.515118E+2	2.918109E+2	2.451785E+2	1.946041E+2	1.223443E+2	7.854916E+1	-1.873976E-1	-4.208226E-1
7.472855E+2	6.990981E+2	6.451769E+2	5.987911E+2	5.451756E+2	4.943252E+2	4.456380E+2	3.927491E+2	3.569595E+2	2.964300E+2	2.555872E+2	2.088266E+2	1.299323E+2	8.623575E+1	4.767131E-1	2.564388E-1
7.508592E+2	6.959024E+2	6.405281E+2	5.933401E+2	5.406156E+2	4.878780E+2	4.357519E+2	3.937847E+2	3.506866E+2	2.914689E+2	2.491434E+2	2.081329E+2	1.263027E+2	8.189931E+1	1.446578E-1	-1.094796E+0
7.386751E+2	6.836263E+2	6.344426E+2	5.919790E+2	5.357104E+2	4.881903E+2	4.362549E+2	3.849737E+2	3.539874E+2	2.945495E+2	2.565801E+2	2.055291E+2	1.263027E+2	8.761329E+1	-1.972606E-2	-4.208226E-1
7.458225E+2	6.876635E+2	6.338048E+2	5.923176E+2	5.412896E+2	4.924380E+2	4.389344E+2	3.891195E+2	3.574526E+2	2.935205E+2	2.517867E+2	2.037965E+2	1.253131E+2	8.189931E+1	8.054807E-1	-8.219191E-2
7.472855E+2	6.975825E+2	6.435725E+2	5.941916E+2	5.389225E+2	4.867766E+2	4.377640E+2	3.975886E+2	3.516762E+2	2.936914E+2	2.517867E+2	2.070907E+2	1.305898E+2	8.603849E+1	3.090416E-1	-8.219191E-2
7.381885E+2	6.809369E+2	6.280349E+2	5.867023E+2	5.324984E+2	4.781235E+2	4.243568E+2	3.794373E+2	3.572882E+2	2.916399E+2	2.489790E+2	2.043159E+2	1.296035E+2	8.209657E+1	-1.873976E-1	5.917817E-1
7.394872E+2	6.854772E+2	6.360437E+2	5.926595E+2	5.343592E+2	4.907087E+2	4.302220E+2	3.841058E+2	3.526658E+2	2.887336E+2	2.465001E+2	2.036222E+2	1.259739E+2	8.387191E+1	-1.972606E-2	8.547958E-2
7.552450E+2	6.969085E+2	6.474191E+2	6.004941E+2	5.451756E+2	4.946408E+2	4.392697E+2	3.875644E+2	3.629036E+2	2.966010E+2	2.583949E+2	2.090009E+2	1.302610E+2	8.761329E+1	9.698645E-1	5.917817E-1
7.256822E+2	6.779123E+2	6.243495E+2	5.810804E+2	5.264162E+2	4.807997E+2	4.240215E+2	3.758077E+2	3.561310E+2	2.947205E+2	2.481505E+2	2.034480E+2	1.297679E+2	8.761329E+1	3.090416E-1	-8.219191E-2
