8.752320E+2	8.086730E+2	7.464899E+2	6.915134E+2	6.210322E+2	5.637477E+2	5.007032E+2	4.445695E+2	4.183963E+2	3.370526E+2	2.945363E+2	2.426963E+2	1.464265E+2	9.808782E+1	8.153437E-1	-5.227405E-1
8.342840E+2	7.738664E+2	7.118838E+2	6.630783E+2	6.027757E+2	5.488052E+2	4.873027E+2	4.300511E+2	3.998998E+2	3.278208E+2	2.829736E+2	2.347204E+2	1.457624E+2	1.034073E+2	8.153437E-1	-3.550690E-1
8.633701E+2	8.017821E+2	7.445699E+2	6.990093E+2	6.370925E+2	5.807351E+2	5.124370E+2	4.539065E+2	4.240083E+2	3.481682E+2	2.981725E+2	2.454678E+2	1.488989E+2	9.651303E+1	-1.775345E-1	-5.227405E-1
8.271399E+2	7.632702E+2	7.037173E+2	6.547342E+2	5.873894E+2	5.338627E+2	4.735668E+2	4.141453E+2	3.918088E+2	3.257693E+2	2.755369E+2	2.298645E+2	1.363630E+2	8.843192E+1	4.832884E-1	3.189046E-1
8.594709E+2	7.965645E+2	7.343124E+2	6.903233E+2	6.259308E+2	5.678376E+2	5.048950E+2	4.494122E+2	4.078264E+2	3.358592E+2	2.894141E+2	2.342009E+2	1.479093E+2	9.946536E+1	6.476722E-1	-3.550690E-1
8.495586E+2	7.839530E+2	7.240581E+2	6.729545E+2	6.091998E+2	5.508502E+2	4.884764E+2	4.366166E+2	3.909869E+2	3.250854E+2	2.737155E+2	2.236212E+2	1.371882E+2	8.784014E+1	-3.419183E-1	-1.643838E-2
8.524813E+2	7.911826E+2	7.309491E+2	6.790827E+2	6.193390E+2	5.634354E+2	5.033893E+2	4.488960E+2	4.117880E+2	3.380783E+2	2.918931E+2	2.385308E+2	1.512068E+2	9.710152E+1	6.476722E-1	-5.227405E-1
8.575180E+2	7.970675E+2	7.371990E+2	6.898104E+2	6.281303E+2	5.764908E+2	5.174605E+2	4.622046E+2	4.053541E+2	3.404718E+2	2.879281E+2	2.367982E+2	1.457624E+2	1.012407E+2	-6.739736E-1	3.189046E-1
8.409482E+2	7.747081E+2	7.134849E+2	6.608624E+2	5.943231E+2	5.409411E+2	4.822758E+2	4.307415E+2	3.957738E+2	3.274789E+2	2.851204E+2	2.364530E+2	1.424682E+2	9.592124E+1	-3.419183E-1	1.512331E-1
8.375355E+2	7.736954E+2	7.162104E+2	6.698871E+2	6.022694E+2	5.477039E+2	4.871350E+2	4.350615E+2	4.058472E+2	3.341463E+2	2.889177E+2	2.426963E+2	1.469197E+2	9.296234E+1	-1.775345E-1	1.512331E-1
8.432232E+2	7.792450E+2	7.166937E+2	6.651199E+2	6.020985E+2	5.541543E+2	4.873027E+2	4.272861E+2	3.795918E+2	3.126054E+2	2.671073E+2	2.159938E+2	1.401569E+2	9.907084E+1	6.476722E-1	-1.643838E-2
8.484178E+2	7.826083E+2	7.203759E+2	6.625654E+2	5.992250E+2	5.442452E+2	4.800961E+2	4.335064E+2	3.858680E+2	3.230339E+2	2.717330E+2	2.175521E+2	1.357054E+2	8.350698E+1	-1.775345E-1	1.512331E-1
8.428977E+2	7.772297E+2	7.147704E+2	6.617172E+2	5.983768E+2	5.395274E+2	4.765816E+2	4.226176E+2	4.012214E+2	3.326076E+2	2.842952E+2	2.262217E+2	1.442830E+2	9.020726E+1	1.545208E-1	-1.873976E-1
8.334720E+2	7.750434E+2	7.154115E+2	6.702290E+2	6.063264E+2	5.555713E+2	4.960150E+2	4.435338E+2	4.152598E+2	3.420104E+2	2.937111E+2	2.432157E+2	1.498885E+2	9.985988E+1	3.189046E-1	3.189046E-1
8.316835E+2	7.661272E+2	7.091616E+2	6.572854E+2	5.934782E+2	5.420425E+2	4.774199E+2	4.248631E+2	3.965990E+2	3.302142E+2	2.791697E+2	2.274382E+2	1.353766E+2	9.513220E+1	4.832884E-1	1.163837E+0
8.601219E+2	8.044714E+2	7.453721E+2	6.927035E+2	6.315100E+2	5.790058E+2	5.169575E+2	4.601300E+2	4.273124E+2	3.519293E+2	3.047807E+2	2.472070E+2	1.507137E+2	1.004484E+2	-3.419183E-1	-5.227405E-1
8.307103E+2	7.696615E+2	7.080406E+2	6.579692E+2	5.948294E+2	5.423581E+2	4.814375E+2	4.347163E+2	3.923053E+2	3.279917E+2	2.819774E+2	2.305582E+2	1.432901E+2	9.532946E+1	3.189046E-1	-3.550690E-1
8.667794E+2	8.014434E+2	7.415222E+2	6.862367E+2	6.244119E+2	5.703527E+2	5.075745E+2	4.533870E+2	4.147634E+2	3.387622E+2	2.918931E+2	2.348946E+2	1.429613E+2	9.789056E+1	1.545208E-1	-1.873976E-1
8.440353E+2	7.839530E+2	7.266225E+2	6.741446E+2	6.051396E+2	5.541543E+2	4.908205E+2	4.383492E+2	4.027075E+2	3.365397E+2	2.834700E+2	2.319423E+2	1.418041E+2	9.020726E+1	-3.419183E-1	-3.550690E-1
8.601219E+2	7.957229E+2	7.379979E+2	6.879397E+2	6.237347E+2	5.659505E+2	5.007032E+2	4.437081E+2	4.167459E+2	3.392750E+2	2.890821E+2	2.305582E+2	1.457624E+2	9.847906E+1	-1.775345E-1	9.961659E-1
8.472835E+2	7.869809E+2	7.291869E+2	6.766991E+2	6.102125E+2	5.601280E+2	4.991975E+2	4.430144E+2	4.065080E+2	3.380783E+2	2.887533E+2	2.286513E+2	1.416397E+2	8.803740E+1	-3.419183E-1	1.512331E-1
8.490720E+2	7.957229E+2	7.370379E+2	6.816372E+2	6.151144E+2	5.591877E+2	4.970210E+2	4.335064E+2	4.197179E+2	3.440619E+2	2.950328E+2	2.439094E+2	1.508780E+2	9.729878E+1	-1.775345E-1	1.512331E-1
8.422468E+2	7.815990E+2	7.269447E+2	6.828274E+2	6.193390E+2	5.659505E+2	5.037213E+2	4.412851E+2	4.150922E+2	3.438909E+2	2.890821E+2	2.355850E+2	1.465909E+2	9.001000E+1	-1.315071E-2	-5.227405E-1
8.430621E+2	7.784034E+2	7.173315E+2	6.663101E+2	6.014212E+2	5.491209E+2	4.873027E+2	4.345453E+2	4.045256E+2	3.331205E+2	2.844596E+2	2.298645E+2	1.368561E+2	8.744562E+1	1.545208E-1	-1.873976E-1
8.596320E+2	7.968999E+2	7.370379E+2	6.903233E+2	6.230607E+2	5.664206E+2	5.015416E+2	4.499317E+2	4.231831E+2	3.462844E+2	3.047807E+2	2.494590E+2	1.536824E+2	9.808782E+1	4.832884E-1	-1.643838E-2
8.440353E+2	7.834500E+2	7.266225E+2	6.756767E+2	6.110574E+2	5.555713E+2	4.936709E+2	4.381749E+2	4.099732E+2	3.387622E+2	2.880925E+2	2.328102E+2	1.427969E+2	9.454042E+1	-1.775345E-1	8.252068E-1
8.435487E+2	7.831146E+2	7.277436E+2	6.785731E+2	6.132536E+2	5.560414E+2	4.946769E+2	4.392138E+2	4.106341E+2	3.404718E+2	2.851204E+2	2.366272E+2	1.475772E+2	9.454042E+1	-3.419183E-1	-6.936997E-1
8.453339E+2	7.767267E+2	7.253436E+2	6.717610E+2	6.031111E+2	5.453466E+2	4.852939E+2	4.234823E+2	4.050220E+2	3.341463E+2	2.818130E+2	2.336815E+2	1.414753E+2	9.020726E+1	1.545208E-1	-1.643838E-2
8.547564E+2	7.940429E+2	7.277436E+2	6.775506E+2	6.113927E+2	5.595000E+2	4.936709E+2	4.419788E+2	4.074976E+2	3.355172E+2	2.879281E+2	2.328102E+2	1.480737E+2	9.631577E+1	-5.095898E-1	-8.613712E-1
8.558939E+2	7.886642E+2	7.295124E+2	6.744865E+2	6.110574E+2	5.552524E+2	4.951799E+2	4.386944E+2	4.071689E+2	3.408137E+2	2.917287E+2	2.418283E+2	1.467553E+2	8.981274E+1	1.545208E-1	-1.643838E-2
8.401328E+2	7.869809E+2	7.271058E+2	6.741446E+2	6.132536E+2	5.607592E+2	5.010419E+2	4.426692E+2	4.017179E+2	3.355172E+2	2.846240E+2	2.343719E+2	1.446117E+2	1.006456E+2	3.189046E-1	3.189046E-1
8.458205E+2	7.884966E+2	7.251825E+2	6.782312E+2	6.134245E+2	5.568272E+2	4.965180E+2	4.405947E+2	4.066724E+2	3.348301E+2	2.821418E+2	2.420026E+2	1.423005E+2	9.946536E+1	1.315071E+0	3.189046E-1
8.731148E+2	8.143936E+2	7.530587E+2	7.019025E+2	6.384437E+2	5.826223E+2	5.211493E+2	4.623788E+2	4.208719E+2	3.474811E+2	2.994975E+2	2.432157E+2	1.477416E+2	1.006456E+2	-1.315071E-2	-1.873976E-1
8.344451E+2	7.725217E+2	7.085173E+2	6.576273E+2	5.933072E+2	5.423581E+2	4.841202E+2	4.374845E+2	3.893332E+2	3.298723E+2	2.770229E+2	2.284771E+2	1.441153E+2	9.434316E+1	3.189046E-1	-3.550690E-1
8.464715E+2	7.799190E+2	7.248603E+2	6.707419E+2	6.063264E+2	5.472304E+2	4.852939E+2	4.345453E+2	4.056828E+2	3.338011E+2	2.829736E+2	2.418283E+2	1.434545E+2	9.394864E+1	-1.315071E-2	-3.550690E-1
8.363980E+2	7.743727E+2	7.107627E+2	6.641008E+2	5.977028E+2	5.475461E+2	4.827755E+2	4.319514E+2	3.989102E+2	3.278208E+2	2.826382E+2	2.234469E+2	1.426326E+2	9.473439E+1	1.545208E-1	6.575353E-1
8.531323E+2	7.920275E+2	7.320735E+2	6.794213E+2	6.195100E+2	5.646913E+2	5.018802E+2	4.559810E+2	4.007250E+2	3.324367E+2	2.806591E+2	2.418283E+2	1.472484E+2	9.355412E+1	4.832884E-1	-1.873976E-1
8.536189E+2	7.933689E+2	7.275858E+2	6.738060E+2	6.102125E+2	5.539965E+2	4.971887E+2	4.469892E+2	3.949486E+2	3.315819E+2	2.798306E+2	2.326360E+2	1.432901E+2	9.769330E+1	1.545208E-1	6.575353E-1
8.490720E+2	7.869809E+2	7.251825E+2	6.761895E+2	6.108864E+2	5.561992E+2	4.945093E+2	4.400785E+2	4.003962E+2	3.303852E+2	2.811522E+2	2.284771E+2	1.454337E+2	9.001000E+1	-5.095898E-1	-1.029043E+0
8.370490E+2	7.738664E+2	7.110817E+2	6.542213E+2	5.919560E+2	5.390540E+2	4.770846E+2	4.222691E+2	3.894976E+2	3.240597E+2	2.740475E+2	2.239664E+2	1.363630E+2	9.040452E+1	6.476722E-1	-3.550690E-1
8.581690E+2	7.992538E+2	7.306302E+2	6.746542E+2	6.100415E+2	5.492754E+2	4.869673E+2	4.302220E+2	4.000675E+2	3.302142E+2	2.833024E+2	2.335039E+2	1.451049E+2	9.552672E+1	1.545208E-1	4.898638E-1
8.415991E+2	7.784034E+2	7.227792E+2	6.746542E+2	6.083516E+2	5.569850E+2	4.945093E+2	4.419788E+2	3.985814E+2	3.283337E+2	2.761977E+2	2.218886E+2	1.431257E+2	9.355412E+1	6.476722E-1	4.898638E-1
8.477701E+2	7.837853E+2	7.229403E+2	6.715901E+2	6.053072E+2	5.462902E+2	4.886440E+2	4.321256E+2	4.030362E+2	3.332915E+2	2.854492E+2	2.329845E+2	1.442830E+2	9.099302E+1	-1.315071E-2	-1.029043E+0
8.671049E+2	8.083377E+2	7.471310E+2	6.956033E+2	6.274530E+2	5.742880E+2	5.104216E+2	4.518319E+2	4.078264E+2	3.334624E+2	2.834700E+2	2.296902E+2	1.414753E+2	9.434316E+1	-1.775345E-1	-1.873976E-1
