4.448686E+2	4.154965E+2	3.898132E+2	3.656948E+2	3.355830E+2	3.103961E+2	2.745571E+2	2.478842E+2	2.171707E+2	1.842184E+2	1.559016E+2	1.314084E+2	8.227410E+1	5.338529E+1	3.254800E-1	-1.643838E-2
4.771701E+2	4.469169E+2	4.133464E+2	3.876466E+2	3.546712E+2	3.206142E+2	2.861166E+2	2.598053E+2	2.389582E+2	1.984047E+2	1.729153E+2	1.447564E+2	8.755082E+1	6.106859E+1	4.898638E-1	-1.643838E-2
4.487612E+2	4.186889E+2	3.941332E+2	3.767578E+2	3.409879E+2	3.125956E+2	2.809221E+2	2.577308E+2	2.232760E+2	1.883247E+2	1.631707E+2	1.388616E+2	8.689329E+1	6.067407E+1	-1.709592E-1	1.512331E-1
4.539558E+2	4.218812E+2	3.941332E+2	3.692685E+2	3.379468E+2	3.086668E+2	2.770722E+2	2.465001E+2	2.264091E+2	1.903729E+2	1.639959E+2	1.338314E+2	7.930862E+1	5.614036E+1	3.254800E-1	-1.643838E-2
4.646703E+2	4.381815E+2	4.067809E+2	3.857759E+2	3.504499E+2	3.256443E+2	2.918076E+2	2.630864E+2	2.349932E+2	1.946469E+2	1.714293E+2	1.425010E+2	9.150918E+1	6.303462E+1	6.575353E-1	-1.873976E-1
4.526571E+2	4.191919E+2	3.898132E+2	3.679074E+2	3.306811E+2	3.003358E+2	2.686985E+2	2.411445E+2	2.168387E+2	1.823378E+2	1.534260E+2	1.288046E+2	7.666861E+1	5.417104E+1	4.898638E-1	4.898638E-1
4.718144E+2	4.417059E+2	4.135075E+2	3.847568E+2	3.499436E+2	3.209298E+2	2.867840E+2	2.587697E+2	2.384617E+2	1.985757E+2	1.719257E+2	1.385131E+2	8.705767E+1	5.850749E+1	3.254800E-1	1.512331E-1
4.502210E+2	4.153289E+2	3.909310E+2	3.668882E+2	3.360893E+2	3.045769E+2	2.690338E+2	2.435609E+2	2.216255E+2	1.857570E+2	1.575520E+2	1.324473E+2	8.260616E+1	5.496009E+1	1.610961E-1	1.512331E-1
4.761969E+2	4.437245E+2	4.120642E+2	3.873080E+2	3.506175E+2	3.196706E+2	2.847719E+2	2.535851E+2	2.389582E+2	1.989176E+2	1.753942E+2	1.419816E+2	8.375684E+1	5.850749E+1	6.575353E-1	1.512331E-1
4.510330E+2	4.190242E+2	3.922165E+2	3.706329E+2	3.392981E+2	3.097682E+2	2.782459E+2	2.511653E+2	2.280628E+2	1.927663E+2	1.659783E+2	1.369514E+2	8.919795E+1	5.988502E+1	-6.575353E-3	1.512331E-1
4.576906E+2	4.280982E+2	4.042198E+2	3.728455E+2	3.430164E+2	3.155841E+2	2.825955E+2	2.525461E+2	2.293845E+2	1.956693E+2	1.651531E+2	1.362577E+2	8.491410E+1	5.515735E+1	4.898638E-1	1.512331E-1
4.640194E+2	4.333059E+2	4.091842E+2	3.813507E+2	3.504499E+2	3.198284E+2	2.856136E+2	2.579051E+2	2.292168E+2	1.919115E+2	1.659783E+2	1.364320E+2	8.771520E+1	6.106859E+1	1.610961E-1	-1.643838E-2
4.643448E+2	4.265859E+2	4.005376E+2	3.701233E+2	3.386208E+2	3.064640E+2	2.715456E+2	2.463291E+2	2.262447E+2	1.871280E+2	1.595378E+2	1.326183E+2	7.963738E+1	5.614036E+1	3.254800E-1	3.189046E-1
4.643448E+2	4.366659E+2	4.040587E+2	3.782899E+2	3.462252E+2	3.162120E+2	2.832662E+2	2.501297E+2	2.272376E+2	1.931082E+2	1.646567E+2	1.386873E+2	8.144889E+1	5.377981E+1	-6.575353E-3	-1.643838E-2
4.529826E+2	4.232226E+2	3.971776E+2	3.689299E+2	3.354120E+2	3.037912E+2	2.703719E+2	2.406250E+2	2.275697E+2	1.895181E+2	1.616846E+2	1.326183E+2	8.474972E+1	5.496009E+1	4.898638E-1	3.189046E-1
4.765191E+2	4.447306E+2	4.122220E+2	3.869694E+2	3.585573E+2	3.261145E+2	2.874547E+2	2.560048E+2	2.417626E+2	2.001176E+2	1.729153E+2	1.404199E+2	8.590041E+1	5.831023E+1	4.898638E-1	-3.550690E-1
4.458418E+2	4.151612E+2	3.915721E+2	3.682493E+2	3.343961E+2	3.058361E+2	2.728837E+2	2.456387E+2	2.283916E+2	1.908858E+2	1.633350E+2	1.336605E+2	8.359246E+1	6.067407E+1	-3.353430E-1	1.512331E-1
4.567174E+2	4.277629E+2	4.011787E+2	3.735261E+2	3.445353E+2	3.129112E+2	2.782459E+2	2.468453E+2	2.280628E+2	1.867860E+2	1.613526E+2	1.331410E+2	8.442095E+1	5.614036E+1	6.575353E-1	1.163837E+0
4.628851E+2	4.338089E+2	4.050220E+2	3.794800E+2	3.445353E+2	3.165243E+2	2.839369E+2	2.513363E+2	2.359828E+2	1.963532E+2	1.706041E+2	1.388616E+2	8.408561E+1	5.732392E+1	4.898638E-1	-3.550690E-1
4.606133E+2	4.349859E+2	4.119031E+2	3.845858E+2	3.533200E+2	3.223435E+2	2.884574E+2	2.622251E+2	2.344968E+2	1.982337E+2	1.732441E+2	1.433657E+2	8.969767E+1	5.712666E+1	-6.575353E-3	3.189046E-1
4.572040E+2	4.244029E+2	3.931732E+2	3.742066E+2	3.452126E+2	3.083545E+2	2.767369E+2	2.466744E+2	2.311993E+2	1.936211E+2	1.626742E+2	1.326183E+2	8.194533E+1	5.614036E+1	1.610961E-1	3.189046E-1
4.526571E+2	4.223842E+2	3.944521E+2	3.694395E+2	3.398044E+2	3.111819E+2	2.794163E+2	2.497845E+2	2.335072E+2	1.953307E+2	1.676320E+2	1.426720E+2	8.788288E+1	5.791242E+1	1.610961E-1	4.898638E-1
4.599624E+2	4.311229E+2	4.018165E+2	3.776094E+2	3.474055E+2	3.179413E+2	2.856136E+2	2.547916E+2	2.310349E+2	1.937921E+2	1.689537E+2	1.390358E+2	8.458534E+1	6.067407E+1	-6.575353E-3	-1.643838E-2
4.580161E+2	4.279305E+2	3.979765E+2	3.794800E+2	3.413233E+2	3.152684E+2	2.824278E+2	2.535851E+2	2.297132E+2	1.931082E+2	1.679608E+2	1.379936E+2	8.442095E+1	5.771516E+1	-6.575353E-3	8.252068E-1
4.555799E+2	4.279305E+2	3.987754E+2	3.750581E+2	3.482504E+2	3.179413E+2	2.844366E+2	2.575599E+2	2.283916E+2	1.931082E+2	1.641603E+2	1.360835E+2	8.639685E+1	5.751790E+1	6.575353E-1	-1.643838E-2
4.567174E+2	4.230549E+2	3.955765E+2	3.708039E+2	3.377792E+2	3.129112E+2	2.782459E+2	2.515105E+2	2.272376E+2	1.900310E+2	1.628386E+2	1.300177E+2	8.194533E+1	5.180720E+1	4.898638E-1	6.575353E-1
4.591503E+2	4.289366E+2	4.013365E+2	3.742066E+2	3.413233E+2	3.138514E+2	2.802547E+2	2.468453E+2	2.344968E+2	1.965241E+2	1.706041E+2	1.390358E+2	8.557164E+1	5.653488E+1	3.254800E-1	6.575353E-1
4.653180E+2	4.359919E+2	4.111042E+2	3.845858E+2	3.541649E+2	3.184115E+2	2.862843E+2	2.542755E+2	2.384617E+2	1.999466E+2	1.722545E+2	1.411136E+2	8.722205E+1	5.771516E+1	-1.709592E-1	1.512331E-1
4.607744E+2	4.302812E+2	3.974965E+2	3.750581E+2	3.440290E+2	3.125956E+2	2.794163E+2	2.496103E+2	2.323532E+2	1.941340E+2	1.674644E+2	1.378227E+2	8.738644E+1	5.909927E+1	3.254800E-1	1.512331E-1
4.614254E+2	4.306166E+2	4.039009E+2	3.794800E+2	3.450416E+2	3.141671E+2	2.782459E+2	2.506459E+2	2.331784E+2	1.937921E+2	1.631707E+2	1.320988E+2	8.194533E+1	5.456556E+1	4.898638E-1	8.252068E-1
4.528182E+2	4.203689E+2	3.896554E+2	3.656948E+2	3.330482E+2	3.030054E+2	2.676958E+2	2.368245E+2	2.224508E+2	1.837055E+2	1.547443E+2	1.232583E+2	7.963738E+1	5.062364E+1	3.254800E-1	-1.873976E-1
4.594758E+2	4.324642E+2	4.024609E+2	3.738647E+2	3.447063E+2	3.158964E+2	2.832662E+2	2.582503E+2	2.338393E+2	1.917406E+2	1.684572E+2	1.374742E+2	8.919795E+1	5.988502E+1	-6.575353E-3	3.189046E-1
4.690495E+2	4.390199E+2	4.075831E+2	3.881595E+2	3.482504E+2	3.154262E+2	2.834339E+2	2.501297E+2	2.323532E+2	1.972080E+2	1.677964E+2	1.393810E+2	8.293492E+1	5.988502E+1	3.254800E-1	1.512331E-1
4.627207E+2	4.327996E+2	4.034209E+2	3.856050E+2	3.521397E+2	3.195161E+2	2.872870E+2	2.603248E+2	2.402765E+2	1.999466E+2	1.745690E+2	1.442369E+2	9.019082E+1	5.909927E+1	4.898638E-1	1.512331E-1
4.523317E+2	4.242352E+2	3.944521E+2	3.723359E+2	3.436904E+2	3.185693E+2	2.830985E+2	2.523752E+2	2.302097E+2	1.932792E+2	1.663104E+2	1.393810E+2	9.002644E+1	5.810968E+1	4.898638E-1	4.898638E-1
4.761969E+2	4.462429E+2	4.200697E+2	3.978582E+2	3.626110E+2	3.357046E+2	3.000136E+2	2.694810E+2	2.417626E+2	2.047302E+2	1.740759E+2	1.468342E+2	9.019082E+1	6.106859E+1	-3.353430E-1	1.512331E-1
4.489256E+2	4.195272E+2	3.915721E+2	3.694395E+2	3.447063E+2	3.149528E+2	2.810898E+2	2.561790E+2	2.231116E+2	1.900310E+2	1.633350E+2	1.362577E+2	8.870480E+1	5.870475E+1	1.610961E-1	-1.873976E-1
4.640194E+2	4.329672E+2	4.048576E+2	3.794800E+2	3.435227E+2	3.177835E+2	2.780782E+2	2.537560E+2	2.368080E+2	1.965241E+2	1.681285E+2	1.352188E+2	8.408561E+1	5.555187E+1	-1.709592E-1	4.898638E-1
4.471404E+2	4.190242E+2	3.915721E+2	3.672269E+2	3.404816E+2	3.056783E+2	2.748925E+2	2.466744E+2	2.232760E+2	1.867860E+2	1.597022E+2	1.353931E+2	8.194533E+1	5.692940E+1	-6.575353E-3	-8.613712E-1
4.633717E+2	4.286012E+2	4.031020E+2	3.776094E+2	3.394657E+2	3.089824E+2	2.758985E+2	2.465001E+2	2.269056E+2	1.849022E+2	1.585449E+2	1.334862E+2	8.606808E+1	5.791242E+1	1.150687E+0	3.189046E-1
4.594758E+2	4.286012E+2	3.990976E+2	3.736937E+2	3.414942E+2	3.110240E+2	2.787456E+2	2.458097E+2	2.282272E+2	1.927663E+2	1.621811E+2	1.320988E+2	8.178095E+1	5.535461E+1	3.254800E-1	-5.227405E-1
4.682407E+2	4.381815E+2	4.090231E+2	3.883272E+2	3.548389E+2	3.226591E+2	2.871193E+2	2.580760E+2	2.401122E+2	2.002885E+2	1.717581E+2	1.464890E+2	9.068398E+1	6.067407E+1	-8.350698E-1	-1.643838E-2
4.563952E+2	4.242352E+2	3.925354E+2	3.680784E+2	3.355830E+2	3.050503E+2	2.740574E+2	2.480552E+2	2.292168E+2	1.922534E+2	1.625098E+2	1.345251E+2	8.326369E+1	5.496009E+1	1.610961E-1	3.189046E-1
4.690495E+2	4.413705E+2	4.117420E+2	3.891787E+2	3.539973E+2	3.228169E+2	2.862843E+2	2.585955E+2	2.450634E+2	2.030239E+2	1.775411E+2	1.499542E+2	9.117713E+1	6.106859E+1	6.575353E-1	-1.643838E-2
4.568818E+2	4.270889E+2	4.000609E+2	3.760773E+2	3.452126E+2	3.158964E+2	2.817604E+2	2.551368E+2	2.386261E+2	1.989176E+2	1.701077E+2	1.418073E+2	8.722205E+1	5.968776E+1	1.610961E-1	3.189046E-1
