1.322872E+3	1.217390E+3	1.118869E+3	1.034661E+3	9.370765E+2	8.572550E+2	7.512012E+2	6.644394E+2	6.278706E+2	5.091953E+2	4.367514E+2	3.429967E+2	2.134261E+2	1.385986E+2	9.402754E-1	6.345215E-1
1.311806E+3	1.210490E+3	1.105715E+3	1.027497E+3	9.240442E+2	8.391498E+2	7.386258E+2	6.436744E+2	6.199341E+2	5.020085E+2	4.255075E+2	3.514986E+2	2.165592E+2	1.391871E+2	-2.202743E-1	2.991785E-1
1.344679E+3	1.236258E+3	1.128811E+3	1.046934E+3	9.423204E+2	8.600923E+2	7.587497E+2	6.698016E+2	6.196053E+2	5.059405E+2	4.245146E+2	3.412608E+2	2.079817E+2	1.336703E+2	9.402754E-1	-2.104113E-1
1.318480E+3	1.213185E+3	1.103791E+3	1.019995E+3	9.225220E+2	8.353690E+2	7.329217E+2	6.507692E+2	6.005993E+2	4.888347E+2	4.165782E+2	3.372729E+2	2.101253E+2	1.324868E+2	4.438363E-1	4.668500E-1
1.313269E+3	1.198707E+3	1.088869E+3	1.013515E+3	9.138885E+2	8.333207E+2	7.371168E+2	6.526728E+2	5.968020E+2	4.910572E+2	4.137672E+2	3.367534E+2	2.134261E+2	1.356397E+2	4.438363E-1	-3.945212E-2
1.349723E+3	1.237606E+3	1.127052E+3	1.046592E+3	9.465516E+2	8.692222E+2	7.686456E+2	6.836460E+2	6.169621E+2	5.098824E+2	4.422089E+2	3.407414E+2	2.139225E+2	1.285416E+2	2.761648E-1	-2.104113E-1
1.337354E+3	1.227668E+3	1.116784E+3	1.032100E+3	9.262469E+2	8.501734E+2	7.570762E+2	6.737830E+2	6.035779E+2	5.040600E+2	4.311294E+2	3.591326E+2	2.282798E+2	1.498326E+2	2.761648E-1	-3.945212E-2
1.319128E+3	1.212847E+3	1.101224E+3	1.019311E+3	9.171072E+2	8.369405E+2	7.361074E+2	6.466136E+2	5.936623E+2	4.869509E+2	4.174067E+2	3.324137E+2	2.081461E+2	1.350479E+2	4.438363E-1	6.345215E-1
1.349236E+3	1.236258E+3	1.131220E+3	1.051708E+3	9.511248E+2	8.589876E+2	7.542225E+2	6.668591E+2	6.315034E+2	5.117630E+2	4.279864E+2	3.561869E+2	2.229998E+2	1.429317E+2	9.402754E-1	-3.945212E-2
1.313594E+3	1.208639E+3	1.105231E+3	1.023066E+3	9.306458E+2	8.526917E+2	7.547256E+2	6.744734E+2	5.905193E+2	4.895186E+2	4.154209E+2	3.343205E+2	2.104540E+2	1.370172E+2	9.402754E-1	8.054807E-1
1.319295E+3	1.208471E+3	1.097525E+3	1.014883E+3	9.157559E+2	8.298588E+2	7.322510E+2	6.533665E+2	6.001061E+2	4.984150E+2	4.245146E+2	3.350142E+2	2.083105E+2	1.301197E+2	6.082201E-1	-2.104113E-1
1.353464E+3	1.248216E+3	1.136675E+3	1.060920E+3	9.463839E+2	8.670194E+2	7.646182E+2	6.732635E+2	6.303462E+2	5.097115E+2	4.365870E+2	3.396992E+2	2.149088E+2	1.443158E+2	-2.202743E-1	-5.457543E-1
1.311319E+3	1.207294E+3	1.103627E+3	1.020166E+3	9.275982E+2	8.380484E+2	7.379551E+2	6.602838E+2	6.159692E+2	4.982441E+2	4.273256E+2	3.544477E+2	2.210173E+2	1.385986E+2	1.272331E+0	-3.945212E-2
1.344840E+3	1.238277E+3	1.131704E+3	1.058017E+3	9.575522E+2	8.737920E+2	7.629415E+2	6.791452E+2	6.334859E+2	5.086791E+2	4.428697E+2	3.513244E+2	2.289406E+2	1.523969E+2	6.082201E-1	-2.104113E-1
1.321080E+3	1.213688E+3	1.110202E+3	1.030565E+3	9.328453E+2	8.541087E+2	7.555606E+2	6.689369E+2	6.113401E+2	5.011537E+2	4.231930E+2	3.370986E+2	2.045165E+2	1.291334E+2	2.761648E-1	-2.104113E-1
1.330680E+3	1.221270E+3	1.107957E+3	1.025456E+3	9.243828E+2	8.468627E+2	7.424790E+2	6.601095E+2	6.034135E+2	4.965345E+2	4.296401E+2	3.549671E+2	2.111148E+2	1.305142E+2	6.082201E-1	1.311783E+0
1.335237E+3	1.232721E+3	1.124004E+3	1.048641E+3	9.436749E+2	8.605657E+2	7.614324E+2	6.744734E+2	6.201018E+2	5.078243E+2	4.367514E+2	3.558384E+2	2.221713E+2	1.393876E+2	-5.260282E-2	4.668500E-1
1.340774E+3	1.229354E+3	1.128649E+3	1.049321E+3	9.550141E+2	8.723783E+2	7.760264E+2	6.805293E+2	6.267100E+2	5.170660E+2	4.369157E+2	3.534088E+2	2.249790E+2	1.464824E+2	7.726039E-1	-3.780828E-1
1.334425E+3	1.223456E+3	1.116784E+3	1.031591E+3	9.281045E+2	8.433975E+2	7.478477E+2	6.588997E+2	6.144831E+2	4.994408E+2	4.213716E+2	3.443874E+2	2.139225E+2	1.297251E+2	7.726039E-1	6.345215E-1
1.321080E+3	1.224975E+3	1.117905E+3	1.044202E+3	9.372442E+2	8.593000E+2	7.540549E+2	6.701468E+2	6.172908E+2	5.066276E+2	4.354297E+2	3.514986E+2	2.193669E+2	1.370172E+2	6.082201E-1	2.991785E-1
1.310175E+3	1.199884E+3	1.092396E+3	1.012834E+3	9.135532E+2	8.293854E+2	7.258762E+2	6.440196E+2	6.039067E+2	4.970473E+2	4.197212E+2	3.468137E+2	2.063313E+2	1.360342E+2	1.104659E+0	-7.167134E-1
1.357370E+3	1.247706E+3	1.132348E+3	1.050515E+3	9.499346E+2	8.626107E+2	7.706576E+2	6.772416E+2	6.247275E+2	5.079953E+2	4.398944E+2	3.466394E+2	2.134261E+2	1.401734E+2	1.104659E+0	2.991785E-1
1.330519E+3	1.222782E+3	1.118869E+3	1.043351E+3	9.484124E+2	8.635575E+2	7.599267E+2	6.793194E+2	6.306750E+2	5.097115E+2	4.385727E+2	3.593069E+2	2.297658E+2	1.496353E+2	1.440002E+0	1.282194E-1
1.317990E+3	1.210322E+3	1.100905E+3	1.030739E+3	9.352157E+2	8.578863E+2	7.530456E+2	6.722279E+2	6.209270E+2	5.062824E+2	4.387371E+2	3.456005E+2	2.182129E+2	1.350479E+2	1.117810E-1	1.282194E-1
1.334586E+3	1.215204E+3	1.107158E+3	1.026817E+3	9.308135E+2	8.440287E+2	7.438236E+2	6.569961E+2	6.048963E+2	4.924249E+2	4.159174E+2	3.332783E+2	2.056672E+2	1.366227E+2	4.438363E-1	2.991785E-1
1.332472E+3	1.232888E+3	1.121755E+3	1.041990E+3	9.325067E+2	8.492298E+2	7.506982E+2	6.672076E+2	6.169621E+2	5.062824E+2	4.253431E+2	3.501112E+2	2.076496E+2	1.312999E+2	1.117810E-1	8.054807E-1
1.313105E+3	1.204598E+3	1.098173E+3	1.019140E+3	9.245505E+2	8.383608E+2	7.369458E+2	6.512887E+2	6.219199E+2	5.047438E+2	4.299722E+2	3.422997E+2	2.139225E+2	1.322895E+2	2.761648E-1	-7.167134E-1
1.325963E+3	1.215375E+3	1.104751E+3	1.024088E+3	9.228606E+2	8.471783E+2	7.475124E+2	6.573413E+2	6.100185E+2	4.922539E+2	4.185606E+2	3.402186E+2	2.124365E+2	1.415542E+2	9.402754E-1	4.668500E-1
