2.447675E+2	2.278820E+2	2.155960E+2	2.017877E+2	1.878085E+2	1.766666E+2	1.587159E+2	1.399432E+2	1.271870E+2	1.069382E+2	9.097658E+1	7.684943E+1	4.709925E+1	3.193320E+1	1.084933E-1	-2.235620E-1
2.496398E+2	2.354404E+2	2.191171E+2	2.070644E+2	1.893340E+2	1.738326E+2	1.602249E+2	1.442632E+2	1.324736E+2	1.095026E+2	9.477713E+1	7.841108E+1	4.858528E+1	3.252498E+1	4.405486E-1	-2.235620E-1
2.522371E+2	2.376300E+2	2.220003E+2	2.123379E+2	1.964288E+2	1.815389E+2	1.639104E+2	1.473734E+2	1.354457E+2	1.148024E+2	9.758810E+1	8.136013E+1	4.924282E+1	3.213046E+1	4.405486E-1	1.117810E-1
2.424957E+2	2.262020E+2	2.122327E+2	2.004266E+2	1.827422E+2	1.703740E+2	1.525186E+2	1.338939E+2	1.253722E+2	1.074511E+2	9.081220E+1	7.581053E+1	4.577761E+1	3.114745E+1	1.084933E-1	-5.589050E-2
2.493144E+2	2.322513E+2	2.179960E+2	2.087674E+2	1.906852E+2	1.744638E+2	1.593865E+2	1.435728E+2	1.309876E+2	1.106993E+2	9.576672E+1	7.875629E+1	4.610966E+1	3.035840E+1	2.761648E-1	2.827402E-1
2.507741E+2	2.357823E+2	2.207182E+2	2.072354E+2	1.915302E+2	1.780803E+2	1.605602E+2	1.440923E+2	1.334632E+2	1.124089E+2	9.494152E+1	8.118588E+1	4.957158E+1	3.371183E+1	6.049324E-1	4.504117E-1
2.431467E+2	2.253603E+2	2.125516E+2	1.997461E+2	1.844321E+2	1.677011E+2	1.528539E+2	1.368331E+2	1.261975E+2	1.076221E+2	9.147302E+1	7.563628E+1	4.577761E+1	2.898087E+1	2.761648E-1	-5.589050E-2
2.525593E+2	2.364530E+2	2.215203E+2	2.089351E+2	1.944003E+2	1.809110E+2	1.627367E+2	1.472024E+2	1.331345E+2	1.096736E+2	9.543796E+1	8.136013E+1	5.056446E+1	3.055566E+1	-5.589050E-2	-5.589050E-2
2.411971E+2	2.241866E+2	2.104738E+2	1.994041E+2	1.813910E+2	1.694304E+2	1.543630E+2	1.406369E+2	1.253722E+2	1.065963E+2	9.097658E+1	7.736889E+1	4.528445E+1	3.114745E+1	-5.589050E-2	-2.235620E-1
2.535324E+2	2.369560E+2	2.232825E+2	2.092770E+2	1.942293E+2	1.772945E+2	1.612276E+2	1.477219E+2	1.339597E+2	1.137766E+2	9.874536E+1	8.309273E+1	4.957158E+1	3.311676E+1	-5.589050E-2	-1.239454E+0
2.411971E+2	2.243543E+2	2.107927E+2	1.997461E+2	1.835871E+2	1.706896E+2	1.553690E+2	1.395980E+2	1.238862E+2	1.076221E+2	9.015137E+1	7.684943E+1	4.726363E+1	2.976662E+1	-5.589050E-2	-7.298641E-1
2.468782E+2	2.304036E+2	2.149549E+2	2.038294E+2	1.867959E+2	1.744638E+2	1.550337E+2	1.421920E+2	1.275224E+2	1.065963E+2	9.163740E+1	7.598149E+1	4.742802E+1	3.016114E+1	-5.589050E-2	-2.235620E-1
2.475292E+2	2.295620E+2	2.149549E+2	2.046776E+2	1.883181E+2	1.708474E+2	1.548660E+2	1.382172E+2	1.301624E+2	1.086478E+2	9.527357E+1	7.650423E+1	4.643843E+1	3.134471E+1	-2.202743E-1	-2.235620E-1
2.403883E+2	2.255313E+2	2.098294E+2	1.987236E+2	1.834162E+2	1.692759E+2	1.540276E+2	1.373493E+2	1.245470E+2	1.076221E+2	9.114096E+1	7.494258E+1	4.412719E+1	3.095019E+1	-5.589050E-2	4.504117E-1
