1.333120E+2	1.240736E+2	1.182544E+2	1.122347E+2	1.043476E+2	9.571083E+1	8.838260E+1	8.238259E+1	7.241436E+1	6.168996E+1	5.235953E+1	4.451843E+1	2.752771E+1	1.809537E+1	-1.315071E-2	7.923300E-1
1.399662E+2	1.302840E+2	1.236922E+2	1.163147E+2	1.063728E+2	9.885714E+1	8.972069E+1	8.169218E+1	7.373272E+1	6.357051E+1	5.532831E+1	4.365377E+1	2.621264E+1	1.513975E+1	1.479454E+0	1.183563E-1
1.388320E+2	1.314577E+2	1.217722E+2	1.146150E+2	1.053602E+2	9.586864E+1	8.754096E+1	8.013711E+1	7.373272E+1	6.186092E+1	5.235953E+1	4.451843E+1	2.604826E+1	1.592879E+1	8.153437E-1	1.183563E-1
1.398019E+2	1.291070E+2	1.219333E+2	1.149536E+2	1.055278E+2	9.602645E+1	8.704123E+1	7.858204E+1	7.571190E+1	6.339955E+1	5.351351E+1	4.503788E+1	2.835621E+1	1.553427E+1	4.832884E-1	-1.229591E+0
1.432079E+2	1.336408E+2	1.265755E+2	1.197174E+2	1.102588E+2	1.020002E+2	9.240014E+1	8.445383E+1	7.752670E+1	6.510585E+1	5.516392E+1	4.538637E+1	2.835621E+1	1.711236E+1	-3.419183E-1	-3.879458E-1
1.391542E+2	1.291070E+2	1.230544E+2	1.164857E+2	1.077273E+2	9.948509E+1	9.105877E+1	8.307301E+1	7.373272E+1	6.203188E+1	5.351351E+1	4.538637E+1	2.752771E+1	1.868715E+1	-1.006029E+0	-2.202743E-1
1.404528E+2	1.306194E+2	1.248166E+2	1.156342E+2	1.067114E+2	9.980070E+1	9.256453E+1	8.393766E+1	7.472231E+1	6.425106E+1	5.450310E+1	4.417322E+1	2.719895E+1	1.730633E+1	4.832884E-1	-4.931515E-2
1.402884E+2	1.307871E+2	1.225744E+2	1.168243E+2	1.084013E+2	1.002708E+2	9.273220E+1	8.532178E+1	7.653711E+1	6.390914E+1	5.549598E+1	4.538637E+1	2.852059E+1	1.848989E+1	6.476722E-1	6.246585E-1
1.411005E+2	1.312901E+2	1.238533E+2	1.154632E+2	1.095848E+2	1.001130E+2	9.256453E+1	8.393766E+1	7.637272E+1	6.442202E+1	5.499954E+1	4.625103E+1	2.835621E+1	1.986743E+1	1.545208E-1	6.246585E-1
1.398019E+2	1.299487E+2	1.227355E+2	1.166533E+2	1.078950E+2	9.995851E+1	9.323521E+1	8.480232E+1	7.406148E+1	6.271571E+1	5.499954E+1	4.590582E+1	2.802415E+1	1.730633E+1	6.476722E-1	-3.879458E-1
1.417515E+2	1.314577E+2	1.236922E+2	1.176758E+2	1.080659E+2	9.948509E+1	9.223247E+1	8.393766E+1	7.703354E+1	6.545106E+1	5.582474E+1	4.607678E+1	2.654141E+1	1.691509E+1	3.189046E-1	-1.061919E+0
1.373723E+2	1.284364E+2	1.217722E+2	1.151246E+2	1.080659E+2	1.004286E+2	9.223247E+1	8.463136E+1	7.340395E+1	6.322859E+1	5.351351E+1	4.607678E+1	2.852059E+1	1.770085E+1	-8.416451E-1	1.469591E+0
1.415871E+2	1.307871E+2	1.243333E+2	1.164857E+2	1.090785E+2	1.013722E+2	9.156179E+1	8.480232E+1	7.538313E+1	6.357051E+1	5.532831E+1	4.711898E+1	2.852059E+1	1.829263E+1	-1.315071E-2	6.246585E-1
1.394797E+2	1.294457E+2	1.243333E+2	1.171629E+2	1.068791E+2	1.004286E+2	9.206480E+1	8.393766E+1	7.587628E+1	6.374147E+1	5.483515E+1	4.555733E+1	2.785977E+1	1.691509E+1	-1.315071E-2	4.569870E-1
1.423991E+2	1.321317E+2	1.246555E+2	1.198884E+2	1.097525E+2	1.013722E+2	9.273220E+1	8.653164E+1	7.851629E+1	6.630586E+1	5.813927E+1	4.833542E+1	2.884936E+1	1.789811E+1	-5.095898E-1	1.469591E+0
1.370468E+2	1.284364E+2	1.222555E+2	1.147826E+2	1.062051E+2	9.744015E+1	9.005603E+1	8.134698E+1	7.439354E+1	6.339955E+1	5.235953E+1	4.486692E+1	2.687018E+1	1.592879E+1	1.479454E+0	9.632892E-1
1.414260E+2	1.326347E+2	1.252933E+2	1.188692E+2	1.097525E+2	1.023125E+2	9.273220E+1	8.497657E+1	7.587628E+1	6.493490E+1	5.632118E+1	4.711898E+1	2.868498E+1	1.750359E+1	1.545208E-1	-5.556173E-1
1.412649E+2	1.311224E+2	1.248166E+2	1.178435E+2	1.099202E+2	1.016845E+2	9.273220E+1	8.324725E+1	7.488669E+1	6.545106E+1	5.582474E+1	4.798692E+1	2.967457E+1	1.907839E+1	-3.419183E-1	-1.910140E+0
1.372079E+2	1.275980E+2	1.200133E+2	1.139344E+2	1.038413E+2	9.744015E+1	9.005603E+1	8.151793E+1	7.224669E+1	6.168996E+1	5.334912E+1	4.330527E+1	2.621264E+1	1.553427E+1	-6.739736E-1	9.632892E-1
1.445065E+2	1.348210E+2	1.286534E+2	1.220977E+2	1.107651E+2	1.026281E+2	9.490864E+1	8.583794E+1	7.917711E+1	6.545106E+1	5.747845E+1	4.954528E+1	2.950690E+1	1.986743E+1	-1.006029E+0	9.632892E-1
1.370468E+2	1.277657E+2	1.214533E+2	1.146150E+2	1.056988E+2	9.728234E+1	8.921767E+1	8.428287E+1	7.538313E+1	6.442202E+1	5.384228E+1	4.486692E+1	2.687018E+1	1.730633E+1	1.545208E-1	1.298632E+0
