7.715059E+2	7.196263E+2	6.676580E+2	6.236689E+2	5.617718E+2	5.109115E+2	4.501717E+2	3.995184E+2	3.820576E+2	3.102942E+2	2.686558E+2	2.211258E+2	1.327301E+2	8.426643E+1	4.701377E-1	-6.049324E-1
7.169206E+2	6.637983E+2	6.103078E+2	5.633894E+2	5.135942E+2	4.668665E+2	4.102954E+2	3.677069E+2	3.369737E+2	2.781473E+2	2.372585E+2	1.994436E+2	1.239881E+2	7.973273E+1	-3.583567E-1	2.400004E-1
7.443759E+2	6.888537E+2	6.394629E+2	5.976174E+2	5.381071E+2	4.907777E+2	4.357618E+2	3.860324E+2	3.660367E+2	3.002076E+2	2.607259E+2	2.140113E+2	1.324013E+2	8.682424E+1	-5.227405E-1	5.753434E-1
7.497349E+2	6.984405E+2	6.516405E+2	6.107286E+2	5.597433E+2	5.132720E+2	4.650878E+2	4.168083E+2	3.731381E+2	3.079008E+2	2.726207E+2	2.252847E+2	1.421328E+2	9.668070E+1	3.024662E-1	2.400004E-1
7.284537E+2	6.742268E+2	6.228010E+2	5.788842E+2	5.239044E+2	4.785081E+2	4.243667E+2	3.763502E+2	3.496904E+2	2.923402E+2	2.450272E+2	1.997921E+2	1.216802E+2	7.382148E+1	-1.939729E-1	6.904120E-2
7.414532E+2	6.875090E+2	6.407451E+2	5.957467E+2	5.397937E+2	4.923493E+2	4.406210E+2	3.967535E+2	3.594285E+2	2.964432E+2	2.612223E+2	2.098524E+2	1.314117E+2	8.091300E+1	4.701377E-1	4.076719E-1
7.485973E+2	6.974246E+2	6.429873E+2	6.047681E+2	5.460502E+2	4.932928E+2	4.371031E+2	3.910461E+2	3.622395E+2	2.973013E+2	2.526283E+2	2.062063E+2	1.287717E+2	7.559354E+1	-2.630141E-2	-7.726039E-1
7.440505E+2	6.890246E+2	6.429873E+2	6.008524E+2	5.392874E+2	4.940786E+2	4.394505E+2	3.908718E+2	3.607534E+2	2.993495E+2	2.541144E+2	2.117592E+2	1.300934E+2	8.111026E+1	1.380824E-1	-1.278906E+0
7.557447E+2	7.039868E+2	6.550038E+2	6.076612E+2	5.533192E+2	5.076107E+2	4.508423E+2	4.002088E+2	3.670263E+2	3.053331E+2	2.661769E+2	2.141855E+2	1.314117E+2	8.209657E+1	-6.904120E-1	-2.663018E-1
7.445370E+2	6.910400E+2	6.340185E+2	5.947209E+2	5.382748E+2	4.899887E+2	4.349234E+2	3.907009E+2	3.566241E+2	2.988366E+2	2.592366E+2	2.115850E+2	1.307509E+2	8.544671E+1	4.701377E-1	6.904120E-2
7.523321E+2	6.989436E+2	6.542049E+2	6.078355E+2	5.524743E+2	5.082386E+2	4.490012E+2	3.946790E+2	3.728093E+2	3.065298E+2	2.683270E+2	2.207740E+2	1.366884E+2	8.781055E+1	1.380824E-1	4.076719E-1
7.063573E+2	6.548920E+2	6.053434E+2	5.598157E+2	5.054835E+2	4.646637E+2	4.091250E+2	3.703008E+2	3.368093E+2	2.819117E+2	2.352760E+2	1.973625E+2	1.203585E+2	7.362422E+1	1.380824E-1	-9.863029E-2
7.521710E+2	6.991112E+2	6.493983E+2	6.047681E+2	5.489269E+2	4.939208E+2	4.412916E+2	3.870713E+2	3.602603E+2	2.964432E+2	2.574185E+2	2.101976E+2	1.276177E+2	8.662698E+1	-2.630141E-2	-2.663018E-1
7.256921E+2	6.713665E+2	6.213610E+2	5.792261E+2	5.210342E+2	4.712687E+2	4.163250E+2	3.670165E+2	3.414351E+2	2.837922E+2	2.425450E+2	1.975367E+2	1.183794E+2	7.500176E+1	9.632892E-1	4.076719E-1
7.593217E+2	7.028099E+2	6.484317E+2	6.001719E+2	5.404743E+2	4.920336E+2	4.372708E+2	3.924269E+2	3.663688E+2	3.014010E+2	2.605582E+2	2.067291E+2	1.279498E+2	8.505219E+1	1.380824E-1	-4.372610E-1
7.318663E+2	6.785961E+2	6.292119E+2	5.855286E+2	5.316797E+2	4.882594E+2	4.382768E+2	3.946790E+2	3.457255E+2	2.878920E+2	2.522963E+2	2.095039E+2	1.281142E+2	9.017767E+1	3.024662E-1	-9.863029E-2
7.386883E+2	6.836394E+2	6.311352E+2	5.819516E+2	5.200183E+2	4.704829E+2	4.138132E+2	3.703008E+2	3.458899E+2	2.843051E+2	2.415554E+2	1.949329E+2	1.201942E+2	7.401874E+1	6.345215E-1	-4.372610E-1
7.490839E+2	6.962509E+2	6.436284E+2	6.001719E+2	5.472337E+2	5.006868E+2	4.459864E+2	3.965792E+2	3.486975E+2	2.923402E+2	2.516322E+2	2.058611E+2	1.238238E+2	7.854916E+1	1.380824E-1	-2.663018E-1
7.370642E+2	6.792701E+2	6.242443E+2	5.773521E+2	5.215405E+2	4.786627E+2	4.242023E+2	3.806735E+2	3.523304E+2	2.896048E+2	2.488245E+2	2.025669E+2	1.213514E+2	7.579080E+1	1.380824E-1	2.400004E-1
7.513590E+2	7.026422E+2	6.509961E+2	6.107286E+2	5.546704E+2	5.025739E+2	4.496686E+2	4.003798E+2	3.724773E+2	3.061879E+2	2.686558E+2	2.216453E+2	1.363597E+2	8.800781E+1	7.989053E-1	1.081646E+0
7.286181E+2	6.718728E+2	6.258486E+2	5.824612E+2	5.264425E+2	4.750462E+2	4.228609E+2	3.677069E+2	3.574493E+2	2.943917E+2	2.471741E+2	2.101976E+2	1.213514E+2	8.150478E+1	-6.904120E-1	-9.863029E-2
7.422653E+2	6.945677E+2	6.445917E+2	6.011944E+2	5.440250E+2	4.991153E+2	4.431327E+2	3.957146E+2	3.734702E+2	3.099523E+2	2.643588E+2	2.155729E+2	1.261350E+2	7.874642E+1	4.701377E-1	-2.663018E-1
7.567212E+2	7.070115E+2	6.532416E+2	6.129412E+2	5.506167E+2	5.035175E+2	4.490012E+2	3.984795E+2	3.714877E+2	3.075588E+2	2.678306E+2	2.188672E+2	1.366884E+2	8.584123E+1	-2.630141E-2	2.400004E-1
7.308899E+2	6.811178E+2	6.287319E+2	5.901215E+2	5.340501E+2	4.901465E+2	4.364357E+2	3.830932E+2	3.614143E+2	2.976432E+2	2.511390E+2	2.070743E+2	1.302577E+2	8.288561E+1	4.701377E-1	6.904120E-2
7.469765E+2	6.940646E+2	6.393018E+2	5.940404E+2	5.396260E+2	4.876314E+2	4.361004E+2	3.922560E+2	3.561277E+2	2.901144E+2	2.499818E+2	2.034348E+2	1.239881E+2	7.677711E+1	3.024662E-1	4.076719E-1
7.438894E+2	6.903660E+2	6.429873E+2	5.982979E+2	5.370945E+2	4.849586E+2	4.322440E+2	3.837869E+2	3.584389E+2	2.938788E+2	2.564256E+2	2.082907E+2	1.248133E+2	8.170204E+1	1.380824E-1	-7.726039E-1
7.416143E+2	6.886860E+2	6.360996E+2	6.000009E+2	5.354014E+2	4.877893E+2	4.295645E+2	3.841321E+2	3.647151E+2	3.012301E+2	2.570864E+2	2.108913E+2	1.259706E+2	7.618532E+1	4.701377E-1	-4.372610E-1
7.399869E+2	6.890246E+2	6.412284E+2	5.950596E+2	5.389521E+2	4.929805E+2	4.361004E+2	3.863776E+2	3.632323E+2	3.037944E+2	2.610547E+2	2.075937E+2	1.269569E+2	7.815793E+1	-2.630141E-2	-2.663018E-1
7.494094E+2	7.007945E+2	6.463539E+2	6.011944E+2	5.384425E+2	4.874736E+2	4.354264E+2	3.808444E+2	3.645507E+2	3.003785E+2	2.594010E+2	2.065548E+2	1.256386E+2	8.268506E+1	-3.583567E-1	-4.372610E-1
7.328395E+2	6.819594E+2	6.341796E+2	5.892732E+2	5.357400E+2	4.865301E+2	4.322440E+2	3.827480E+2	3.562921E+2	2.925111E+2	2.503105E+2	2.079422E+2	1.271213E+2	8.387191E+1	1.380824E-1	-4.372610E-1
7.482751E+2	6.960833E+2	6.442695E+2	6.052777E+2	5.484206E+2	5.028895E+2	4.500040E+2	3.983086E+2	3.653759E+2	3.010591E+2	2.587401E+2	2.157472E+2	1.291038E+2	8.111026E+1	4.701377E-1	-9.863029E-2
7.466477E+2	6.915430E+2	6.407451E+2	5.947209E+2	5.387811E+2	4.896764E+2	4.389475E+2	3.907009E+2	3.615786E+2	3.036235E+2	2.608903E+2	2.046480E+2	1.281142E+2	8.189931E+1	-2.630141E-2	-4.372610E-1
7.273195E+2	6.796054E+2	6.279297E+2	5.931889E+2	5.352337E+2	4.859021E+2	4.322440E+2	3.889716E+2	3.607534E+2	2.967884E+2	2.590689E+2	2.143565E+2	1.300934E+2	8.130752E+1	-3.583567E-1	-2.663018E-1
7.526576E+2	6.982729E+2	6.484317E+2	6.044261E+2	5.423318E+2	5.019460E+2	4.416270E+2	3.979601E+2	3.657080E+2	3.061879E+2	2.615511E+2	2.162666E+2	1.330621E+2	8.544671E+1	-3.583567E-1	-9.863029E-2
7.294269E+2	6.738882E+2	6.266508E+2	5.865478E+2	5.308348E+2	4.830681E+2	4.307349E+2	3.865518E+2	3.483655E+2	2.873824E+2	2.483281E+2	2.049932E+2	1.277854E+2	8.229383E+1	1.380824E-1	-2.663018E-1
7.411277E+2	6.819594E+2	6.328941E+2	5.908053E+2	5.332052E+2	4.796095E+2	4.255404E+2	3.779085E+2	3.586033E+2	2.947369E+2	2.445308E+2	2.006567E+2	1.205262E+2	7.717163E+1	-2.630141E-2	-4.372610E-1
7.435639E+2	6.910400E+2	6.405840E+2	5.923374E+2	5.414902E+2	4.956534E+2	4.406210E+2	3.941595E+2	3.587710E+2	2.957594E+2	2.531248E+2	2.082907E+2	1.295969E+2	8.130752E+1	9.632892E-1	4.076719E-1
7.489228E+2	6.952416E+2	6.453906E+2	6.008524E+2	5.421641E+2	4.940786E+2	4.438034E+2	3.936368E+2	3.597606E+2	2.991785E+2	2.589045E+2	2.169603E+2	1.310797E+2	8.367465E+1	-1.939729E-1	-9.863029E-2
7.460001E+2	6.912076E+2	6.444306E+2	5.993204E+2	5.441926E+2	4.954989E+2	4.434681E+2	3.887973E+2	3.733025E+2	3.084136E+2	2.648552E+2	2.173088E+2	1.353734E+2	8.781055E+1	9.632892E-1	2.400004E-1
7.412888E+2	6.896953E+2	6.431484E+2	6.030650E+2	5.465598E+2	4.972282E+2	4.424653E+2	3.950242E+2	3.652115E+2	3.012301E+2	2.607259E+2	2.103718E+2	1.259706E+2	8.387191E+1	7.989053E-1	5.753434E-1
7.320274E+2	6.779254E+2	6.285708E+2	5.885927E+2	5.310058E+2	4.833838E+2	4.287261E+2	3.798088E+2	3.589354E+2	2.964432E+2	2.531248E+2	2.108913E+2	1.267925E+2	8.032451E+1	1.380824E-1	4.076719E-1
7.383628E+2	6.853227E+2	6.327330E+2	5.906343E+2	5.318507E+2	4.785081E+2	4.215196E+2	3.711622E+2	3.576137E+2	2.906273E+2	2.476705E+2	1.978852E+2	1.198654E+2	7.953547E+1	6.345215E-1	-4.372610E-1
7.656571E+2	7.100395E+2	6.607736E+2	6.171988E+2	5.580535E+2	5.069794E+2	4.493333E+2	4.017639E+2	3.759458E+2	3.084136E+2	2.668377E+2	2.155729E+2	1.324013E+2	8.367465E+1	-6.904120E-1	6.904120E-2
7.349535E+2	6.819594E+2	6.298530E+2	5.858672E+2	5.308348E+2	4.832260E+2	4.287261E+2	3.825737E+2	3.531589E+2	2.923402E+2	2.562612E+2	2.034348E+2	1.272890E+2	8.288561E+1	-2.630141E-2	4.076719E-1
7.445370E+2	6.952416E+2	6.447495E+2	6.003428E+2	5.438540E+2	4.976983E+2	4.381092E+2	3.915623E+2	3.660367E+2	3.003785E+2	2.542788E+2	2.122787E+2	1.310797E+2	8.524945E+1	-1.939729E-1	-2.663018E-1
7.399869E+2	6.856581E+2	6.399429E+2	5.965949E+2	5.413192E+2	4.966002E+2	4.359327E+2	3.907009E+2	3.594285E+2	2.981528E+2	2.564256E+2	2.082907E+2	1.259706E+2	8.229383E+1	3.024662E-1	2.400004E-1
7.411277E+2	6.913753E+2	6.415506E+2	5.954048E+2	5.423318E+2	4.975438E+2	4.428007E+2	3.951951E+2	3.615786E+2	2.991785E+2	2.584081E+2	2.164409E+2	1.309153E+2	8.130752E+1	4.701377E-1	5.753434E-1
7.516845E+2	7.007945E+2	6.401040E+2	5.897828E+2	5.354014E+2	4.865301E+2	4.330823E+2	3.938110E+2	3.478723E+2	2.913111E+2	2.544431E+2	2.065548E+2	1.267925E+2	8.248780E+1	3.024662E-1	-9.863029E-2
7.360877E+2	6.858257E+2	6.375396E+2	5.942080E+2	5.387811E+2	4.945520E+2	4.416270E+2	3.922560E+2	3.453967E+2	2.873824E+2	2.428738E+2	1.999631E+2	1.239881E+2	7.717163E+1	3.024662E-1	-4.372610E-1
