7.358247E+2	6.845633E+2	6.314015E+2	5.850749E+2	5.278759E+2	4.762955E+2	4.232916E+2	3.700674E+2	3.498844E+2	2.896772E+2	2.472661E+2	2.047400E+2	1.218511E+2	7.880231E+1	3.221923E-1	1.512331E-1
7.652231E+2	7.091058E+2	6.599123E+2	6.157160E+2	5.581291E+2	5.090046E+2	4.514341E+2	4.016982E+2	3.658986E+2	3.021572E+2	2.545352E+2	2.095959E+2	1.281207E+2	8.274095E+1	4.898638E-1	1.331509E+0
7.398817E+2	6.815320E+2	6.304415E+2	5.888195E+2	5.315942E+2	4.841597E+2	4.298275E+2	3.847600E+2	3.510416E+2	2.930963E+2	2.475949E+2	2.049110E+2	1.215224E+2	7.978533E+1	3.221923E-1	-3.550690E-1
7.483310E+2	6.934696E+2	6.430925E+2	5.995439E+2	5.393696E+2	4.945356E+2	4.392073E+2	3.845858E+2	3.728324E+2	3.078021E+2	2.707270E+2	2.128869E+2	1.296068E+2	8.471027E+1	4.898638E-1	-1.643838E-2
7.460560E+2	6.966619E+2	6.474191E+2	6.024371E+2	5.434266E+2	4.943778E+2	4.380336E+2	3.890801E+2	3.665595E+2	3.023281E+2	2.553604E+2	2.165297E+2	1.277920E+2	8.412177E+1	9.863029E-1	3.189046E-1
7.348483E+2	6.852339E+2	6.291593E+2	5.894968E+2	5.354836E+2	4.857312E+2	4.306626E+2	3.823370E+2	3.564860E+2	2.936092E+2	2.542031E+2	2.045658E+2	1.223509E+2	8.214917E+1	3.221923E-1	1.512331E-1
7.382609E+2	6.838893E+2	6.269171E+2	5.857554E+2	5.288918E+2	4.805399E+2	4.286538E+2	3.833726E+2	3.578077E+2	2.942931E+2	2.497418E+2	2.090732E+2	1.223509E+2	7.466313E+1	6.542476E-1	-5.227405E-1
7.465425E+2	6.931342E+2	6.410081E+2	5.980119E+2	5.459614E+2	4.981553E+2	4.430571E+2	3.951294E+2	3.644126E+2	3.024991E+2	2.624651E+2	2.158360E+2	1.332298E+2	8.569657E+1	-6.575353E-3	-1.873976E-1
7.203956E+2	6.679177E+2	6.173073E+2	5.741795E+2	5.197652E+2	4.729881E+2	4.184357E+2	3.792269E+2	3.413003E+2	2.860870E+2	2.462733E+2	2.036979E+2	1.294391E+2	8.609109E+1	1.578085E-1	-3.550690E-1
7.661963E+2	7.141523E+2	6.586301E+2	6.203155E+2	5.596513E+2	5.148238E+2	4.571317E+2	4.110319E+2	3.739896E+2	3.098503E+2	2.682481E+2	2.193012E+2	1.345514E+2	8.431903E+1	8.186314E-1	8.252068E-1
7.184460E+2	6.658991E+2	6.169851E+2	5.688995E+2	5.214551E+2	4.740928E+2	4.192741E+2	3.730066E+2	3.384926E+2	2.876257E+2	2.452837E+2	2.009231E+2	1.248199E+2	7.958807E+1	9.863029E-1	1.512331E-1
7.562872E+2	7.007025E+2	6.498224E+2	6.068623E+2	5.495121E+2	5.008282E+2	4.413837E+2	3.954779E+2	3.596225E+2	2.956607E+2	2.507346E+2	2.090732E+2	1.261416E+2	8.333273E+1	-3.386307E-1	1.512331E-1
7.546664E+2	6.975035E+2	6.394103E+2	5.894968E+2	5.292304E+2	4.819536E+2	4.276478E+2	3.844148E+2	3.487304E+2	2.896772E+2	2.385078E+2	1.990162E+2	1.197076E+2	8.037711E+1	8.186314E-1	3.189046E-1
7.361469E+2	6.830476E+2	6.285182E+2	5.842234E+2	5.304107E+2	4.827394E+2	4.308303E+2	3.911513E+2	3.439403E+2	2.838646E+2	2.426371E+2	2.036979E+2	1.243268E+2	7.899629E+1	3.221923E-1	1.163837E+0
7.251036E+2	6.647221E+2	6.104229E+2	5.654935E+2	5.091197E+2	4.641837E+2	4.100587E+2	3.640181E+2	3.363457E+2	2.792487E+2	2.340464E+2	1.905208E+2	1.099793E+2	7.308833E+1	-5.030145E-1	-3.550690E-1
7.731793E+2	7.259189E+2	6.679210E+2	6.216766E+2	5.625247E+2	5.162375E+2	4.643350E+2	4.118965E+2	3.746472E+2	3.054054E+2	2.699018E+2	2.198239E+2	1.368594E+2	8.924397E+1	3.221923E-1	1.163837E+0
7.467036E+2	6.924635E+2	6.403703E+2	5.864360E+2	5.295690E+2	4.800665E+2	4.239623E+2	3.811272E+2	3.528564E+2	2.930963E+2	2.456124E+2	2.038721E+2	1.286139E+2	8.195191E+1	1.578085E-1	-3.550690E-1
7.397206E+2	6.914509E+2	6.374870E+2	5.929028E+2	5.407241E+2	4.943778E+2	4.387042E+2	3.951294E+2	3.535173E+2	2.901900E+2	2.482557E+2	1.988452E+2	1.236659E+2	8.076834E+1	4.898638E-1	-1.643838E-2
7.431332E+2	6.867463E+2	6.339659E+2	5.843910E+2	5.292304E+2	4.814835E+2	4.311656E+2	3.807820E+2	3.515348E+2	2.944640E+2	2.520596E+2	2.082085E+2	1.307575E+2	8.175465E+1	4.898638E-1	-1.643838E-2
