6.421424E+2	5.964897E+2	5.502617E+2	5.118912E+2	4.591076E+2	4.200171E+2	3.697091E+2	3.308356E+2	3.084465E+2	2.536245E+2	2.193538E+2	1.768112E+2	1.112944E+2	7.268066E+1	3.156169E-1	-8.778096E-1
6.296360E+2	5.872480E+2	5.468951E+2	5.055920E+2	4.587689E+2	4.167130E+2	3.671940E+2	3.266865E+2	3.033243E+2	2.512278E+2	2.130776E+2	1.733394E+2	1.066785E+2	7.268066E+1	6.476722E-1	-3.287676E-2
6.525347E+2	6.067440E+2	5.608283E+2	5.249959E+2	4.758385E+2	4.344829E+2	3.847831E+2	3.462153E+2	3.150482E+2	2.631949E+2	2.191861E+2	1.866907E+2	1.122873E+2	7.189162E+1	3.156169E-1	-3.287676E-2
6.418202E+2	5.995176E+2	5.609927E+2	5.224479E+2	4.700917E+2	4.324379E+2	3.834450E+2	3.443151E+2	3.168662E+2	2.637045E+2	2.262908E+2	1.873844E+2	1.159136E+2	7.228614E+1	-1.775345E-1	-3.287676E-2
6.424678E+2	5.969960E+2	5.558672E+2	5.204030E+2	4.726265E+2	4.333815E+2	3.862921E+2	3.450055E+2	3.148805E+2	2.616563E+2	2.246403E+2	1.879039E+2	1.096473E+2	7.819738E+1	-1.775345E-1	-3.287676E-2
6.252536E+2	5.867417E+2	5.379296E+2	5.004863E+2	4.530254E+2	4.116828E+2	3.641825E+2	3.272060E+2	2.935895E+2	2.455861E+2	2.101022E+2	1.729942E+2	1.027234E+2	6.834422E+1	6.476722E-1	-5.391789E-1
6.535079E+2	6.065763E+2	5.665949E+2	5.248282E+2	4.729651E+2	4.292949E+2	3.816039E+2	3.396466E+2	3.127369E+2	2.604596E+2	2.243116E+2	1.832255E+2	1.093152E+2	7.189162E+1	-5.095898E-1	-5.391789E-1
6.262267E+2	5.843910E+2	5.380907E+2	4.962320E+2	4.442341E+2	4.027173E+2	3.573145E+2	3.138975E+2	2.998591E+2	2.483215E+2	2.120814E+2	1.705679E+2	1.043706E+2	6.637490E+1	9.797275E-1	-5.391789E-1
6.458772E+2	5.969960E+2	5.595461E+2	5.164841E+2	4.633322E+2	4.208028E+2	3.675293E+2	3.282416E+2	3.173594E+2	2.577242E+2	2.203434E+2	1.773307E+2	1.127804E+2	7.346970E+1	3.156169E-1	1.347947E-1
6.310991E+2	5.830464E+2	5.411318E+2	5.050824E+2	4.504873E+2	4.075930E+2	3.633441E+2	3.228860E+2	2.968903E+2	2.476376E+2	2.034907E+2	1.617241E+2	1.017306E+2	7.248340E+1	-3.452060E-1	-3.287676E-2
6.518838E+2	6.055670E+2	5.598683E+2	5.195515E+2	4.706013E+2	4.241037E+2	3.782504E+2	3.311808E+2	3.082788E+2	2.515697E+2	2.163784E+2	1.717811E+2	1.083289E+2	7.051408E+1	3.156169E-1	-2.038359E-1
6.476624E+2	6.013653E+2	5.558672E+2	5.156359E+2	4.700917E+2	4.292949E+2	3.839480E+2	3.425890E+2	3.125693E+2	2.640464E+2	2.249691E+2	1.842644E+2	1.190500E+2	8.036396E+1	-1.775345E-1	-5.391789E-1
6.382432E+2	5.882574E+2	5.448140E+2	5.064402E+2	4.569114E+2	4.130965E+2	3.673617E+2	3.291063E+2	3.049780E+2	2.520826E+2	2.168749E+2	1.790633E+2	1.071717E+2	7.248340E+1	-1.775345E-1	3.024662E-1
6.603298E+2	6.166629E+2	5.718814E+2	5.377652E+2	4.885125E+2	4.467492E+2	3.976806E+2	3.572784E+2	3.302372E+2	2.741363E+2	2.376957E+2	1.927598E+2	1.233339E+2	8.174150E+1	1.512331E-1	-7.101381E-1
6.434410E+2	5.968250E+2	5.552228E+2	5.164841E+2	4.731328E+2	4.318100E+2	3.800948E+2	3.424148E+2	3.110865E+2	2.590919E+2	2.196825E+2	1.811411E+2	1.169065E+2	7.701711E+1	1.512331E-1	-2.038359E-1
6.463637E+2	5.991823E+2	5.598683E+2	5.151263E+2	4.707689E+2	4.201749E+2	3.730592E+2	3.329101E+2	3.163698E+2	2.608015E+2	2.269516E+2	1.839192E+2	1.145952E+2	7.228614E+1	8.120561E-1	1.347947E-1
