3.051753E+2	2.887435E+2	2.690470E+2	2.532464E+2	2.322842E+2	2.206491E+2	1.956003E+2	1.773077E+2	1.559904E+2	1.338742E+2	1.158281E+2	9.785440E+1	5.978311E+1	3.756828E+1	9.106863E-1	1.015892E+0
3.111851E+2	2.924388E+2	2.709670E+2	2.600585E+2	2.373538E+2	2.157702E+2	1.950940E+2	1.752331E+2	1.634238E+2	1.352419E+2	1.151673E+2	9.802865E+1	6.044064E+1	3.855129E+1	8.219191E-2	-1.676715E-1
3.180038E+2	3.005101E+2	2.842624E+2	2.695960E+2	2.503697E+2	2.324453E+2	2.083335E+2	1.861285E+2	1.665603E+2	1.381482E+2	1.237613E+2	1.030588E+2	6.407024E+1	4.052719E+1	9.106863E-1	1.709592E-1
3.090712E+2	2.894141E+2	2.724070E+2	2.564815E+2	2.363379E+2	2.153001E+2	1.964354E+2	1.786918E+2	1.619378E+2	1.354128E+2	1.176462E+2	9.750919E+1	5.994749E+1	3.973486E+1	5.786310E-1	8.482205E-1
3.103698E+2	2.914328E+2	2.719270E+2	2.568267E+2	2.358316E+2	2.203335E+2	1.954326E+2	1.767915E+2	1.632594E+2	1.367805E+2	1.186358E+2	9.959358E+1	6.027626E+1	3.697650E+1	2.465757E-1	3.386307E-1
3.071249E+2	2.852125E+2	2.672815E+2	2.520563E+2	2.297461E+2	2.108946E+2	1.898995E+2	1.721230E+2	1.579696E+2	1.307936E+2	1.108670E+2	9.178206E+1	5.516392E+1	3.855129E+1	4.142472E-1	3.287676E-3
3.171917E+2	2.984947E+2	2.764147E+2	2.627840E+2	2.402272E+2	2.241077E+2	2.018009E+2	1.795564E+2	1.612770E+2	1.355838E+2	1.158281E+2	9.820289E+1	5.895790E+1	4.052719E+1	4.142472E-1	3.287676E-3
3.014372E+2	2.811785E+2	2.621593E+2	2.493341E+2	2.280562E+2	2.093231E+2	1.915762E+2	1.717778E+2	1.536791E+2	1.290840E+2	1.100418E+2	9.126261E+1	5.846146E+1	3.737102E+1	-8.219191E-2	1.709592E-1
3.175172E+2	2.983238E+2	2.788180E+2	2.648256E+2	2.392113E+2	2.253669E+2	1.986151E+2	1.816343E+2	1.657351E+2	1.371224E+2	1.179750E+2	9.993879E+1	5.945105E+1	3.776554E+1	-8.219191E-2	5.095898E-1
3.053397E+2	2.862218E+2	2.695237E+2	2.525659E+2	2.332968E+2	2.151423E+2	1.932529E+2	1.693548E+2	1.583016E+2	1.319903E+2	1.138457E+2	9.473439E+1	5.549269E+1	3.520115E+1	4.142472E-1	5.095898E-1
3.124838E+2	2.919358E+2	2.730514E+2	2.583555E+2	2.385341E+2	2.182853E+2	1.961000E+2	1.755816E+2	1.616057E+2	1.348999E+2	1.145065E+2	9.629275E+1	6.093708E+1	4.151020E+1	2.465757E-1	3.287676E-3
3.082624E+2	2.873988E+2	2.693659E+2	2.527368E+2	2.324519E+2	2.110524E+2	1.907378E+2	1.695290E+2	1.604485E+2	1.338742E+2	1.141744E+2	9.716070E+1	5.631461E+1	3.914307E+1	5.786310E-1	3.386307E-1
3.064739E+2	2.872311E+2	2.692048E+2	2.551204E+2	2.321099E+2	2.189165E+2	1.966030E+2	1.755816E+2	1.596233E+2	1.338742E+2	1.159925E+2	9.716070E+1	5.813269E+1	3.697650E+1	8.219191E-2	3.287676E-3
3.072860E+2	2.862218E+2	2.671204E+2	2.525659E+2	2.302524E+2	2.099510E+2	1.897318E+2	1.702227E+2	1.556583E+2	1.309646E+2	1.116922E+2	8.987521E+1	5.549269E+1	3.599019E+1	5.786310E-1	3.386307E-1
3.087490E+2	2.884081E+2	2.692048E+2	2.540979E+2	2.343094E+2	2.145110E+2	1.935882E+2	1.717778E+2	1.627630E+2	1.352419E+2	1.159925E+2	9.768015E+1	5.714310E+1	3.539841E+1	1.075070E+0	1.709592E-1
