1.848628E+2	1.722644E+2	1.651729E+2	1.548200E+2	1.442106E+2	1.343871E+2	1.223673E+2	1.124681E+2	9.828180E+1	8.455904E+1	7.462697E+1	6.276174E+1	3.669704E+1	2.581155E+1	1.019180E-1	9.534261E-2
1.882754E+2	1.768014E+2	1.675729E+2	1.585679E+2	1.445526E+2	1.339136E+2	1.211936E+2	1.135037E+2	9.927139E+1	8.404616E+1	7.330532E+1	6.120009E+1	3.801869E+1	2.266195E+1	5.983571E-1	2.663018E-1
1.908726E+2	1.771367E+2	1.682140E+2	1.597581E+2	1.497898E+2	1.362742E+2	1.247114E+2	1.124681E+2	1.015826E+2	8.575575E+1	7.528779E+1	6.310695E+1	3.686143E+1	2.443401E+1	-6.246585E-2	-2.400004E-1
1.877888E+2	1.752890E+2	1.661361E+2	1.563553E+2	1.443849E+2	1.359586E+2	1.218643E+2	1.093580E+2	9.861056E+1	8.302040E+1	7.115518E+1	5.877050E+1	3.488225E+1	2.285921E+1	-2.268497E-1	-4.109595E-1
1.908726E+2	1.788200E+2	1.701340E+2	1.612901E+2	1.504638E+2	1.403608E+2	1.280616E+2	1.167881E+2	1.009218E+2	8.592671E+1	7.495573E+1	6.397489E+1	3.801869E+1	2.463127E+1	-6.246585E-2	9.534261E-2
1.895740E+2	1.759630E+2	1.680529E+2	1.561811E+2	1.450589E+2	1.343871E+2	1.213613E+2	1.090128E+2	1.000966E+2	8.353328E+1	7.032668E+1	6.102914E+1	3.636828E+1	2.266195E+1	-6.246585E-2	-7.463025E-1
1.876244E+2	1.746184E+2	1.650118E+2	1.563553E+2	1.435367E+2	1.321843E+2	1.215290E+2	1.098741E+2	9.547412E+1	8.267848E+1	7.181271E+1	5.946420E+1	3.653266E+1	2.285921E+1	1.019180E-1	-7.463025E-1
1.908726E+2	1.781493E+2	1.691772E+2	1.592485E+2	1.460747E+2	1.386314E+2	1.237054E+2	1.140232E+2	1.000966E+2	8.438808E+1	7.495573E+1	6.206804E+1	3.785431E+1	2.542031E+1	-5.589050E-1	-2.400004E-1
1.908726E+2	1.805000E+2	1.675729E+2	1.606096E+2	1.481000E+2	1.397328E+2	1.270588E+2	1.150588E+2	1.007574E+2	8.678150E+1	7.512012E+1	6.154859E+1	3.801869E+1	2.581155E+1	-3.912335E-1	2.663018E-1
1.887619E+2	1.774721E+2	1.670929E+2	1.594194E+2	1.472550E+2	1.372177E+2	1.278939E+2	1.150588E+2	1.000966E+2	8.387520E+1	7.164833E+1	6.206804E+1	3.603951E+1	2.463127E+1	5.983571E-1	-7.232888E-2
