2.439554E+2	2.288913E+2	2.148135E+2	2.050261E+2	1.869669E+2	1.760649E+2	1.582161E+2	1.404693E+2	1.273251E+2	1.084867E+2	9.429056E+1	7.819738E+1	4.659624E+1	3.073977E+1	4.339733E-1	-2.400004E-1
2.454185E+2	2.305713E+2	2.154546E+2	2.045165E+2	1.891663E+2	1.748025E+2	1.572101E+2	1.423695E+2	1.294687E+2	1.095125E+2	9.296891E+1	7.732944E+1	4.775021E+1	2.936224E+1	4.339733E-1	7.726039E-1
2.467138E+2	2.290590E+2	2.167335E+2	2.038359E+2	1.879795E+2	1.744901E+2	1.558687E+2	1.416791E+2	1.283147E+2	1.072900E+2	9.296891E+1	7.680998E+1	4.758583E+1	2.995402E+1	5.983571E-1	-2.400004E-1
2.525593E+2	2.359500E+2	2.207379E+2	2.089417E+2	1.905176E+2	1.759071E+2	1.615630E+2	1.428890E+2	1.321120E+2	1.096835E+2	9.495138E+1	7.906204E+1	4.593541E+1	3.133156E+1	2.695895E-1	4.339733E-1
2.402239E+2	2.258667E+2	2.085702E+2	1.980496E+2	1.832518E+2	1.708737E+2	1.562041E+2	1.408145E+2	1.261646E+2	1.081448E+2	9.197932E+1	7.594204E+1	4.725377E+1	3.133156E+1	-6.246585E-2	9.534261E-2
2.488245E+2	2.320836E+2	2.189757E+2	2.063872E+2	1.933877E+2	1.757493E+2	1.575454E+2	1.402983E+2	1.322764E+2	1.112221E+2	9.610864E+1	7.993327E+1	4.708939E+1	2.955950E+1	2.695895E-1	1.107947E+0
2.423346E+2	2.275467E+2	2.141724E+2	2.048551E+2	1.886600E+2	1.773241E+2	1.587159E+2	1.428890E+2	1.293043E+2	1.107092E+2	9.594097E+1	7.889108E+1	4.956501E+1	3.172608E+1	5.983571E-1	-2.400004E-1
2.460661E+2	2.317483E+2	2.173746E+2	2.041746E+2	1.886600E+2	1.751181E+2	1.587159E+2	1.415082E+2	1.309547E+2	1.117350E+2	9.693714E+1	7.993327E+1	4.643185E+1	3.054251E+1	2.695895E-1	7.726039E-1
2.472004E+2	2.319160E+2	2.189757E+2	2.080902E+2	1.910239E+2	1.762227E+2	1.622337E+2	1.442731E+2	1.312868E+2	1.108802E+2	9.644070E+1	7.941053E+1	4.742144E+1	3.251512E+1	4.339733E-1	-5.786310E-1
2.389253E+2	2.218360E+2	2.085702E+2	1.968562E+2	1.788562E+2	1.641077E+2	1.490008E+2	1.335553E+2	1.245142E+2	1.038676E+2	8.801110E+1	7.195080E+1	4.263787E+1	2.679785E+1	7.660286E-1	-7.232888E-2
2.546733E+2	2.379653E+2	2.228190E+2	2.106447E+2	1.967707E+2	1.825121E+2	1.630753E+2	1.494578E+2	1.382205E+2	1.149832E+2	1.023881E+2	8.513438E+1	5.055460E+1	3.271238E+1	7.660286E-1	-7.463025E-1
2.364858E+2	2.206557E+2	2.103324E+2	1.990688E+2	1.825745E+2	1.696145E+2	1.540276E+2	1.415082E+2	1.263290E+2	1.078029E+2	9.164727E+1	7.767464E+1	4.873980E+1	3.015128E+1	2.695895E-1	7.726039E-1
2.483379E+2	2.327576E+2	2.196168E+2	2.063872E+2	1.922074E+2	1.784222E+2	1.615630E+2	1.454797E+2	1.331016E+2	1.122478E+2	9.875522E+1	8.097218E+1	4.841103E+1	3.271238E+1	-6.246585E-2	2.663018E-1
2.436300E+2	2.283883E+2	2.157735E+2	2.065614E+2	1.895050E+2	1.782644E+2	1.598896E+2	1.454797E+2	1.335980E+2	1.122478E+2	9.792673E+1	8.340177E+1	4.956501E+1	2.975676E+1	9.304124E-1	2.663018E-1
2.436300E+2	2.275467E+2	2.162535E+2	2.034940E+2	1.881504E+2	1.779521E+2	1.610633E+2	1.461734E+2	1.291399E+2	1.103673E+2	9.577659E+1	7.958478E+1	4.906857E+1	3.133156E+1	4.339733E-1	-7.232888E-2
2.484990E+2	2.314130E+2	2.186568E+2	2.069000E+2	1.913625E+2	1.733888E+2	1.608956E+2	1.446183E+2	1.324408E+2	1.093415E+2	9.561220E+1	7.975574E+1	4.841103E+1	3.113429E+1	7.660286E-1	4.339733E-1
2.433078E+2	2.283883E+2	2.141724E+2	2.034940E+2	1.900113E+2	1.740167E+2	1.565394E+2	1.378753E+2	1.271542E+2	1.066062E+2	9.115083E+1	7.646149E+1	4.659624E+1	3.113429E+1	2.695895E-1	6.016448E-1
2.558075E+2	2.394809E+2	2.253801E+2	2.137055E+2	1.959258E+2	1.840836E+2	1.684342E+2	1.506676E+2	1.335980E+2	1.119059E+2	9.726590E+1	8.184013E+1	5.022583E+1	3.429046E+1	1.094796E+0	4.339733E-1
2.402239E+2	2.228420E+2	2.093691E+2	1.966885E+2	1.822359E+2	1.682008E+2	1.525186E+2	1.373558E+2	1.207169E+2	1.036966E+2	8.801110E+1	7.264450E+1	4.478144E+1	3.015128E+1	4.339733E-1	6.016448E-1
2.522338E+2	2.342667E+2	2.204157E+2	2.087740E+2	1.893340E+2	1.784222E+2	1.603926E+2	1.444441E+2	1.319476E+2	1.115640E+2	9.544782E+1	8.132067E+1	4.841103E+1	3.133156E+1	1.019180E-1	6.016448E-1
2.452541E+2	2.283883E+2	2.151324E+2	2.033231E+2	1.925428E+2	1.732310E+2	1.568748E+2	1.428890E+2	1.260002E+2	1.074610E+2	9.181165E+1	7.646149E+1	4.626747E+1	3.369868E+1	7.660286E-1	-4.109595E-1
2.411971E+2	2.256990E+2	2.114502E+2	1.989011E+2	1.859543E+2	1.697723E+2	1.545307E+2	1.389142E+2	1.226994E+2	1.066062E+2	8.966480E+1	7.611628E+1	4.560336E+1	3.113429E+1	1.019180E-1	9.534261E-2
2.431434E+2	2.267083E+2	2.100069E+2	1.990688E+2	1.819006E+2	1.644266E+2	1.498391E+2	1.344199E+2	1.266610E+2	1.066062E+2	8.867521E+1	7.507738E+1	4.445267E+1	2.817867E+1	2.695895E-1	-7.232888E-2
2.507741E+2	2.346020E+2	2.200968E+2	2.060453E+2	1.911915E+2	1.763773E+2	1.593865E+2	1.447893E+2	1.304616E+2	1.110511E+2	9.544782E+1	7.819738E+1	4.824665E+1	3.172608E+1	4.339733E-1	2.663018E-1
2.455796E+2	2.327576E+2	2.160957E+2	2.040036E+2	1.901789E+2	1.755915E+2	1.585482E+2	1.463443E+2	1.255038E+2	1.066062E+2	9.049000E+1	7.854259E+1	5.006145E+1	3.172608E+1	9.304124E-1	4.339733E-1
