9.634766E+2	8.952967E+2	8.288594E+2	7.666204E+2	6.879989E+2	6.218015E+2	5.484600E+2	4.852018E+2	4.629804E+2	3.739666E+2	3.227972E+2	2.565670E+2	1.526896E+2	9.729878E+1	8.153437E-1	1.347947E-1
9.613659E+2	8.855389E+2	8.192429E+2	7.593020E+2	6.857994E+2	6.247900E+2	5.551636E+2	4.926353E+2	4.567043E+2	3.748247E+2	3.170109E+2	2.582996E+2	1.592846E+2	1.026182E+2	1.144111E+0	9.797275E-1
9.516113E+2	8.815049E+2	8.109119E+2	7.495902E+2	6.844482E+2	6.159790E+2	5.457806E+2	4.838177E+2	4.532391E+2	3.743085E+2	3.203150E+2	2.629845E+2	1.498885E+2	1.026182E+2	1.545208E-1	6.410969E-1
9.755062E+2	8.976474E+2	8.323838E+2	7.707135E+2	6.949326E+2	6.356459E+2	5.648820E+2	5.028369E+2	4.697498E+2	3.816631E+2	3.318844E+2	2.713089E+2	1.721493E+2	1.138522E+2	1.643838E+0	-5.391789E-1
9.410480E+2	8.704024E+2	8.043399E+2	7.470390E+2	6.749797E+2	6.148810E+2	5.466156E+2	4.824369E+2	4.421760E+2	3.703765E+2	3.097419E+2	2.593451E+2	1.528539E+2	9.592124E+1	1.545208E-1	3.024662E-1
9.810295E+2	9.126195E+2	8.368714E+2	7.788834E+2	7.054137E+2	6.405215E+2	5.695768E+2	5.028369E+2	4.732183E+2	3.948302E+2	3.421288E+2	2.785944E+2	1.733066E+2	1.116824E+2	-1.315071E-2	-5.391789E-1
9.494974E+2	8.796540E+2	8.086665E+2	7.603212E+2	6.917172E+2	6.299845E+2	5.635439E+2	5.021465E+2	4.562111E+2	3.751666E+2	3.246120E+2	2.674952E+2	1.680266E+2	1.051793E+2	8.153437E-1	-3.715074E-1
9.506349E+2	8.769614E+2	8.083476E+2	7.526576E+2	6.771791E+2	6.117346E+2	5.387417E+2	4.817465E+2	4.514210E+2	3.761924E+2	3.148641E+2	2.511916E+2	1.581307E+2	1.034073E+2	-3.419183E-1	-2.038359E-1
9.652651E+2	8.883992E+2	8.262950E+2	7.695168E+2	6.989896E+2	6.353303E+2	5.682354E+2	5.073312E+2	4.667777E+2	3.854242E+2	3.302339E+2	2.777232E+2	1.696770E+2	1.067541E+2	9.797275E-1	6.410969E-1
9.452760E+2	8.719181E+2	7.995366E+2	7.373272E+2	6.726158E+2	6.111067E+2	5.424304E+2	4.843372E+2	4.396971E+2	3.602866E+2	3.051128E+2	2.433900E+2	1.559871E+2	1.026182E+2	4.832884E-1	4.734254E-1
