7.408779E+2	6.872723E+2	6.378684E+2	5.910486E+2	5.378638E+2	4.918890E+2	4.438955E+2	3.932258E+2	3.540038E+2	2.968739E+2	2.568431E+2	2.123543E+2	1.337262E+2	8.803740E+1	-1.775345E-1	-3.715074E-1
7.416899E+2	6.908033E+2	6.426750E+2	5.968382E+2	5.444556E+2	5.005389E+2	4.460752E+2	3.989332E+2	3.473989E+2	2.900355E+2	2.507313E+2	2.074984E+2	1.324079E+2	8.705109E+1	-1.315071E-2	-3.287676E-2
7.541962E+2	6.941633E+2	6.455583E+2	5.982026E+2	5.432754E+2	4.937761E+2	4.423897E+2	3.909803E+2	3.611019E+2	2.960191E+2	2.565144E+2	2.106184E+2	1.299323E+2	8.350698E+1	-1.315071E-2	-5.391789E-1
7.225195E+2	6.706301E+2	6.199308E+2	5.750475E+2	5.194430E+2	4.739613E+2	4.192741E+2	3.750811E+2	3.564795E+2	2.932805E+2	2.548640E+2	2.042042E+2	1.271279E+2	8.567356E+1	-1.315071E-2	-5.391789E-1
7.501327E+2	7.008899E+2	6.489248E+2	6.065434E+2	5.495285E+2	5.040008E+2	4.480873E+2	4.006593E+2	3.749726E+2	3.090153E+2	2.689056E+2	2.199817E+2	1.366917E+2	9.394864E+1	1.545208E-1	1.347947E-1
7.561425E+2	6.978619E+2	6.468405E+2	6.046694E+2	5.490222E+2	4.970802E+2	4.465782E+2	3.927064E+2	3.640740E+2	2.992673E+2	2.553571E+2	2.081921E+2	1.292714E+2	8.409876E+1	-3.419183E-1	-2.038359E-1
7.463979E+2	6.933249E+2	6.428361E+2	5.959900E+2	5.388797E+2	4.914156E+2	4.407130E+2	3.944390E+2	3.500422E+2	2.932805E+2	2.480881E+2	2.040299E+2	1.276210E+2	8.606808E+1	6.476722E-1	-7.101381E-1
7.319420E+2	6.726487E+2	6.202497E+2	5.738573E+2	5.214715E+2	4.690857E+2	4.214505E+2	3.778461E+2	3.371611E+2	2.802876E+2	2.390009E+2	1.974414E+2	1.225120E+2	8.114314E+1	-1.315071E-2	-3.715074E-1
7.496461E+2	6.889556E+2	6.332229E+2	5.920711E+2	5.338101E+2	4.871712E+2	4.328390E+2	3.835502E+2	3.482241E+2	2.843939E+2	2.459412E+2	1.998677E+2	1.230051E+2	8.212615E+1	1.545208E-1	3.024662E-1
7.507836E+2	6.990422E+2	6.474816E+2	6.019472E+2	5.444556E+2	5.024260E+2	4.447338E+2	4.039436E+2	3.592838E+2	2.961900E+2	2.556892E+2	2.073242E+2	1.338906E+2	8.587082E+1	8.153437E-1	1.147399E+0
7.530554E+2	6.931572E+2	6.429939E+2	5.980316E+2	5.419241E+2	4.912610E+2	4.422221E+2	3.970297E+2	3.540038E+2	2.973868E+2	2.550283E+2	2.135675E+2	1.319114E+2	8.409876E+1	1.545208E-1	4.734254E-1
7.243113E+2	6.718038E+2	6.220119E+2	5.825368E+2	5.272184E+2	4.841860E+2	4.333420E+2	3.895962E+2	3.411260E+2	2.867873E+2	2.456091E+2	2.047236E+2	1.286139E+2	8.567356E+1	1.545208E-1	1.347947E-1
7.358411E+2	6.800427E+2	6.240930E+2	5.777697E+2	5.213005E+2	4.712851E+2	4.196061E+2	3.731776E+2	3.424477E+2	2.838810E+2	2.413122E+2	1.974414E+2	1.211936E+2	8.094588E+1	-1.315071E-2	-3.287676E-2
7.467234E+2	6.928186E+2	6.445983E+2	5.990541E+2	5.420918E+2	4.977082E+2	4.387042E+2	3.899414E+2	3.645704E+2	2.984125E+2	2.571752E+2	2.109669E+2	1.300966E+2	8.646260E+1	3.189046E-1	-5.391789E-1
7.463979E+2	6.918126E+2	6.447561E+2	5.954804E+2	5.409082E+2	4.884303E+2	4.330067E+2	3.871765E+2	3.559830E+2	2.958481E+2	2.485812E+2	2.054173E+2	1.225120E+2	8.232342E+1	3.189046E-1	1.347947E-1
7.363277E+2	6.827320E+2	6.319440E+2	5.883264E+2	5.360063E+2	4.890583E+2	4.350155E+2	3.876959E+2	3.531786E+2	2.925999E+2	2.555215E+2	2.002162E+2	1.271279E+2	8.409876E+1	1.545208E-1	-3.287676E-2
7.309688E+2	6.731517E+2	6.189708E+2	5.730058E+2	5.153860E+2	4.681421E+2	4.140795E+2	3.659184E+2	3.434372E+2	2.842229E+2	2.464344E+2	1.960573E+2	1.239947E+2	7.917382E+1	1.545208E-1	-5.391789E-1
7.571190E+2	7.079518E+2	6.530870E+2	6.116525E+2	5.478387E+2	5.003843E+2	4.480873E+2	3.999688E+2	3.637452E+2	2.982416E+2	2.613078E+2	2.135675E+2	1.332298E+2	8.567356E+1	3.189046E-1	4.734254E-1
7.161874E+2	6.655835E+2	6.125664E+2	5.678968E+2	5.170759E+2	4.694013E+2	4.186034E+2	3.747326E+2	3.310559E+2	2.804618E+2	2.365220E+2	1.898140E+2	1.267991E+2	8.291848E+1	1.545208E-1	-2.038359E-1
7.499683E+2	6.897939E+2	6.356262E+2	5.839012E+2	5.240063E+2	4.760062E+2	4.247974E+2	3.816466E+2	3.464060E+2	2.850777E+2	2.381757E+2	2.000420E+2	1.238303E+2	8.469054E+1	1.545208E-1	-2.038359E-1
7.554949E+2	7.010608E+2	6.476394E+2	6.046694E+2	5.483450E+2	5.016402E+2	4.484193E+2	4.018691E+2	3.475633E+2	2.908903E+2	2.507313E+2	2.064562E+2	1.251487E+2	7.995958E+1	6.476722E-1	-5.391789E-1
7.259321E+2	6.691112E+2	6.144864E+2	5.633006E+2	5.016961E+2	4.521015E+2	3.969935E+2	3.512258E+2	3.381539E+2	2.804618E+2	2.353647E+2	1.972672E+2	1.200364E+2	8.015684E+1	3.189046E-1	3.024662E-1
7.515957E+2	6.985392E+2	6.454005E+2	6.070530E+2	5.508798E+2	5.049411E+2	4.504314E+2	4.034242E+2	3.657244E+2	2.978996E+2	2.580004E+2	2.208529E+2	1.413109E+2	9.434316E+1	-1.775345E-1	1.347947E-1
7.278817E+2	6.748317E+2	6.224919E+2	5.767505E+2	5.229904E+2	4.811942E+2	4.246330E+2	3.731776E+2	3.525178E+2	2.913999E+2	2.464344E+2	2.017778E+2	1.269635E+2	8.252068E+1	-1.775345E-1	-2.038359E-1
7.408779E+2	6.879463E+2	6.362673E+2	5.963286E+2	5.376962E+2	4.923624E+2	4.375305E+2	3.959940E+2	3.520214E+2	2.934514E+2	2.515566E+2	2.076694E+2	1.315827E+2	8.192889E+1	-1.775345E-1	-3.715074E-1
7.489951E+2	6.965172E+2	6.388317E+2	5.936031E+2	5.341488E+2	4.868588E+2	4.274801E+2	3.766329E+2	3.566438E+2	2.963610E+2	2.487489E+2	2.029910E+2	1.254807E+2	8.469054E+1	1.545208E-1	-5.391789E-1
7.416899E+2	6.867693E+2	6.375495E+2	5.907100E+2	5.331329E+2	4.838671E+2	4.299952E+2	3.825080E+2	3.513605E+2	2.896936E+2	2.494097E+2	1.964025E+2	1.225120E+2	8.133711E+1	6.476722E-1	-2.038359E-1
7.324285E+2	6.783627E+2	6.258585E+2	5.835593E+2	5.285696E+2	4.780479E+2	4.231239E+2	3.776718E+2	3.429408E+2	2.814876E+2	2.383401E+2	1.996935E+2	1.225120E+2	7.956505E+1	-1.315071E-2	9.797275E-1
7.649141E+2	7.104734E+2	6.554870E+2	6.084174E+2	5.532469E+2	5.014824E+2	4.500928E+2	3.951294E+2	3.751370E+2	3.102087E+2	2.624618E+2	2.168617E+2	1.302610E+2	8.311246E+1	4.832884E-1	4.734254E-1
7.587431E+2	7.066071E+2	6.564503E+2	6.181193E+2	5.638957E+2	5.187855E+2	4.643350E+2	4.182911E+2	3.786022E+2	3.137988E+2	2.727062E+2	2.225856E+2	1.423005E+2	9.611851E+1	-1.775345E-1	-2.038359E-1
7.252844E+2	6.776887E+2	6.229752E+2	5.833916E+2	5.343164E+2	4.876446E+2	4.385366E+2	3.935710E+2	3.487205E+2	2.920870E+2	2.546963E+2	2.094053E+2	1.338906E+2	8.567356E+1	6.476722E-1	-3.287676E-2
7.439650E+2	6.906356E+2	6.407517E+2	5.944546E+2	5.398923E+2	4.917312E+2	4.365278E+2	3.925354E+2	3.622592E+2	2.992673E+2	2.565144E+2	2.080211E+2	1.277887E+2	8.547630E+1	-3.419183E-1	8.087684E-1
7.215463E+2	6.662542E+2	6.176919E+2	5.718157E+2	5.191077E+2	4.744347E+2	4.227886E+2	3.752521E+2	3.429408E+2	2.874711E+2	2.432946E+2	2.017778E+2	1.266347E+2	8.390150E+1	4.832884E-1	4.734254E-1
7.509447E+2	7.002159E+2	6.450783E+2	5.983735E+2	5.385411E+2	4.906298E+2	4.345157E+2	3.909803E+2	3.559830E+2	2.927676E+2	2.480881E+2	2.047236E+2	1.269635E+2	8.173163E+1	1.545208E-1	-3.287676E-2
7.272340E+2	6.711331E+2	6.210552E+2	5.776020E+2	5.218101E+2	4.756906E+2	4.222856E+2	3.723129E+2	3.368323E+2	2.835391E+2	2.388365E+2	1.901592E+2	1.216868E+2	7.976232E+1	-3.419183E-1	-3.287676E-2
7.538675E+2	6.995452E+2	6.463605E+2	6.000765E+2	5.407406E+2	4.942462E+2	4.380336E+2	3.947842E+2	3.559830E+2	2.932805E+2	2.472628E+2	2.022973E+2	1.264703E+2	8.390150E+1	-1.006029E+0	3.024662E-1
