2.449385E+2	2.307094E+2	2.179072E+2	2.045888E+2	1.894688E+2	1.758512E+2	1.595312E+2	1.421493E+2	1.278742E+2	1.112418E+2	9.495138E+1	7.920670E+1	4.896665E+1	3.051950E+1	4.898638E-1	-3.550690E-1
2.486700E+2	2.330601E+2	2.175883E+2	2.069724E+2	1.889625E+2	1.749044E+2	1.556813E+2	1.399038E+2	1.341438E+2	1.131191E+2	9.693385E+1	8.076834E+1	4.913104E+1	3.032553E+1	3.221923E-1	3.189046E-1
2.373143E+2	2.239960E+2	2.100661E+2	1.989767E+2	1.847378E+2	1.708178E+2	1.555137E+2	1.412879E+2	1.242413E+2	1.083355E+2	9.165055E+1	7.643519E+1	4.830583E+1	3.170306E+1	-5.030145E-1	6.575353E-1
2.577571E+2	2.396124E+2	2.246305E+2	2.115653E+2	1.967313E+2	1.780507E+2	1.630490E+2	1.480211E+2	1.346369E+2	1.122676E+2	9.511576E+1	8.111684E+1	4.847021E+1	3.406690E+1	3.221923E-1	-6.936997E-1
2.442908E+2	2.298710E+2	2.159905E+2	2.050984E+2	1.887948E+2	1.734907E+2	1.568518E+2	1.419783E+2	1.255596E+2	1.068002E+2	9.115411E+1	7.643519E+1	4.583021E+1	3.229484E+1	6.542476E-1	6.575353E-1
2.511029E+2	2.330601E+2	2.174272E+2	2.050984E+2	1.889625E+2	1.711334E+2	1.558490E+2	1.373098E+2	1.273777E+2	1.054292E+2	9.016452E+1	7.608669E+1	4.599788E+1	3.111128E+1	-1.709592E-1	-1.873976E-1
2.489955E+2	2.335664E+2	2.211127E+2	2.088431E+2	1.948704E+2	1.786786E+2	1.623750E+2	1.469854E+2	1.310073E+2	1.119257E+2	9.726590E+1	7.938095E+1	4.979186E+1	3.248882E+1	4.898638E-1	-6.936997E-1
2.442908E+2	2.297034E+2	2.148694E+2	2.039083E+2	1.867630E+2	1.739608E+2	1.608693E+2	1.416331E+2	1.288638E+2	1.102161E+2	9.396179E+1	7.781930E+1	4.731624E+1	3.130854E+1	-1.709592E-1	-1.643838E-2
2.475357E+2	2.315510E+2	2.193505E+2	2.064628E+2	1.872693E+2	1.731751E+2	1.576901E+2	1.445690E+2	1.319969E+2	1.112418E+2	9.627303E+1	7.799355E+1	4.929542E+1	2.776443E+1	1.150687E+0	6.575353E-1
2.507807E+2	2.360880E+2	2.228683E+2	2.112233E+2	1.970699E+2	1.796222E+2	1.627104E+2	1.475049E+2	1.323290E+2	1.120966E+2	9.858755E+1	8.319465E+1	5.012063E+1	3.308060E+1	3.221923E-1	6.575353E-1
2.420190E+2	2.233220E+2	2.102305E+2	1.998283E+2	1.832189E+2	1.689340E+2	1.531663E+2	1.393876E+2	1.263849E+2	1.074807E+2	9.148288E+1	7.435409E+1	4.533706E+1	3.091402E+1	3.221923E-1	1.512331E-1
2.514283E+2	2.349078E+2	2.199883E+2	2.081625E+2	1.930129E+2	1.778929E+2	1.585252E+2	1.447400E+2	1.326577E+2	1.119257E+2	9.676947E+1	8.128780E+1	4.896665E+1	3.091402E+1	9.863029E-1	-5.227405E-1
2.436431E+2	2.286941E+2	2.135905E+2	2.033987E+2	1.850765E+2	1.708178E+2	1.556813E+2	1.405942E+2	1.282029E+2	1.071421E+2	9.115411E+1	7.504779E+1	4.814144E+1	3.032553E+1	-5.030145E-1	-1.643838E-2
2.527270E+2	2.387741E+2	2.220694E+2	2.108847E+2	1.952091E+2	1.815060E+2	1.622074E+2	1.469854E+2	1.301821E+2	1.102161E+2	9.528015E+1	7.903245E+1	4.913104E+1	3.190032E+1	1.578085E-1	1.512331E-1
2.452639E+2	2.293680E+2	2.140705E+2	2.025472E+2	1.871017E+2	1.766370E+2	1.605339E+2	1.459498E+2	1.260561E+2	1.054292E+2	8.999685E+1	7.504779E+1	4.533706E+1	2.993101E+1	8.186314E-1	4.898638E-1
2.483445E+2	2.313834E+2	2.171083E+2	2.066337E+2	1.874403E+2	1.714457E+2	1.571871E+2	1.400780E+2	1.275421E+2	1.107289E+2	9.247576E+1	7.591573E+1	4.616226E+1	3.071676E+1	-6.575353E-3	-5.227405E-1
2.499686E+2	2.333987E+2	2.201494E+2	2.090140E+2	1.909877E+2	1.810359E+2	1.612046E+2	1.464660E+2	1.296890E+2	1.107289E+2	9.743029E+1	8.163629E+1	5.028501E+1	3.308060E+1	1.578085E-1	-1.643838E-2
2.415324E+2	2.243313E+2	2.091061E+2	1.986348E+2	1.808518E+2	1.661033E+2	1.531663E+2	1.364484E+2	1.230873E+2	1.047454E+2	9.016452E+1	7.487354E+1	4.599788E+1	2.933922E+1	1.578085E-1	4.898638E-1
2.515894E+2	2.369264E+2	2.225494E+2	2.088431E+2	1.906491E+2	1.758512E+2	1.586928E+2	1.411136E+2	1.336473E+2	1.120966E+2	9.544782E+1	7.972615E+1	4.814144E+1	3.248882E+1	1.578085E-1	1.512331E-1
2.459116E+2	2.312157E+2	2.187094E+2	2.071433E+2	1.914940E+2	1.786786E+2	1.605339E+2	1.466402E+2	1.288638E+2	1.100451E+2	9.577659E+1	7.851300E+1	4.896665E+1	3.268608E+1	4.898638E-1	6.575353E-1
