5.561499E+2	5.192260E+2	4.810462E+2	4.489881E+2	4.055875E+2	3.729211E+2	3.295534E+2	2.968311E+2	2.651445E+2	2.224080E+2	1.906622E+2	1.579991E+2	9.281439E+1	5.764940E+1	1.380824E-1	6.904120E-2
5.423450E+2	5.069531E+2	4.685531E+2	4.350319E+2	3.942680E+2	3.549967E+2	3.181616E+2	2.849067E+2	2.563927E+2	2.119795E+2	1.817362E+2	1.493263E+2	8.885603E+1	5.646584E+1	-5.227405E-1	-9.863029E-2
5.556633E+2	5.168720E+2	4.799251E+2	4.481366E+2	4.049135E+2	3.663162E+2	3.265386E+2	2.871522E+2	2.694382E+2	2.232628E+2	1.921482E+2	1.609449E+2	9.347850E+1	6.296886E+1	3.024662E-1	-7.726039E-1
5.540359E+2	5.185520E+2	4.839295E+2	4.537519E+2	4.108280E+2	3.688345E+2	3.295534E+2	2.961407E+2	2.740607E+2	2.277110E+2	1.938019E+2	1.621581E+2	1.010632E+2	6.710805E+1	9.632892E-1	6.904120E-2
5.392611E+2	4.995591E+2	4.693552E+2	4.394571E+2	4.017047E+2	3.639589E+2	3.236915E+2	2.894010E+2	2.658053E+2	2.198436E+2	1.895050E+2	1.555696E+2	9.314645E+1	6.159133E+1	4.701377E-1	4.076719E-1
5.561499E+2	5.207351E+2	4.826473E+2	4.510297E+2	4.125179E+2	3.741803E+2	3.347446E+2	2.975216E+2	2.770328E+2	2.287335E+2	1.941307E+2	1.611192E+2	9.331412E+1	5.745214E+1	4.701377E-1	2.400004E-1
5.503011E+2	5.200644E+2	4.810462E+2	4.495010E+2	4.059261E+2	3.694625E+2	3.280443E+2	3.002898E+2	2.722459E+2	2.248014E+2	1.956167E+2	1.642424E+2	9.908399E+1	6.178859E+1	-3.583567E-1	-6.049324E-1
5.532239E+2	5.192260E+2	4.826473E+2	4.498396E+2	4.057584E+2	3.707184E+2	3.318942E+2	2.971764E+2	2.811588E+2	2.292464E+2	1.990885E+2	1.625066E+2	9.710481E+1	6.296886E+1	6.345215E-1	-2.663018E-1
5.535494E+2	5.205674E+2	4.860106E+2	4.530747E+2	4.142078E+2	3.735491E+2	3.345770E+2	3.032290E+2	2.743928E+2	2.306141E+2	2.025570E+2	1.652814E+2	1.013919E+2	6.691079E+1	7.989053E-1	4.076719E-1
5.364995E+2	5.020808E+2	4.655120E+2	4.317935E+2	3.897047E+2	3.551512E+2	3.114580E+2	2.786865E+2	2.707566E+2	2.246305E+2	1.904978E+2	1.581734E+2	9.578645E+1	6.178859E+1	1.380824E-1	2.400004E-1
5.611833E+2	5.254463E+2	4.869706E+2	4.598835E+2	4.130242E+2	3.763830E+2	3.324005E+2	2.968311E+2	2.839698E+2	2.321527E+2	2.002458E+2	1.645877E+2	9.793001E+1	6.454695E+1	-6.904120E-1	-2.663018E-1
5.321137E+2	4.935065E+2	4.563821E+2	4.280522E+2	3.895338E+2	3.510614E+2	3.131347E+2	2.811062E+2	2.524344E+2	2.118085E+2	1.777745E+2	1.455158E+2	8.852726E+1	5.449652E+1	4.701377E-1	-9.863029E-2
5.515998E+2	5.131767E+2	4.800829E+2	4.449048E+2	4.001793E+2	3.631732E+2	3.230208E+2	2.902657E+2	2.648158E+2	2.218951E+2	1.870260E+2	1.514106E+2	9.166370E+1	6.060503E+1	-2.630141E-2	-4.372610E-1
5.532239E+2	5.203997E+2	4.877695E+2	4.532423E+2	4.118439E+2	3.776389E+2	3.377594E+2	3.056487E+2	2.704278E+2	2.256562E+2	1.921482E+2	1.590413E+2	9.397165E+1	6.612503E+1	-2.630141E-2	-4.372610E-1
5.447811E+2	5.116611E+2	4.743196E+2	4.435404E+2	4.044072E+2	3.672597E+2	3.277090E+2	2.937210E+2	2.644837E+2	2.215532E+2	1.952880E+2	1.604255E+2	9.627960E+1	6.060503E+1	1.380824E-1	2.400004E-1
5.566365E+2	5.200644E+2	4.813651E+2	4.518812E+2	4.074483E+2	3.718198E+2	3.305561E+2	2.944114E+2	2.813232E+2	2.321527E+2	1.994206E+2	1.645877E+2	1.000736E+2	6.159133E+1	6.345215E-1	-2.663018E-1
5.374726E+2	5.000654E+2	4.717553E+2	4.420084E+2	4.008598E+2	3.653726E+2	3.210087E+2	2.894010E+2	2.672914E+2	2.222371E+2	1.886797E+2	1.498490E+2	9.727248E+1	5.922749E+1	1.380824E-1	-2.663018E-1
5.485159E+2	5.106550E+2	4.722353E+2	4.348609E+2	4.005179E+2	3.650603E+2	3.258679E+2	2.866328E+2	2.654766E+2	2.195017E+2	1.858721E+2	1.500200E+2	9.067083E+1	5.784667E+1	-3.583567E-1	2.400004E-1
5.556633E+2	5.203997E+2	4.784851E+2	4.500106E+2	4.049135E+2	3.697748E+2	3.298854E+2	2.963150E+2	2.687774E+2	2.222371E+2	1.914907E+2	1.557438E+2	9.760125E+1	6.395517E+1	-1.939729E-1	4.076719E-1
5.470562E+2	5.106550E+2	4.800829E+2	4.454144E+2	4.030560E+2	3.672597E+2	3.273737E+2	2.928596E+2	2.684453E+2	2.225790E+2	1.898370E+2	1.555696E+2	9.611522E+1	6.021050E+1	-1.939729E-1	6.904120E-2
5.538748E+2	5.180490E+2	4.813651E+2	4.513717E+2	4.074483E+2	3.716619E+2	3.307238E+2	2.954503E+2	2.714207E+2	2.246305E+2	1.954524E+2	1.592123E+2	9.760125E+1	6.553325E+1	-1.939729E-1	6.904120E-2
