4.533147E+2	4.244127E+2	3.981409E+2	3.742165E+2	3.438778E+2	3.142098E+2	2.792618E+2	2.509944E+2	2.258930E+2	1.893504E+2	1.630161E+2	1.351991E+2	8.556835E+1	5.672228E+1	-1.775345E-1	1.347947E-1
4.551032E+2	4.255864E+2	3.930187E+2	3.720072E+2	3.374570E+2	3.093375E+2	2.739029E+2	2.454678E+2	2.268825E+2	1.891795E+2	1.641734E+2	1.357186E+2	8.227081E+1	5.495022E+1	-1.775345E-1	-2.038359E-1
4.732840E+2	4.427251E+2	4.139875E+2	3.891918E+2	3.521562E+2	3.201868E+2	2.831150E+2	2.515105E+2	2.410820E+2	1.984047E+2	1.709460E+2	1.419586E+2	8.623246E+1	5.534474E+1	8.153437E-1	-5.391789E-1
4.591602E+2	4.316325E+2	4.007020E+2	3.767710E+2	3.442131E+2	3.096531E+2	2.782591E+2	2.496103E+2	2.268825E+2	1.908858E+2	1.626874E+2	1.353701E+2	8.425328E+1	5.593324E+1	-1.775345E-1	-3.715074E-1
4.659755E+2	4.375141E+2	4.080664E+2	3.835798E+2	3.502986E+2	3.195589E+2	2.881385E+2	2.560081E+2	2.382776E+2	1.996014E+2	1.714425E+2	1.450819E+2	8.738315E+1	5.731077E+1	-5.095898E-1	3.024662E-1
4.534758E+2	4.200401E+2	3.952609E+2	3.721781E+2	3.418460E+2	3.107512E+2	2.767533E+2	2.506492E+2	2.214382E+2	1.878118E+2	1.610370E+2	1.306884E+2	8.326369E+1	5.672228E+1	-1.315071E-2	-7.101381E-1
4.635426E+2	4.339864E+2	4.042231E+2	3.776225E+2	3.408334E+2	3.080816E+2	2.722295E+2	2.437352E+2	2.298579E+2	1.905439E+2	1.636770E+2	1.362380E+2	8.012725E+1	5.416118E+1	3.189046E-1	4.734254E-1
4.502308E+2	4.222231E+2	3.909343E+2	3.660499E+2	3.381309E+2	3.091797E+2	2.752410E+2	2.447741E+2	2.207773E+2	1.878118E+2	1.587257E+2	1.315597E+2	7.963410E+1	5.357269E+1	1.545208E-1	4.734254E-1
4.573750E+2	4.242418E+2	3.906154E+2	3.670691E+2	3.244443E+2	2.973901E+2	2.631851E+2	2.363083E+2	2.207773E+2	1.842184E+2	1.555827E+2	1.279169E+2	7.699738E+1	5.238912E+1	-1.006029E+0	-3.287676E-2
4.677607E+2	4.365048E+2	4.063042E+2	3.856181E+2	3.509726E+2	3.203446E+2	2.852914E+2	2.513396E+2	2.334875E+2	1.920825E+2	1.671488E+2	1.391871E+2	8.458205E+1	5.809982E+1	1.545208E-1	-3.715074E-1
4.458484E+2	4.175185E+2	3.830932E+2	3.636663E+2	3.318778E+2	3.003753E+2	2.663675E+2	2.388990E+2	2.148332E+2	1.823411E+2	1.524463E+2	1.237547E+2	7.897656E+1	5.416118E+1	3.189046E-1	-5.391789E-1
4.752303E+2	4.422221E+2	4.117453E+2	3.925946E+2	3.577321E+2	3.250591E+2	2.919884E+2	2.630897E+2	2.433933E+2	2.013143E+2	1.775542E+2	1.462950E+2	9.035521E+1	6.164722E+1	4.832884E-1	1.347947E-1
4.430900E+2	4.136554E+2	3.864532E+2	3.643469E+2	3.364444E+2	3.087095E+2	2.754086E+2	2.456387E+2	2.217669E+2	1.866151E+2	1.562435E+2	1.315597E+2	8.342807E+1	5.573598E+1	9.797275E-1	-3.287676E-2
4.760424E+2	4.445727E+2	4.125442E+2	3.839184E+2	3.528301E+2	3.233298E+2	2.931621E+2	2.610152E+2	2.412464E+2	1.987466E+2	1.709460E+2	1.393613E+2	8.507520E+1	5.455570E+1	-6.739736E-1	-3.287676E-2
4.526637E+2	4.228938E+2	3.955798E+2	3.767710E+2	3.411720E+2	3.082361E+2	2.762503E+2	2.504749E+2	2.303510E+2	1.953307E+2	1.669844E+2	1.383191E+2	8.870480E+1	5.632776E+1	6.476722E-1	8.087684E-1
4.750692E+2	4.397004E+2	4.117453E+2	3.868116E+2	3.585770E+2	3.277320E+2	2.936651E+2	2.618799E+2	2.412464E+2	2.014852E+2	1.729285E+2	1.402260E+2	8.919795E+1	5.672228E+1	6.476722E-1	3.024662E-1
4.554254E+2	4.227261E+2	3.965398E+2	3.755776E+2	3.443841E+2	3.160969E+2	2.836180E+2	2.565242E+2	2.316727E+2	1.999466E+2	1.730929E+2	1.426523E+2	8.952671E+1	5.948064E+1	3.189046E-1	1.347947E-1
4.594824E+2	4.309618E+2	4.024642E+2	3.817025E+2	3.497923E+2	3.217583E+2	2.876388E+2	2.591149E+2	2.301867E+2	1.960146E+2	1.674775E+2	1.426523E+2	8.623246E+1	5.889215E+1	1.545208E-1	1.347947E-1
4.656500E+2	4.356664E+2	4.067842E+2	3.818735E+2	3.452290E+2	3.200290E+2	2.871358E+2	2.560081E+2	2.348091E+2	1.977241E+2	1.692956E+2	1.383191E+2	8.903356E+1	5.770530E+1	1.545208E-1	9.797275E-1
4.624051E+2	4.323064E+2	4.072642E+2	3.827283E+2	3.538427E+2	3.206569E+2	2.866328E+2	2.565242E+2	2.343127E+2	1.956726E+2	1.704529E+2	1.423071E+2	8.985877E+1	6.086146E+1	1.545208E-1	-3.715074E-1
4.577004E+2	4.287787E+2	4.002220E+2	3.755776E+2	3.474219E+2	3.184542E+2	2.852914E+2	2.542755E+2	2.250677E+2	1.888376E+2	1.654951E+2	1.351991E+2	8.458205E+1	5.691954E+1	-5.095898E-1	-2.038359E-1
4.624051E+2	4.321388E+2	3.994198E+2	3.723458E+2	3.425266E+2	3.148377E+2	2.811062E+2	2.530656E+2	2.270535E+2	1.908858E+2	1.671488E+2	1.383191E+2	8.804726E+1	5.967790E+1	4.832884E-1	1.347947E-1
4.567273E+2	4.269311E+2	3.991009E+2	3.771096E+2	3.393145E+2	3.079238E+2	2.752410E+2	2.465034E+2	2.252321E+2	1.890085E+2	1.602118E+2	1.303432E+2	8.359246E+1	5.750803E+1	-3.419183E-1	-3.715074E-1
4.645158E+2	4.307941E+2	3.976609E+2	3.738778E+2	3.403271E+2	3.126383E+2	2.789297E+2	2.508201E+2	2.270535E+2	1.883247E+2	1.628518E+2	1.329438E+2	8.029163E+1	5.396392E+1	1.545208E-1	4.734254E-1
4.562374E+2	4.245804E+2	3.968587E+2	3.703041E+2	3.391468E+2	3.077660E+2	2.765856E+2	2.475390E+2	2.240782E+2	1.869570E+2	1.577296E+2	1.331180E+2	8.359246E+1	5.593324E+1	-1.315071E-2	3.024662E-1
4.731196E+2	4.395327E+2	4.066231E+2	3.781321E+2	3.430329E+2	3.094953E+2	2.764180E+2	2.444256E+2	2.305187E+2	1.913987E+2	1.607049E+2	1.325986E+2	8.045602E+1	5.337543E+1	-1.775345E-1	3.024662E-1
4.443886E+2	4.173508E+2	3.851743E+2	3.629858E+2	3.308652E+2	3.002175E+2	2.683796E+2	2.411445E+2	2.141724E+2	1.801186E+2	1.537679E+2	1.308627E+2	8.194204E+1	5.337543E+1	-1.315071E-2	9.797275E-1
4.815624E+2	4.474297E+2	4.167097E+2	3.876598E+2	3.548586E+2	3.197134E+2	2.836180E+2	2.518590E+2	2.425680E+2	2.011433E+2	1.712781E+2	1.390128E+2	8.606808E+1	5.475296E+1	-1.775345E-1	1.347947E-1
4.367579E+2	4.111371E+2	3.830932E+2	3.590734E+2	3.315424E+2	3.049320E+2	2.687116E+2	2.435642E+2	2.136792E+2	1.835345E+2	1.559148E+2	1.322534E+2	8.260287E+1	5.632776E+1	4.832884E-1	1.347947E-1
