9.435631E+1	8.677493E+1	8.277711E+1	7.975903E+1	7.208230E+1	6.779517E+1	6.375791E+1	5.647242E+1	5.169871E+1	4.294034E+1	3.720992E+1	3.002635E+1	1.793099E+1	9.573713E+0	-2.630141E-2	-2.663018E-1
1.001952E+2	9.349494E+1	8.965822E+1	8.367465E+1	7.680998E+1	7.172395E+1	6.660503E+1	6.027297E+1	5.483515E+1	4.806583E+1	4.051404E+1	3.366252E+1	1.892058E+1	1.272331E+1	4.701377E-1	6.904120E-2
9.403083E+1	8.744890E+1	8.277711E+1	7.788834E+1	7.427847E+1	6.936668E+1	6.258749E+1	5.820173E+1	5.103789E+1	4.413377E+1	3.886362E+1	3.141046E+1	1.858852E+1	1.193755E+1	1.380824E-1	2.400004E-1
9.646371E+1	8.828726E+1	8.469712E+1	7.958807E+1	7.461710E+1	6.747956E+1	6.241982E+1	5.612721E+1	5.318474E+1	4.430473E+1	3.770636E+1	3.037155E+1	1.842414E+1	1.193755E+1	3.024662E-1	-9.863029E-2
9.565494E+1	8.979630E+1	8.549602E+1	8.163300E+1	7.579738E+1	7.140833E+1	6.309051E+1	5.802749E+1	5.186309E+1	4.481760E+1	3.853157E+1	3.089101E+1	2.007455E+1	1.154303E+1	1.380824E-1	-6.049324E-1
9.484289E+1	8.845493E+1	8.277711E+1	7.873985E+1	7.191463E+1	6.638147E+1	6.057872E+1	5.543680E+1	5.120227E+1	4.345322E+1	3.688115E+1	3.054580E+1	1.793099E+1	1.075399E+1	9.632892E-1	5.753434E-1
9.808782E+1	9.147959E+1	8.725822E+1	8.401328E+1	7.731628E+1	7.156614E+1	6.626969E+1	6.027297E+1	5.235953E+1	4.481760E+1	4.051404E+1	3.349156E+1	1.991017E+1	1.095125E+1	3.024662E-1	2.400004E-1
9.386973E+1	8.711027E+1	8.357931E+1	7.771738E+1	7.225326E+1	6.685161E+1	6.124941E+1	5.492063E+1	5.136994E+1	4.345322E+1	3.671677E+1	3.158471E+1	1.875619E+1	1.036276E+1	7.989053E-1	-4.372610E-1
9.565494E+1	8.962863E+1	8.517712E+1	8.146204E+1	7.410751E+1	6.936668E+1	6.309051E+1	5.785653E+1	5.252392E+1	4.515952E+1	3.886362E+1	3.245265E+1	1.908496E+1	1.036276E+1	1.380824E-1	2.400004E-1
9.516837E+1	8.845493E+1	8.581822E+1	8.112341E+1	7.427847E+1	6.826531E+1	6.426092E+1	5.681762E+1	5.367789E+1	4.584336E+1	3.985321E+1	3.297211E+1	1.875619E+1	1.134577E+1	1.380824E-1	-9.435631E-1
9.743686E+1	9.147959E+1	8.741603E+1	8.367465E+1	7.833218E+1	7.125052E+1	6.576668E+1	6.268941E+1	5.565707E+1	4.686911E+1	4.001760E+1	3.418526E+1	2.023894E+1	1.154303E+1	-3.583567E-1	6.904120E-2
9.305768E+1	8.660726E+1	8.069930E+1	7.822697E+1	7.495245E+1	6.858093E+1	6.074640E+1	5.716283E+1	5.070912E+1	4.276938E+1	3.754198E+1	3.002635E+1	1.760222E+1	1.016550E+1	-1.939729E-1	-4.372610E-1
9.938317E+1	9.164727E+1	8.725822E+1	8.180396E+1	7.680998E+1	7.282532E+1	6.526695E+1	6.199900E+1	5.483515E+1	4.635624E+1	4.034965E+1	3.331731E+1	1.941373E+1	1.213481E+1	-2.630141E-2	-6.049324E-1
9.338316E+1	8.711027E+1	8.149821E+1	7.873985E+1	7.123737E+1	6.747956E+1	6.359352E+1	5.923735E+1	5.021268E+1	4.379185E+1	3.737759E+1	3.071676E+1	1.941373E+1	1.213481E+1	3.024662E-1	2.400004E-1
9.922207E+1	9.215028E+1	8.773822E+1	8.146204E+1	7.613601E+1	7.140833E+1	6.459626E+1	6.044722E+1	5.532831E+1	4.584336E+1	4.051404E+1	3.210416E+1	1.941373E+1	1.233207E+1	1.380824E-1	6.904120E-2
9.046370E+1	8.425657E+1	7.925601E+1	7.567902E+1	6.971518E+1	6.528010E+1	5.940502E+1	5.578200E+1	4.988391E+1	4.294034E+1	3.589156E+1	2.915840E+1	1.595181E+1	1.075399E+1	-2.630141E-2	-9.863029E-2
9.614152E+1	8.979630E+1	8.485821E+1	7.856889E+1	7.343354E+1	6.873874E+1	6.325818E+1	5.699187E+1	5.367789E+1	4.447569E+1	3.803842E+1	3.192991E+1	1.760222E+1	9.968235E+0	-3.583567E-1	-9.863029E-2
9.792344E+1	9.080562E+1	8.629822E+1	8.094917E+1	7.596505E+1	7.140833E+1	6.526695E+1	5.854694E+1	5.235953E+1	4.533048E+1	3.935677E+1	3.210416E+1	1.875619E+1	1.174029E+1	6.345215E-1	5.753434E-1
9.711467E+1	8.979630E+1	8.549602E+1	8.129109E+1	7.461710E+1	6.905107E+1	6.325818E+1	5.992776E+1	5.202748E+1	4.464664E+1	3.836718E+1	3.227841E+1	1.941373E+1	1.114851E+1	-5.227405E-1	2.400004E-1
9.857440E+1	9.047028E+1	8.629822E+1	8.265218E+1	7.731628E+1	7.093819E+1	6.526695E+1	5.958256E+1	5.499954E+1	4.567240E+1	3.853157E+1	3.383676E+1	2.073537E+1	1.233207E+1	-3.583567E-1	2.400004E-1
9.581604E+1	8.795192E+1	8.421712E+1	7.958807E+1	7.495245E+1	6.858093E+1	6.258749E+1	5.681762E+1	5.202748E+1	4.430473E+1	3.704554E+1	3.175895E+1	1.892058E+1	1.174029E+1	6.345215E-1	-6.049324E-1
9.760125E+1	9.030261E+1	8.613712E+1	8.129109E+1	7.495245E+1	7.046477E+1	6.459626E+1	5.837269E+1	5.318474E+1	4.413377E+1	3.935677E+1	3.245265E+1	1.892058E+1	1.114851E+1	-2.630141E-2	2.400004E-1
9.549056E+1	8.946096E+1	8.421712E+1	8.077821E+1	7.529108E+1	6.842312E+1	6.493161E+1	5.923735E+1	5.334912E+1	4.447569E+1	3.853157E+1	3.210416E+1	2.023894E+1	1.154303E+1	-2.630141E-2	2.400004E-1
9.792344E+1	9.063795E+1	8.693931E+1	8.248451E+1	7.680998E+1	7.172395E+1	6.559901E+1	5.992776E+1	5.450310E+1	4.567240E+1	3.886362E+1	3.210416E+1	1.875619E+1	1.095125E+1	1.380824E-1	5.753434E-1
9.565494E+1	8.929329E+1	8.597931E+1	8.129109E+1	7.529108E+1	7.015244E+1	6.493161E+1	5.975352E+1	5.318474E+1	4.550144E+1	3.853157E+1	3.366252E+1	1.892058E+1	1.134577E+1	-1.939729E-1	6.904120E-2
9.695029E+1	8.946096E+1	8.517712E+1	8.214259E+1	7.731628E+1	7.078038E+1	6.476394E+1	6.009872E+1	5.384228E+1	4.618528E+1	3.935677E+1	3.227841E+1	2.023894E+1	1.331509E+1	-2.630141E-2	2.400004E-1
