1.191102E+3	1.091811E+3	1.002889E+3	9.306984E+2	8.437558E+2	7.655420E+2	6.826893E+2	6.084009E+2	5.530365E+2	4.522462E+2	3.967732E+2	3.161660E+2	1.954524E+2	1.229459E+2	-8.547958E-2	-3.517814E-1
1.196796E+3	1.097370E+3	1.005296E+3	9.356464E+2	8.415597E+2	7.576680E+2	6.691013E+2	5.942080E+2	5.652666E+2	4.561848E+2	3.823831E+2	3.220673E+2	1.949559E+2	1.235377E+2	4.109595E-1	-1.841099E-1
1.193216E+3	1.094168E+3	9.983983E+2	9.271214E+2	8.325876E+2	7.589272E+2	6.687660E+2	5.895363E+2	5.637773E+2	4.566977E+2	3.906516E+2	3.107873E+2	1.895082E+2	1.134807E+2	7.430149E-1	-8.580835E-1
1.212745E+3	1.129872E+3	1.025512E+3	9.518481E+2	8.596649E+2	7.823946E+2	6.967803E+2	6.196514E+2	5.733675E+2	4.678199E+2	4.007447E+2	3.196378E+2	1.891795E+2	1.225514E+2	5.786310E-1	3.254800E-1
1.181341E+3	1.096867E+3	1.002570E+3	9.334272E+2	8.371575E+2	7.614489E+2	6.714520E+2	6.004382E+2	5.639450E+2	4.555010E+2	3.911480E+2	3.170372E+2	2.032113E+2	1.341865E+2	-8.547958E-2	-1.841099E-1
1.214050E+3	1.121791E+3	1.025028E+3	9.491193E+2	8.564528E+2	7.786138E+2	6.840339E+2	6.111692E+2	5.760108E+2	4.671361E+2	3.959447E+2	3.192926E+2	1.931411E+2	1.144670E+2	4.109595E-1	-1.315071E-2
1.190287E+3	1.099057E+3	1.005937E+3	9.335982E+2	8.495126E+2	7.737349E+2	6.842016E+2	6.045905E+2	5.710529E+2	4.654265E+2	3.951195E+2	3.198120E+2	1.972704E+2	1.237350E+2	-4.142472E-1	-8.580835E-1
1.213725E+3	1.118589E+3	1.017815E+3	9.416168E+2	8.486676E+2	7.702664E+2	6.759791E+2	5.995735E+2	5.760108E+2	4.678199E+2	3.933014E+2	3.206799E+2	2.002392E+2	1.184090E+2	-8.547958E-2	-5.194529E-1
1.192562E+3	1.096867E+3	1.001285E+3	9.276310E+2	8.369865E+2	7.575102E+2	6.642356E+2	5.793247E+2	5.636129E+2	4.565267E+2	3.845332E+2	3.022821E+2	1.905011E+2	1.288605E+2	8.219191E-2	-3.517814E-1
1.209000E+3	1.110843E+3	1.018775E+3	9.460486E+2	8.528956E+2	7.764111E+2	6.836953E+2	6.096141E+2	5.627844E+2	4.551591E+2	3.921442E+2	3.177309E+2	1.928091E+2	1.223542E+2	4.109595E-1	-1.841099E-1
1.209490E+3	1.118254E+3	1.023105E+3	9.498031E+2	8.574687E+2	7.792450E+2	6.888964E+2	6.118596E+2	5.748535E+2	4.642298E+2	4.012412E+2	3.218931E+2	2.020540E+2	1.251125E+2	4.109595E-1	-5.194529E-1
1.194357E+3	1.101917E+3	1.009787E+3	9.405943E+2	8.457876E+2	7.732615E+2	6.800032E+2	6.040711E+2	5.707209E+2	4.637136E+2	4.033913E+2	3.248454E+2	2.076661E+2	1.270884E+2	-2.498634E-1	-3.517814E-1
1.203309E+3	1.108151E+3	1.010267E+3	9.445132E+2	8.501898E+2	7.749908E+2	6.789972E+2	6.075330E+2	5.738606E+2	4.618330E+2	3.937979E+2	3.173824E+2	1.949559E+2	1.264966E+2	5.786310E-1	3.254800E-1
1.220560E+3	1.128192E+3	1.035944E+3	9.620760E+2	8.716879E+2	8.005032E+2	7.093655E+2	6.307276E+2	5.829543E+2	4.794583E+2	4.138100E+2	3.331764E+2	2.048617E+2	1.314249E+2	4.109595E-1	-1.315071E-2
1.183619E+3	1.087599E+3	9.975994E+2	9.242217E+2	8.334358E+2	7.534203E+2	6.672536E+2	5.878069E+2	5.579910E+2	4.630298E+2	4.010735E+2	3.238065E+2	2.051905E+2	1.286632E+2	2.465757E-1	1.545208E-1
1.204450E+3	1.112356E+3	1.014925E+3	9.477549E+2	8.589909E+2	7.874346E+2	6.962772E+2	6.276108E+2	5.538617E+2	4.561848E+2	3.937979E+2	3.156465E+2	1.979280E+2	1.304386E+2	-8.547958E-2	-1.196714E+0
