9.670042E+1	8.942151E+1	8.581493E+1	8.131410E+1	7.594204E+1	7.072449E+1	6.155188E+1	5.837269E+1	5.413159E+1	4.593870E+1	3.929102E+1	3.284389E+1	1.935784E+1	1.039892E+1	5.852064E-1	3.287676E-2
9.572727E+1	8.908617E+1	8.437164E+1	8.148506E+1	7.695464E+1	7.056668E+1	6.590476E+1	5.992776E+1	5.330638E+1	4.525486E+1	3.929102E+1	3.232443E+1	1.836825E+1	1.157920E+1	4.208226E-1	5.391789E-1
9.605275E+1	8.992452E+1	8.533164E+1	8.080122E+1	7.577108E+1	7.056668E+1	6.423133E+1	5.958256E+1	5.248118E+1	4.628062E+1	4.011623E+1	3.284389E+1	1.870030E+1	1.098741E+1	-2.400004E-1	-1.380824E-1
9.459302E+1	8.925384E+1	8.437164E+1	8.063026E+1	7.340724E+1	7.072449E+1	6.456339E+1	5.906311E+1	5.396721E+1	4.508391E+1	3.945540E+1	3.197594E+1	2.034743E+1	1.256550E+1	5.852064E-1	3.682197E-1
9.767686E+1	9.009219E+1	8.661383E+1	8.165273E+1	7.627738E+1	7.009326E+1	6.489873E+1	5.958256E+1	5.379954E+1	4.525486E+1	3.945540E+1	3.215019E+1	1.886469E+1	1.197372E+1	2.564388E-1	3.287676E-2
9.767686E+1	9.160781E+1	8.645274E+1	8.301383E+1	7.746094E+1	7.135244E+1	6.389599E+1	6.096338E+1	5.446036E+1	4.628062E+1	3.895896E+1	3.249539E+1	1.902907E+1	1.217098E+1	8.876726E-2	-1.380824E-1
9.507960E+1	9.009219E+1	8.421054E+1	7.977875E+1	7.408121E+1	6.930750E+1	6.406366E+1	5.698858E+1	5.115953E+1	4.405815E+1	3.829814E+1	3.076279E+1	1.952222E+1	1.177646E+1	-9.073987E-1	2.005483E-1
9.718700E+1	8.958918E+1	8.597274E+1	8.096889E+1	7.560340E+1	6.946531E+1	6.423133E+1	6.027297E+1	5.297433E+1	4.354527E+1	3.863020E+1	3.249539E+1	1.754304E+1	1.217098E+1	5.852064E-1	-3.057539E-1
9.718700E+1	9.059850E+1	8.661383E+1	8.165273E+1	7.644834E+1	6.930750E+1	6.339298E+1	6.044393E+1	5.347077E+1	4.679350E+1	4.011623E+1	3.145649E+1	2.001866E+1	1.157920E+1	1.416989E+0	3.287676E-2
9.507960E+1	8.908617E+1	8.629164E+1	8.131410E+1	7.695464E+1	7.103682E+1	6.339298E+1	5.802749E+1	5.462474E+1	4.628062E+1	3.813376E+1	3.163073E+1	1.803619E+1	1.079344E+1	5.852064E-1	3.682197E-1
9.475412E+1	8.857986E+1	8.421054E+1	7.994971E+1	7.408121E+1	6.915298E+1	6.238695E+1	5.819845E+1	5.297433E+1	4.474199E+1	3.879458E+1	3.163073E+1	1.787181E+1	1.039892E+1	5.852064E-1	-3.057539E-1
9.718700E+1	9.093384E+1	8.629164E+1	8.165273E+1	7.577108E+1	7.119463E+1	6.573709E+1	5.975352E+1	5.429597E+1	4.576774E+1	4.011623E+1	3.388279E+1	2.051510E+1	1.098741E+1	4.208226E-1	3.682197E-1
