8.339816E+2	7.669689E+2	7.090006E+2	6.583079E+2	5.994091E+2	5.423581E+2	4.849586E+2	4.258987E+2	4.083261E+2	3.361978E+2	2.866065E+2	2.338393E+2	1.459301E+2	9.592124E+1	-1.775345E-1	1.347947E-1
8.378840E+2	7.686489E+2	7.166937E+2	6.659682E+2	6.021149E+2	5.502189E+2	4.903175E+2	4.355777E+2	3.966023E+2	3.297013E+2	2.806591E+2	2.345330E+2	1.411465E+2	9.276508E+1	-3.452060E-1	-3.287676E-2
8.453569E+2	7.905119E+2	7.230981E+2	6.780602E+2	6.127637E+2	5.580831E+2	4.988621E+2	4.454341E+2	4.002319E+2	3.276498E+2	2.818130E+2	2.343587E+2	1.495564E+2	9.847906E+1	1.512331E-1	-3.287676E-2
8.474709E+2	7.810960E+2	7.234170E+2	6.709095E+2	6.063429E+2	5.516359E+2	4.926649E+2	4.385201E+2	3.952806E+2	3.285046E+2	2.803270E+2	2.213527E+2	1.353766E+2	8.665986E+1	1.512331E-1	-7.101381E-1
8.292703E+2	7.647826E+2	7.054762E+2	6.543890E+2	5.919724E+2	5.348063E+2	4.718900E+2	4.227886E+2	3.951162E+2	3.245726E+2	2.765265E+2	2.243017E+2	1.388386E+2	9.217658E+1	-1.775345E-1	3.024662E-1
8.442227E+2	7.821020E+2	7.240581E+2	6.746542E+2	6.080327E+2	5.497488E+2	4.898145E+2	4.383459E+2	4.008927E+2	3.266241E+2	2.834700E+2	2.331423E+2	1.394994E+2	9.197932E+1	6.476722E-1	-5.391789E-1
8.482797E+2	7.839530E+2	7.163715E+2	6.625654E+2	5.934946E+2	5.401554E+2	4.744051E+2	4.188138E+2	3.972631E+2	3.240597E+2	2.748728E+2	2.251664E+2	1.381777E+2	9.001000E+1	-1.315071E-2	-5.391789E-1
8.635575E+2	7.982478E+2	7.383200E+2	6.843594E+2	6.203714E+2	5.626464E+2	4.986945E+2	4.386944E+2	4.076653E+2	3.338011E+2	2.849561E+2	2.291576E+2	1.371882E+2	8.587082E+1	-1.315071E-2	-3.287676E-2
8.477931E+2	7.918599E+2	7.274247E+2	6.720997E+2	6.105675E+2	5.598157E+2	4.960150E+2	4.490670E+2	3.995743E+2	3.332915E+2	2.818130E+2	2.327971E+2	1.406534E+2	9.335686E+1	-6.739736E-1	3.024662E-1
8.611180E+2	7.987508E+2	7.341546E+2	6.811243E+2	6.103966E+2	5.568272E+2	4.903175E+2	4.355777E+2	4.089869E+2	3.358592E+2	2.900750E+2	2.329680E+2	1.462621E+2	9.454042E+1	-1.775345E-1	-5.391789E-1
