-1.084933E-1	-9.106863E-1	1.213153E+0	6.641106E-1	2.761648E-1	3.879458E-1	6.246585E-1	-5.424666E-1	1.315071E-1	4.076719E-1	2.465757E-1	7.627409E-1	-2.432880E-1	4.602747E-2	6.147955E-1	1.610961E-1
2.136990E-1	9.534261E-2	1.532057E+0	1.545208E-1	-4.010965E-1	5.457543E-1	6.246585E-1	4.931515E-1	2.958909E-1	1.091509E+0	-8.547958E-2	5.917817E-1	4.175349E-1	4.405486E-1	9.468508E-1	3.287676E-1
5.260282E-2	-5.753434E-1	1.213153E+0	3.254800E-1	2.761648E-1	-2.400004E-1	7.923300E-1	6.641106E-1	-3.616444E-2	9.205494E-1	4.109595E-1	4.175349E-1	9.139740E-1	1.032330E+0	4.504117E-1	-1.775345E-1
3.780828E-1	-4.076719E-1	2.531511E-1	3.254800E-1	7.824670E-1	2.301373E-1	9.600015E-1	6.641106E-1	4.602747E-1	-1.052056E-1	9.073987E-1	7.627409E-1	9.139740E-1	8.350698E-1	6.147955E-1	4.997268E-1
-2.728771E-1	-7.232888E-2	8.909603E-1	1.545208E-1	-6.246585E-2	5.457543E-1	1.124385E+0	4.931515E-1	-3.616444E-2	9.205494E-1	9.073987E-1	-1.019180E-1	4.175349E-1	6.378092E-1	6.147955E-1	3.287676E-1
5.260282E-2	5.983571E-1	1.213153E+0	1.545208E-1	-2.334250E-1	5.457543E-1	4.569870E-1	1.479454E-1	1.614249E+0	9.205494E-1	1.568222E+0	7.627409E-1	-7.890423E-2	2.432880E-1	-4.602747E-2	4.997268E-1
-2.728771E-1	9.534261E-2	9.205494E-2	6.641106E-1	6.115078E-1	2.301373E-1	9.600015E-1	4.931515E-1	4.602747E-1	9.205494E-1	7.890423E-2	5.917817E-1	7.495902E-1	-5.457543E-1	4.504117E-1	-1.190139E+0
3.780828E-1	9.534261E-2	5.720557E-1	6.641106E-1	7.824670E-1	8.580835E-1	1.292057E+0	8.383575E-1	2.958909E-1	1.433427E+0	4.109595E-1	5.917817E-1	1.407125E+0	4.405486E-1	2.827402E-1	3.287676E-1
-9.205494E-1	-7.232888E-2	8.909603E-1	3.254800E-1	-2.334250E-1	5.457543E-1	1.627400E+0	1.183563E+0	-2.005483E-1	7.495902E-1	7.397272E-1	9.369878E-1	1.078358E+0	4.405486E-1	4.504117E-1	1.610961E-1
-5.950694E-1	-4.076719E-1	8.909603E-1	6.641106E-1	4.438363E-1	-8.219191E-2	6.246585E-1	4.931515E-1	-3.649321E-1	1.262468E+0	-2.498634E-1	9.369878E-1	5.852064E-1	-3.484937E-1	-3.780828E-1	4.997268E-1
3.780828E-1	-9.106863E-1	1.532057E+0	4.964391E-1	6.115078E-1	7.035627E-1	-4.602747E-2	1.012604E+0	7.890423E-1	5.786310E-1	9.073987E-1	1.111235E+0	7.495902E-1	2.432880E-1	-2.104113E-1	3.287676E-1
-9.205494E-1	-7.232888E-2	7.331518E-1	6.641106E-1	6.115078E-1	3.879458E-1	-4.602747E-2	1.479454E-1	4.602747E-1	9.205494E-1	1.071782E+0	7.627409E-1	5.852064E-1	-1.512331E-1	1.183563E-1	-3.452060E-1
-4.339733E-1	2.630141E-1	8.909603E-1	4.964391E-1	-6.246585E-2	7.232888E-2	1.216440E-1	1.479454E-1	-2.005483E-1	2.367127E-1	9.073987E-1	4.175349E-1	7.495902E-1	4.405486E-1	2.827402E-1	3.287676E-1
-2.728771E-1	9.534261E-2	1.370961E+0	3.254800E-1	6.115078E-1	3.879458E-1	1.292057E+0	3.189046E-1	-3.649321E-1	4.076719E-1	2.465757E-1	-2.761648E-1	2.498634E-1	-3.484937E-1	-4.602747E-2	3.287676E-1
2.136990E-1	-7.430149E-1	8.909603E-1	4.964391E-1	-6.246585E-2	2.301373E-1	1.459728E+0	3.189046E-1	1.315071E-1	4.076719E-1	2.465757E-1	2.432880E-1	9.139740E-1	1.423564E+0	2.827402E-1	-1.775345E-1
-5.950694E-1	-7.430149E-1	5.720557E-1	1.006029E+0	-2.334250E-1	2.301373E-1	6.246585E-1	3.189046E-1	-3.616444E-2	7.495902E-1	2.465757E-1	5.917817E-1	9.139740E-1	2.432880E-1	6.147955E-1	-1.775345E-1
-1.084933E-1	-2.400004E-1	5.720557E-1	8.350698E-1	-2.334250E-1	-3.978088E-1	-5.490419E-1	3.189046E-1	1.315071E-1	7.495902E-1	9.073987E-1	2.432880E-1	4.175349E-1	4.602747E-2	-2.104113E-1	1.610961E-1
3.780828E-1	-2.400004E-1	1.532057E+0	3.254800E-1	4.438363E-1	-2.400004E-1	-3.813705E-1	-2.630141E-2	-3.616444E-2	-9.600015E-1	4.109595E-1	6.904120E-2	7.495902E-1	1.032330E+0	1.111235E+0	6.673983E-1
-1.084933E-1	-5.753434E-1	2.531511E-1	-1.841099E-1	-2.334250E-1	-8.219191E-2	2.893155E-1	-3.715074E-1	-3.649321E-1	2.367127E-1	-8.547958E-2	-2.761648E-1	2.498634E-1	4.405486E-1	2.827402E-1	1.610961E-1
-1.084933E-1	-4.076719E-1	7.331518E-1	-1.841099E-1	2.761648E-1	-3.978088E-1	4.569870E-1	-2.630141E-2	-5.293159E-1	-1.052056E-1	-8.547958E-2	-1.019180E-1	4.175349E-1	-1.512331E-1	6.147955E-1	3.287676E-1
5.260282E-2	-2.400004E-1	8.909603E-1	6.641106E-1	-5.687680E-1	7.232888E-2	7.923300E-1	4.931515E-1	1.315071E-1	1.262468E+0	4.109595E-1	5.917817E-1	2.498634E-1	4.405486E-1	4.504117E-1	-6.575353E-3
