6.512262E+2	6.033872E+2	5.568305E+2	5.190386E+2	4.712785E+2	4.253661E+2	3.787436E+2	3.339457E+2	3.148772E+2	2.575533E+2	2.188475E+2	1.766205E+2	1.117909E+2	7.189162E+1	4.832884E-1	-2.038359E-1
6.426224E+2	5.931330E+2	5.541083E+2	5.118945E+2	4.665443E+2	4.244226E+2	3.780762E+2	3.348071E+2	3.119051E+2	2.597757E+2	2.241340E+2	1.799115E+2	1.132769E+2	7.543573E+1	-5.095898E-1	4.734254E-1
6.299550E+2	5.847330E+2	5.408162E+2	5.037213E+2	4.553925E+2	4.143590E+2	3.696992E+2	3.282383E+2	2.985342E+2	2.474667E+2	2.112464E+2	1.769658E+2	1.033777E+2	7.386094E+1	-5.095898E-1	-2.038359E-1
6.484679E+2	6.025489E+2	5.613148E+2	5.226189E+2	4.672215E+2	4.263097E+2	3.738877E+2	3.355008E+2	3.105868E+2	2.558437E+2	2.165362E+2	1.780079E+2	1.093152E+2	7.051408E+1	3.189046E-1	-5.391789E-1
6.427835E+2	5.990179E+2	5.587537E+2	5.176808E+2	4.726265E+2	4.303996E+2	3.814263E+2	3.429309E+2	3.128947E+2	2.601177E+2	2.211620E+2	1.799115E+2	1.119552E+2	7.130312E+1	6.476722E-1	1.347947E-1
6.426224E+2	5.996919E+2	5.547494E+2	5.147876E+2	4.667120E+2	4.256818E+2	3.770702E+2	3.425857E+2	3.054679E+2	2.551631E+2	2.195083E+2	1.761011E+2	1.083289E+2	7.307518E+1	6.476722E-1	-2.038359E-1
6.461928E+2	5.993533E+2	5.561894E+2	5.249992E+2	4.758418E+2	4.329146E+2	3.889650E+2	3.460411E+2	3.163632E+2	2.667818E+2	2.269417E+2	1.908365E+2	1.160780E+2	7.425546E+1	-1.315071E-2	1.347947E-1
6.341763E+2	5.917883E+2	5.477006E+2	5.089981E+2	4.562374E+2	4.181333E+2	3.720466E+2	3.341167E+2	3.059643E+2	2.551631E+2	2.188475E+2	1.740167E+2	1.089865E+2	7.011627E+1	-1.775345E-1	3.024662E-1
6.262201E+2	5.785094E+2	5.392151E+2	5.001476E+2	4.537026E+2	4.080697E+2	3.631699E+2	3.234021E+2	3.008454E+2	2.481505E+2	2.067883E+2	1.750556E+2	1.035421E+2	6.696668E+1	3.189046E-1	-2.038359E-1
6.525248E+2	6.117938E+2	5.643559E+2	5.304436E+2	4.798955E+2	4.384182E+2	3.913091E+2	3.505353E+2	3.173561E+2	2.609725E+2	2.234732E+2	1.828638E+2	1.170676E+2	7.405820E+1	-1.315071E-2	-5.391789E-1
6.309281E+2	5.872513E+2	5.468984E+2	5.071241E+2	4.586013E+2	4.167163E+2	3.702055E+2	3.344619E+2	3.043106E+2	2.524245E+2	2.171938E+2	1.809537E+2	1.117909E+2	7.642204E+1	-1.315071E-2	-2.038359E-1
6.549610E+2	6.097752E+2	5.693203E+2	5.302759E+2	4.822627E+2	4.385760E+2	3.898033E+2	3.491512E+2	3.153704E+2	2.594338E+2	2.233088E+2	1.889296E+2	1.169032E+2	7.642204E+1	-1.775345E-1	3.024662E-1
6.453840E+2	6.023812E+2	5.545883E+2	5.170003E+2	4.680665E+2	4.252083E+2	3.832674E+2	3.431052E+2	3.023314E+2	2.553308E+2	2.171938E+2	1.785274E+2	1.108013E+2	7.031353E+1	3.189046E-1	4.734254E-1
6.426224E+2	5.924590E+2	5.475395E+2	5.057630E+2	4.606298E+2	4.187645E+2	3.775732E+2	3.367107E+2	3.021638E+2	2.520826E+2	2.162042E+2	1.766205E+2	1.104692E+2	7.464998E+1	-1.775345E-1	-2.038359E-1
6.434344E+2	5.968316E+2	5.529872E+2	5.132556E+2	4.636709E+2	4.212796E+2	3.777409E+2	3.367107E+2	3.069539E+2	2.551631E+2	2.195083E+2	1.807795E+2	1.117909E+2	7.602752E+1	3.189046E-1	3.024662E-1
6.398640E+2	5.938069E+2	5.529872E+2	5.154682E+2	4.629969E+2	4.226933E+2	3.767348E+2	3.353265E+2	3.124016E+2	2.594338E+2	2.190118E+2	1.873680E+2	1.155848E+2	7.878916E+1	3.189046E-1	3.024662E-1
6.471659E+2	6.023812E+2	5.549072E+2	5.210868E+2	4.729651E+2	4.274111E+2	3.809233E+2	3.341167E+2	3.147128E+2	2.604596E+2	2.267773E+2	1.845965E+2	1.140988E+2	7.583025E+1	8.153437E-1	-5.391789E-1
