3.789211E+2	3.556575E+2	3.350635E+2	3.126745E+2	2.879117E+2	2.631588E+2	2.358217E+2	2.136266E+2	1.964354E+2	1.622666E+2	1.409788E+2	1.150128E+2	7.215792E+1	4.445596E+1	7.561656E-2	-1.873976E-1
3.870417E+2	3.625518E+2	3.397090E+2	3.228926E+2	2.975479E+2	2.707138E+2	2.430283E+2	2.182951E+2	1.985822E+2	1.675696E+2	1.457756E+2	1.214336E+2	7.710916E+1	4.544226E+1	-2.564388E-1	-3.550690E-1
3.737233E+2	3.512882E+2	3.299380E+2	3.089298E+2	2.862218E+2	2.604859E+2	2.331390E+2	2.122425E+2	1.878447E+2	1.583312E+2	1.346961E+2	1.117152E+2	7.001107E+1	4.327568E+1	-9.205494E-2	-1.643838E-2
3.920817E+2	3.652411E+2	3.406723E+2	3.244246E+2	2.936618E+2	2.661505E+2	2.361538E+2	2.138009E+2	1.980858E+2	1.646600E+2	1.394928E+2	1.158807E+2	7.017545E+1	4.425870E+1	-9.205494E-2	1.512331E-1
3.854176E+2	3.615425E+2	3.397090E+2	3.199961E+2	2.941681E+2	2.746492E+2	2.450371E+2	2.212343E+2	1.946173E+2	1.622666E+2	1.424682E+2	1.172681E+2	7.281546E+1	4.741487E+1	-9.205494E-2	3.221923E-1
3.727502E+2	3.465770E+2	3.241682E+2	3.067106E+2	2.823325E+2	2.574974E+2	2.344804E+2	2.096485E+2	1.889986E+2	1.583312E+2	1.340353E+2	1.153613E+2	6.638147E+1	4.406144E+1	2.400004E-1	-8.613712E-1
3.878570E+2	3.633902E+2	3.414712E+2	3.223797E+2	2.929846E+2	2.697670E+2	2.431960E+2	2.182951E+2	2.007291E+2	1.665405E+2	1.454435E+2	1.181361E+2	7.149710E+1	4.603733E+1	7.561656E-2	-1.873976E-1
3.833069E+2	3.581792E+2	3.374701E+2	3.148871E+2	2.892629E+2	2.681955E+2	2.398459E+2	2.139718E+2	1.977570E+2	1.660277E+2	1.434610E+2	1.174424E+2	7.199354E+1	4.563952E+1	-4.241102E-1	1.512331E-1
3.909442E+2	3.652411E+2	3.422701E+2	3.286789E+2	3.000859E+2	2.741725E+2	2.443697E+2	2.207149E+2	2.022151E+2	1.689372E+2	1.457756E+2	1.181361E+2	7.430149E+1	4.386418E+1	7.561656E-2	-5.227405E-1
3.717737E+2	3.474186E+2	3.244937E+2	3.056914E+2	2.841933E+2	2.611138E+2	2.349834E+2	2.103390E+2	1.926315E+2	1.622666E+2	1.409788E+2	1.172681E+2	6.836065E+1	4.741487E+1	7.561656E-2	-1.643838E-2
