4.645289E+2	4.333223E+2	4.033124E+2	3.805255E+2	3.492893E+2	3.137364E+2	2.804421E+2	2.489330E+2	2.301768E+2	1.938052E+2	1.638578E+2	1.369120E+2	8.507191E+1	5.669927E+1	-3.484937E-1	9.632892E-1
4.629081E+2	4.334900E+2	4.065146E+2	3.827381E+2	3.474318E+2	3.212849E+2	2.858043E+2	2.584377E+2	2.272047E+2	1.883345E+2	1.623718E+2	1.325821E+2	8.424999E+1	5.472995E+1	3.123293E-1	-3.879458E-1
4.616095E+2	4.313070E+2	4.001102E+2	3.762713E+2	3.484444E+2	3.143643E+2	2.829539E+2	2.516979E+2	2.290195E+2	1.903860E+2	1.610501E+2	1.332725E+2	8.111684E+1	5.236611E+1	-1.972606E-2	2.860278E-1
4.599854E+2	4.291240E+2	3.988280E+2	3.788225E+2	3.447293E+2	3.134240E+2	2.791040E+2	2.518722E+2	2.377680E+2	1.967083E+2	1.691477E+2	1.376090E+2	8.375355E+1	5.867187E+1	-1.841099E-1	1.183563E-1
4.645289E+2	4.351700E+2	4.049135E+2	3.815447E+2	3.538526E+2	3.253715E+2	2.911599E+2	2.620673E+2	2.362820E+2	1.999598E+2	1.709625E+2	1.429810E+2	8.655794E+1	5.748502E+1	-1.972606E-2	1.183563E-1
4.567404E+2	4.254253E+2	4.004291E+2	3.672532E+2	3.383085E+2	3.132662E+2	2.784333E+2	2.508333E+2	2.265406E+2	1.912408E+2	1.608857E+2	1.365668E+2	8.622917E+1	5.847461E+1	3.123293E-1	6.246585E-1
4.599854E+2	4.289530E+2	3.986669E+2	3.779743E+2	3.435457E+2	3.146799E+2	2.804421E+2	2.541177E+2	2.242294E+2	1.900441E+2	1.613822E+2	1.306720E+2	8.012396E+1	5.157378E+1	-3.484937E-1	1.183563E-1
4.629081E+2	4.313070E+2	4.029935E+2	3.803546E+2	3.482767E+2	3.219128E+2	2.894865E+2	2.582667E+2	2.377680E+2	2.003017E+2	1.750951E+2	1.435005E+2	9.183466E+1	6.201873E+1	-6.805490E-1	-7.232888E-1
4.520292E+2	4.202144E+2	3.927458E+2	3.689529E+2	3.398274E+2	3.057177E+2	2.700596E+2	2.402930E+2	2.260475E+2	1.897022E+2	1.605570E+2	1.304977E+2	8.144561E+1	5.256337E+1	6.410969E-1	1.183563E-1
4.632336E+2	4.344993E+2	4.049135E+2	3.808642E+2	3.467545E+2	3.190854E+2	2.842952E+2	2.539434E+2	2.300091E+2	1.905570E+2	1.603926E+2	1.313690E+2	8.358917E+1	5.374365E+1	1.446578E-1	-4.931515E-2
4.616095E+2	4.341640E+2	4.018691E+2	3.774647E+2	3.433781E+2	3.110635E+2	2.801100E+2	2.501429E+2	2.319916E+2	1.956825E+2	1.673296E+2	1.389964E+2	8.589712E+1	5.551570E+1	1.446578E-1	4.569870E-1
4.502440E+2	4.240807E+2	3.954680E+2	3.720203E+2	3.450646E+2	3.149956E+2	2.809451E+2	2.534272E+2	2.258798E+2	1.883345E+2	1.628682E+2	1.358731E+2	8.540068E+1	5.551570E+1	1.446578E-1	1.183563E-1
4.693980E+2	4.418933E+2	4.093946E+2	3.830800E+2	3.450646E+2	3.149956E+2	2.794393E+2	2.468618E+2	2.313308E+2	1.912408E+2	1.623718E+2	1.351794E+2	7.913766E+1	5.354638E+1	-1.841099E-1	-3.879458E-1
4.569015E+2	4.262670E+2	3.994691E+2	3.766132E+2	3.440520E+2	3.146799E+2	2.804421E+2	2.463423E+2	2.397505E+2	1.967083E+2	1.703016E+2	1.405547E+2	8.424999E+1	5.236611E+1	4.767131E-1	1.183563E-1
4.682637E+2	4.387010E+2	4.081157E+2	3.878439E+2	3.525014E+2	3.209693E+2	2.874777E+2	2.575763E+2	2.382645E+2	1.985888E+2	1.707981E+2	1.436747E+2	8.622917E+1	5.689324E+1	-1.841099E-1	7.923300E-1
4.481333E+2	4.160160E+2	3.914636E+2	3.655502E+2	3.335775E+2	2.967588E+2	2.662064E+2	2.361472E+2	2.239006E+2	1.876507E+2	1.585745E+2	1.313690E+2	7.748724E+1	5.374365E+1	3.123293E-1	-4.931515E-2
4.773575E+2	4.482780E+2	4.161179E+2	3.948236E+2	3.624696E+2	3.304049E+2	2.931720E+2	2.613768E+2	2.409045E+2	1.989307E+2	1.706304E+2	1.386479E+2	8.276396E+1	5.315186E+1	-1.841099E-1	-5.556173E-1
4.546265E+2	4.264346E+2	3.991469E+2	3.713365E+2	3.372959E+2	3.098076E+2	2.769276E+2	2.520431E+2	2.278656E+2	1.885055E+2	1.617109E+2	1.384769E+2	8.342479E+1	5.512118E+1	-3.484937E-1	-4.931515E-2
4.538144E+2	4.224007E+2	3.951458E+2	3.699787E+2	3.425331E+2	3.088640E+2	2.770952E+2	2.494524E+2	2.263762E+2	1.885055E+2	1.597318E+2	1.367410E+2	8.243520E+1	5.591022E+1	1.446578E-1	-8.942480E-1
4.648544E+2	4.348346E+2	4.055546E+2	3.818866E+2	3.440520E+2	3.146799E+2	2.812804E+2	2.497976E+2	2.277012E+2	1.900441E+2	1.631970E+2	1.351794E+2	8.309602E+1	5.433543E+1	4.767131E-1	-4.931515E-2
4.617706E+2	4.319777E+2	4.066724E+2	3.793354E+2	3.440520E+2	3.135786E+2	2.794393E+2	2.501429E+2	2.286908E+2	1.953439E+2	1.661690E+2	1.393416E+2	8.672233E+1	5.827735E+1	-1.972606E-2	2.860278E-1
4.658276E+2	4.373530E+2	4.093946E+2	3.844411E+2	3.585836E+2	3.258449E+2	2.938394E+2	2.620673E+2	2.382645E+2	1.979050E+2	1.747630E+2	1.415936E+2	8.556835E+1	5.728776E+1	1.446578E-1	-4.931515E-2
4.632336E+2	4.350023E+2	4.065146E+2	3.820609E+2	3.489507E+2	3.203413E+2	2.852980E+2	2.596475E+2	2.399149E+2	1.996146E+2	1.721197E+2	1.424616E+2	8.903028E+1	5.867187E+1	-1.972606E-2	7.923300E-1
4.559284E+2	4.291240E+2	4.044302E+2	3.776324E+2	3.503052E+2	3.184542E+2	2.837922E+2	2.518722E+2	2.338064E+2	1.943181E+2	1.658403E+2	1.377832E+2	8.688671E+1	5.728776E+1	1.446578E-1	-3.879458E-1
4.523547E+2	4.234067E+2	3.911414E+2	3.692948E+2	3.369572E+2	3.060334E+2	2.710656E+2	2.435741E+2	2.338064E+2	1.931214E+2	1.666688E+2	1.346599E+2	8.193876E+1	5.748502E+1	-1.841099E-1	-3.879458E-1
4.770320E+2	4.472719E+2	4.210823E+2	4.006066E+2	3.629759E+2	3.272586E+2	2.935040E+2	2.624125E+2	2.458557E+2	2.026951E+2	1.790567E+2	1.445427E+2	8.952343E+1	5.906311E+1	-3.484937E-1	-8.942480E-1
