7.407398E+2	6.896065E+2	6.368722E+2	5.932711E+2	5.359833E+2	4.901202E+2	4.358012E+2	3.885047E+2	3.551118E+2	2.912289E+2	2.556957E+2	2.056277E+2	1.289361E+2	8.243520E+1	6.213708E-1	8.350698E-1
7.400855E+2	6.919605E+2	6.381544E+2	5.924195E+2	5.341258E+2	4.839854E+2	4.312774E+2	3.853946E+2	3.599019E+2	2.972158E+2	2.533812E+2	2.142973E+2	1.264605E+2	8.145218E+1	2.893155E-1	-3.452060E-1
7.373272E+2	6.811967E+2	6.290245E+2	5.828853E+2	5.287142E+2	4.770648E+2	4.291009E+2	3.762285E+2	3.518077E+2	2.915709E+2	2.436267E+2	1.993844E+2	1.248101E+2	8.322753E+1	-4.273979E-2	3.287676E-1
7.402499E+2	6.867463E+2	6.347911E+2	5.907165E+2	5.322649E+2	4.860303E+2	4.316127E+2	3.883338E+2	3.508181E+2	2.855873E+2	2.444585E+2	2.012913E+2	1.196944E+2	7.376559E+1	-3.715074E-1	-3.452060E-1
7.329348E+2	6.806904E+2	6.266212E+2	5.776053E+2	5.211066E+2	4.751744E+2	4.262472E+2	3.784773E+2	3.415666E+2	2.896903E+2	2.462733E+2	2.042403E+2	1.266249E+2	7.475190E+1	7.857546E-1	-1.775345E-1
7.649502E+2	7.121370E+2	6.641106E+2	6.160908E+2	5.583033E+2	5.085312E+2	4.497114E+2	4.054527E+2	3.709682E+2	3.045703E+2	2.666010E+2	2.215861E+2	1.352057E+2	9.032233E+1	7.857546E-1	1.610961E-1
7.318006E+2	6.746378E+2	6.232547E+2	5.840754E+2	5.276984E+2	4.847745E+2	4.291009E+2	3.802033E+2	3.528005E+2	2.944805E+2	2.530524E+2	2.040661E+2	1.276144E+2	8.401657E+1	4.536993E-1	-8.515082E-1
7.545513E+2	7.028888E+2	6.508120E+2	6.062146E+2	5.520469E+2	4.987767E+2	4.475349E+2	3.985354E+2	3.668389E+2	3.045703E+2	2.589999E+2	2.144749E+2	1.300901E+2	8.204396E+1	-3.715074E-1	-6.575353E-3
7.374883E+2	6.811967E+2	6.355900E+2	5.886749E+2	5.324326E+2	4.896501E+2	4.366429E+2	3.905792E+2	3.526329E+2	2.939676E+2	2.563566E+2	2.073603E+2	1.347093E+2	8.263246E+1	4.536993E-1	1.610961E-1
7.405787E+2	6.835506E+2	6.341500E+2	5.871395E+2	5.310781E+2	4.800533E+2	4.279272E+2	3.777869E+2	3.531293E+2	2.912289E+2	2.461089E+2	2.040661E+2	1.175509E+2	7.987738E+1	4.536993E-1	-3.452060E-1
7.446390E+2	6.943112E+2	6.420043E+2	5.973609E+2	5.430847E+2	4.929542E+2	4.393223E+2	3.949025E+2	3.600663E+2	2.996092E+2	2.575105E+2	2.127390E+2	1.282753E+2	8.263246E+1	-3.715074E-1	4.997268E-1
7.345655E+2	6.791780E+2	6.264602E+2	5.822015E+2	5.260118E+2	4.806813E+2	4.277596E+2	3.850494E+2	3.539545E+2	2.924257E+2	2.545385E+2	2.090962E+2	1.277788E+2	8.322753E+1	-2.071236E-1	-1.775345E-1
7.366729E+2	6.845600E+2	6.325456E+2	5.932711E+2	5.361543E+2	4.904358E+2	4.346275E+2	3.893694E+2	3.595666E+2	2.992673E+2	2.575105E+2	2.132584E+2	1.345449E+2	8.539411E+1	1.249317E-1	4.997268E-1
7.439880E+2	6.902772E+2	6.387988E+2	5.965094E+2	5.376765E+2	4.880786E+2	4.316127E+2	3.881595E+2	3.612236E+2	2.951643E+2	2.545385E+2	2.087510E+2	1.282753E+2	8.618315E+1	-4.273979E-2	-5.128775E-1
7.321261E+2	6.764887E+2	6.253358E+2	5.793083E+2	5.280370E+2	4.827262E+2	4.292686E+2	3.800324E+2	3.514789E+2	2.910580E+2	2.471018E+2	1.999039E+2	1.259673E+2	8.184670E+1	2.893155E-1	-6.575353E-3
7.578028E+2	7.050784E+2	6.509731E+2	6.082596E+2	5.491735E+2	4.995624E+2	4.445169E+2	3.907535E+2	3.665069E+2	3.013188E+2	2.568497E+2	2.156880E+2	1.294292E+2	8.480232E+1	-5.358912E-1	-3.452060E-1
7.389480E+2	6.874202E+2	6.371944E+2	5.932711E+2	5.405532E+2	4.931120E+2	4.386516E+2	3.952510E+2	3.602340E+2	2.985835E+2	2.599927E+2	2.111773E+2	1.276144E+2	8.381931E+1	2.893155E-1	-1.775345E-1
7.431759E+2	6.862433E+2	6.375133E+2	5.980415E+2	5.410595E+2	4.956304E+2	4.433432E+2	3.973255E+2	3.534614E+2	2.944805E+2	2.515598E+2	2.073603E+2	1.302544E+2	8.499958E+1	1.249317E-1	-3.452060E-1
7.391124E+2	6.845600E+2	6.341500E+2	5.857784E+2	5.315877E+2	4.827262E+2	4.321157E+2	3.883338E+2	3.504893E+2	2.884936E+2	2.451160E+2	2.049340E+2	1.276144E+2	8.499958E+1	4.536993E-1	1.173700E+0
7.339113E+2	6.825380E+2	6.323878E+2	5.910585E+2	5.361543E+2	4.923230E+2	4.359722E+2	3.914439E+2	3.547797E+2	2.953353E+2	2.548705E+2	2.099642E+2	1.319049E+2	8.815247E+1	-4.273979E-2	-1.775345E-1
7.512998E+2	6.959945E+2	6.444043E+2	5.973609E+2	5.358156E+2	4.860303E+2	4.331218E+2	3.822779E+2	3.608915E+2	3.002964E+2	2.537133E+2	2.097899E+2	1.269536E+2	8.007136E+1	-4.273979E-2	3.287676E-1
7.240055E+2	6.714421E+2	6.178103E+2	5.701127E+2	5.158660E+2	4.633783E+2	4.089935E+2	3.622230E+2	3.438811E+2	2.843906E+2	2.386722E+2	1.931378E+2	1.208517E+2	7.672450E+1	-3.715074E-1	1.610961E-1
