5.331888E+2	4.963241E+2	4.636281E+2	4.315700E+2	3.981047E+2	3.640543E+2	3.256575E+2	2.860706E+2	2.669955E+2	2.231905E+2	1.896167E+2	1.558293E+2	9.414590E+1	6.105544E+1	1.545208E-1	-2.038359E-1
5.669565E+2	5.292600E+2	4.900446E+2	4.611854E+2	4.165256E+2	3.802494E+2	3.422405E+2	3.040443E+2	2.802021E+2	2.354995E+2	2.000255E+2	1.639794E+2	9.777549E+1	6.539188E+1	-1.315071E-2	-3.287676E-2
5.474770E+2	5.097641E+2	4.788369E+2	4.455262E+2	4.006362E+2	3.638965E+2	3.239841E+2	2.947106E+2	2.666667E+2	2.240453E+2	1.912671E+2	1.534030E+2	9.398152E+1	6.243626E+1	1.545208E-1	-7.101381E-1
5.585170E+2	5.206890E+2	4.846002E+2	4.474001E+2	4.070604E+2	3.686143E+2	3.269956E+2	2.890098E+2	2.760760E+2	2.267839E+2	1.960573E+2	1.644989E+2	1.010730E+2	6.263023E+1	-3.419183E-1	-3.287676E-2
5.516951E+2	5.185027E+2	4.777191E+2	4.450166E+2	4.057091E+2	3.662570E+2	3.254898E+2	2.895292E+2	2.731040E+2	2.279806E+2	1.967181E+2	1.613756E+2	9.909385E+1	6.144996E+1	3.189046E-1	4.734254E-1
5.395241E+2	5.022024E+2	4.716303E+2	4.363371E+2	3.945573E+2	3.576071E+2	3.164454E+2	2.846898E+2	2.608903E+2	2.144749E+2	1.853197E+2	1.566939E+2	9.678262E+1	6.480010E+1	3.189046E-1	3.024662E-1
5.635505E+2	5.250616E+2	4.905279E+2	4.570988E+2	4.151711E+2	3.785200E+2	3.367107E+2	3.021440E+2	2.782196E+2	2.310546E+2	1.958929E+2	1.591235E+2	9.761111E+1	6.578640E+1	1.545208E-1	-3.287676E-2
5.445543E+2	5.104413E+2	4.777191E+2	4.460358E+2	4.077343E+2	3.756894E+2	3.338635E+2	2.979950E+2	2.717856E+2	2.295193E+2	1.945713E+2	1.625887E+2	1.002445E+2	6.539188E+1	4.832884E-1	1.347947E-1
5.567318E+2	5.232107E+2	4.910079E+2	4.555667E+2	4.136489E+2	3.774187E+2	3.390548E+2	3.043895E+2	2.802021E+2	2.308836E+2	2.061373E+2	1.662315E+2	1.007443E+2	6.302476E+1	4.832884E-1	-5.391789E-1
5.481247E+2	5.121213E+2	4.765947E+2	4.489289E+2	4.156806E+2	3.771063E+2	3.407282E+2	3.019698E+2	2.661703E+2	2.279806E+2	1.949033E+2	1.639794E+2	1.030522E+2	6.696668E+1	-1.315071E-2	1.347947E-1
