1.457867E+3	1.339564E+3	1.211154E+3	1.126854E+3	1.020113E+3	9.180014E+2	8.134007E+2	7.136099E+2	6.577391E+2	5.401652E+2	4.595777E+2	3.682197E+2	2.224738E+2	1.382567E+2	1.380824E-1	-7.726039E-1
1.478221E+3	1.358596E+3	1.239717E+3	1.158909E+3	1.052770E+3	9.573615E+2	8.497887E+2	7.575628E+2	6.840109E+2	5.540228E+2	4.772687E+2	3.906022E+2	2.345132E+2	1.520517E+2	7.989053E-1	-2.663018E-1
1.451361E+3	1.316655E+3	1.199601E+3	1.110317E+3	9.954098E+2	9.057220E+2	7.912648E+2	6.923255E+2	6.750882E+2	5.485455E+2	4.584204E+2	3.708269E+2	2.077910E+2	1.309613E+2	9.632892E-1	-2.663018E-1
1.442412E+3	1.325420E+3	1.213879E+3	1.131457E+3	1.020452E+3	9.356332E+2	8.221229E+2	7.196658E+2	6.689731E+2	5.446134E+2	4.582561E+2	3.666614E+2	2.181834E+2	1.337229E+2	1.380824E-1	5.753434E-1
1.495958E+3	1.374758E+3	1.251592E+3	1.157719E+3	1.040083E+3	9.524826E+2	8.392254E+2	7.381820E+2	6.973951E+2	5.608644E+2	4.895054E+2	3.883502E+2	2.256069E+2	1.347060E+2	1.380824E-1	2.400004E-1
1.412297E+3	1.293086E+3	1.179388E+3	1.095141E+3	9.842415E+2	8.932847E+2	7.895848E+2	6.992493E+2	6.605501E+2	5.422167E+2	4.607350E+2	3.633671E+2	2.251138E+2	1.354950E+2	4.701377E-1	4.076719E-1
1.478872E+3	1.358931E+3	1.240999E+3	1.158909E+3	1.045494E+3	9.627171E+2	8.474413E+2	7.530620E+2	7.015277E+2	5.603516E+2	4.886802E+2	3.796707E+2	2.394645E+2	1.431783E+2	1.380824E-1	6.904120E-2
1.465360E+3	1.341579E+3	1.229601E+3	1.139647E+3	1.030266E+3	9.394141E+2	8.229613E+2	7.362784E+2	6.724482E+2	5.528228E+2	4.582561E+2	3.734274E+2	2.265965E+2	1.372671E+2	6.345215E-1	-9.863029E-2
1.459827E+3	1.340067E+3	1.211953E+3	1.124638E+3	1.010809E+3	9.213088E+2	8.132330E+2	7.198367E+2	6.668262E+2	5.382814E+2	4.645388E+2	3.670066E+2	2.137286E+2	1.374643E+2	7.989053E-1	9.139740E-1
1.482775E+3	1.366513E+3	1.244527E+3	1.162660E+3	1.044143E+3	9.608300E+2	8.447586E+2	7.492549E+2	6.853326E+2	5.636031E+2	4.790901E+2	3.867853E+2	2.282469E+2	1.485011E+2	-1.939729E-1	2.400004E-1
