1.332466E+3	1.225764E+3	1.113490E+3	1.034007E+3	9.304683E+2	8.465931E+2	7.423475E+2	6.674345E+2	6.137894E+2	4.967350E+2	4.281870E+2	3.449660E+2	2.130710E+2	1.402161E+2	6.279462E-1	-1.150687E-1
1.348092E+3	1.245122E+3	1.140278E+3	1.060092E+3	9.502601E+2	8.672167E+2	7.688461E+2	6.727999E+2	6.329533E+2	5.179438E+2	4.437278E+2	3.565912E+2	2.152212E+2	1.297679E+2	-1.972606E-1	-4.536993E-1
1.349065E+3	1.243103E+3	1.140439E+3	1.066230E+3	9.602481E+2	8.747751E+2	7.663278E+2	6.772975E+2	6.359287E+2	5.174309E+2	4.430670E+2	3.550263E+2	2.203302E+2	1.445526E+2	-3.287676E-2	2.235620E-1
1.286586E+3	1.176097E+3	1.068416E+3	9.944563E+2	9.062743E+2	8.229810E+2	7.234039E+2	6.381939E+2	5.916502E+2	4.803098E+2	4.083491E+2	3.300465E+2	2.107631E+2	1.459301E+2	-3.287676E-2	5.260282E-2
1.367453E+3	1.254551E+3	1.144933E+3	1.068787E+3	9.710744E+2	8.985482E+2	7.928231E+2	7.020373E+2	6.445194E+2	5.203405E+2	4.519963E+2	3.576301E+2	2.251171E+2	1.461274E+2	6.279462E-1	2.235620E-1
1.301391E+3	1.189563E+3	1.088471E+3	1.012361E+3	9.133790E+2	8.321109E+2	7.341348E+2	6.496120E+2	6.075133E+2	5.006671E+2	4.260401E+2	3.376805E+2	2.040003E+2	1.287849E+2	-3.649321E-1	2.235620E-1
1.325798E+3	1.212459E+3	1.104350E+3	1.022928E+3	9.189614E+2	8.349449E+2	7.388296E+2	6.468470E+2	6.261840E+2	5.046024E+2	4.305015E+2	3.427107E+2	2.084551E+2	1.301624E+2	1.315071E-1	3.912335E-1
1.344840E+3	1.243774E+3	1.138190E+3	1.059582E+3	9.477253E+2	8.705274E+2	7.636450E+2	6.762586E+2	6.199045E+2	5.044315E+2	4.255437E+2	3.404553E+2	2.084551E+2	1.256320E+2	4.635624E-1	2.235620E-1
1.316681E+3	1.205897E+3	1.097933E+3	1.011335E+3	9.115181E+2	8.273898E+2	7.274280E+2	6.468470E+2	5.989226E+2	4.912577E+2	4.080204E+2	3.227578E+2	1.993811E+2	1.224758E+2	7.956177E-1	2.235620E-1
1.351343E+3	1.250172E+3	1.137072E+3	1.064865E+3	9.629538E+2	8.798118E+2	7.773974E+2	6.847342E+2	6.382432E+2	5.158923E+2	4.491854E+2	3.624893E+2	2.275894E+2	1.431684E+2	-5.293159E-1	5.260282E-2
1.308712E+3	1.200508E+3	1.089112E+3	1.010313E+3	9.084737E+2	8.237700E+2	7.247452E+2	6.378487E+2	6.035483E+2	4.955383E+2	4.171108E+2	3.265780E+2	2.005384E+2	1.234621E+2	1.315071E-1	-2.827402E-1
1.332955E+3	1.227276E+3	1.129695E+3	1.052076E+3	9.521242E+2	8.725723E+2	7.696845E+2	6.804076E+2	6.369215E+2	5.164052E+2	4.465388E+2	3.545069E+2	2.201658E+2	1.510556E+2	-3.287676E-2	3.912335E-1
1.321242E+3	1.211279E+3	1.101464E+3	1.017302E+3	9.123663E+2	8.291191E+2	7.358083E+2	6.535933E+2	6.061916E+2	4.981027E+2	4.182680E+2	3.357704E+2	2.038326E+2	1.222818E+2	-3.287676E-2	2.235620E-1
1.335234E+3	1.234016E+3	1.124717E+3	1.045770E+3	9.360541E+2	8.535202E+2	7.514050E+2	6.674345E+2	6.232054E+2	5.034057E+2	4.376094E+2	3.451403E+2	2.196727E+2	1.331213E+2	6.279462E-1	-2.827402E-1
1.322543E+3	1.215322E+3	1.113164E+3	1.036226E+3	9.296234E+2	8.431279E+2	7.435244E+2	6.605106E+2	6.129642E+2	4.996413E+2	4.194253E+2	3.277912E+2	2.072979E+2	1.337131E+2	1.315071E-1	5.260282E-2
1.333603E+3	1.219866E+3	1.114775E+3	1.029066E+3	9.325001E+2	8.497460E+2	7.395003E+2	6.542870E+2	6.187473E+2	5.022057E+2	4.283513E+2	3.355961E+2	2.011959E+2	1.222818E+2	2.991785E-1	-6.213708E-1
1.343206E+3	1.231488E+3	1.121029E+3	1.039465E+3	9.368990E+2	8.560419E+2	7.524110E+2	6.622432E+2	6.304777E+2	5.121312E+2	4.343053E+2	3.583238E+2	2.228091E+2	1.364682E+2	-5.293159E-1	-7.890423E-1
1.312618E+3	1.201685E+3	1.091837E+3	1.017983E+3	9.171006E+2	8.322687E+2	7.317874E+2	6.471922E+2	6.152788E+2	4.953641E+2	4.209113E+2	3.420170E+2	2.124135E+2	1.335158E+2	2.991785E-1	-7.890423E-1
1.357038E+3	1.251691E+3	1.147014E+3	1.065207E+3	9.641374E+2	8.760342E+2	7.695168E+2	6.764295E+2	6.418761E+2	5.196567E+2	4.442243E+2	3.564170E+2	2.242951E+2	1.453416E+2	4.635624E-1	2.235620E-1
1.290163E+3	1.182659E+3	1.087991E+3	1.011164E+3	9.169329E+2	8.343136E+2	7.376559E+2	6.492668E+2	6.085061E+2	4.927964E+2	4.237256E+2	3.411490E+2	2.015247E+2	1.325295E+2	4.635624E-1	-7.890423E-1
1.349391E+3	1.240243E+3	1.125842E+3	1.048499E+3	9.460322E+2	8.724145E+2	7.690138E+2	6.890608E+2	6.149467E+2	5.020348E+2	4.387700E+2	3.505189E+2	2.107631E+2	1.307542E+2	4.635624E-1	5.589050E-1
1.338163E+3	1.225764E+3	1.116383E+3	1.032304E+3	9.287784E+2	8.456495E+2	7.497316E+2	6.714125E+2	6.035483E+2	4.972446E+2	4.280226E+2	3.432334E+2	2.101055E+2	1.350906E+2	-3.287676E-2	-4.536993E-1
1.310336E+3	1.205558E+3	1.108200E+3	1.027701E+3	9.280979E+2	8.388802E+2	7.440242E+2	6.662246E+2	6.047056E+2	4.970736E+2	4.195897E+2	3.421879E+2	2.054831E+2	1.352879E+2	-3.287676E-2	5.260282E-2
1.350857E+3	1.243271E+3	1.134985E+3	1.061459E+3	9.636278E+2	8.804397E+2	7.799092E+2	6.871572E+2	6.250234E+2	5.117893E+2	4.420741E+2	3.541584E+2	2.257779E+2	1.398216E+2	1.315071E-1	-6.213708E-1
1.320104E+3	1.209263E+3	1.104350E+3	1.019857E+3	9.214995E+2	8.365164E+2	7.436921E+2	6.612076E+2	6.004086E+2	4.919416E+2	4.227294E+2	3.421879E+2	2.134064E+2	1.348934E+2	4.635624E-1	5.260282E-2
1.332630E+3	1.228624E+3	1.118783E+3	1.041851E+3	9.385921E+2	8.558841E+2	7.604593E+2	6.785074E+2	6.190793E+2	4.998123E+2	4.324872E+2	3.468729E+2	2.168650E+2	1.400188E+2	-3.649321E-1	2.235620E-1
1.321077E+3	1.213133E+3	1.108519E+3	1.031453E+3	9.352058E+2	8.541515E+2	7.537524E+2	6.624175E+2	6.268415E+2	5.100764E+2	4.310012E+2	3.520773E+2	2.155499E+2	1.398216E+2	-3.287676E-2	-4.536993E-1
1.345814E+3	1.232833E+3	1.123274E+3	1.057363E+3	9.583872E+2	8.771356E+2	7.800768E+2	6.923485E+2	6.258519E+2	5.121312E+2	4.496785E+2	3.557233E+2	2.366667E+2	1.567728E+2	4.635624E-1	-1.150687E-1
1.311967E+3	1.198490E+3	1.091038E+3	1.010145E+3	9.165943E+2	8.346292E+2	7.438565E+2	6.542870E+2	6.085061E+2	4.994704E+2	4.210757E+2	3.286591E+2	2.041680E+2	1.354851E+2	-6.936997E-1	-1.150687E-1
1.314245E+3	1.209766E+3	1.102424E+3	1.025660E+3	9.275916E+2	8.546216E+2	7.519080E+2	6.760843E+2	6.119714E+2	5.003252E+2	4.344697E+2	3.475666E+2	2.223127E+2	1.431684E+2	4.635624E-1	5.260282E-2
1.317665E+3	1.202527E+3	1.090233E+3	1.009632E+3	9.040748E+2	8.220374E+2	7.176997E+2	6.484021E+2	5.890069E+2	4.691942E+2	4.000839E+2	3.177309E+2	1.941011E+2	1.242512E+2	4.635624E-1	5.260282E-2
1.312940E+3	1.208418E+3	1.102743E+3	1.016793E+3	9.181165E+2	8.321109E+2	7.331255E+2	6.433851E+2	6.035483E+2	4.914287E+2	4.161179E+2	3.375063E+2	2.044968E+2	1.319377E+2	1.315071E-1	5.589050E-1
1.386656E+3	1.284357E+3	1.178625E+3	1.095040E+3	9.869769E+2	9.035883E+2	7.966796E+2	7.138006E+2	6.445194E+2	5.242759E+2	4.513322E+2	3.552006E+2	2.165362E+2	1.439575E+2	6.279462E-1	-1.150687E-1
1.304806E+3	1.198657E+3	1.091676E+3	1.007074E+3	9.074611E+2	8.225076E+2	7.306137E+2	6.563616E+2	5.976009E+2	4.874966E+2	4.187645E+2	3.467019E+2	2.114272E+2	1.335158E+2	1.315071E-1	-2.827402E-1
1.313266E+3	1.201853E+3	1.099054E+3	1.030940E+3	9.357121E+2	8.580835E+2	7.661601E+2	6.821369E+2	6.131286E+2	4.986156E+2	4.442243E+2	3.591918E+2	2.297395E+2	1.498720E+2	4.635624E-1	-1.150687E-1
1.364198E+3	1.253709E+3	1.141721E+3	1.059582E+3	9.546623E+2	8.717866E+2	7.718642E+2	6.843890E+2	6.308065E+2	5.143537E+2	4.361234E+2	3.550263E+2	2.228091E+2	1.382468E+2	2.991785E-1	5.260282E-2
1.320916E+3	1.215825E+3	1.109479E+3	1.025489E+3	9.374053E+2	8.530501E+2	7.519080E+2	6.663956E+2	6.170936E+2	5.068249E+2	4.329837E+2	3.388937E+2	2.072979E+2	1.388353E+2	4.635624E-1	-4.536993E-1
1.324493E+3	1.220034E+3	1.112204E+3	1.037929E+3	9.385921E+2	8.599772E+2	7.577765E+2	6.731452E+2	6.380788E+2	5.194824E+2	4.407525E+2	3.574559E+2	2.183510E+2	1.299651E+2	7.956177E-1	2.235620E-1
