1.398019E+2	1.314577E+2	1.243202E+2	1.181821E+2	1.095848E+2	1.013623E+2	9.222918E+1	8.497657E+1	7.490313E+1	6.339955E+1	5.515735E+1	4.713870E+1	2.736004E+1	1.791126E+1	-6.673983E-1	3.189046E-1
1.365602E+2	1.252473E+2	1.193624E+2	1.135925E+2	1.046862E+2	9.806152E+1	8.955302E+1	8.065656E+1	7.490313E+1	6.357051E+1	5.350693E+1	4.401870E+1	2.669922E+1	1.791126E+1	1.578085E-1	1.512331E-1
1.391542E+2	1.312901E+2	1.235213E+2	1.178435E+2	1.082336E+2	1.005766E+2	9.206151E+1	8.670260E+1	7.440669E+1	6.339955E+1	5.614694E+1	4.558034E+1	2.818525E+1	1.810852E+1	-5.030145E-1	-8.613712E-1
1.350972E+2	1.259180E+2	1.185635E+2	1.105317E+2	1.008034E+2	9.460289E+1	8.586753E+1	7.858204E+1	7.060942E+1	5.998037E+1	4.888117E+1	4.055349E+1	2.488771E+1	1.672770E+1	3.221923E-1	-1.643838E-2
1.441843E+2	1.349887E+2	1.288046E+2	1.210753E+2	1.126226E+2	1.032495E+2	9.524398E+1	8.687685E+1	7.770752E+1	6.596394E+1	5.598255E+1	4.939405E+1	2.818525E+1	1.849975E+1	-5.030145E-1	-1.643838E-2
1.389931E+2	1.299487E+2	1.216013E+2	1.152922E+2	1.075563E+2	1.002643E+2	8.988836E+1	8.117273E+1	7.292395E+1	6.237380E+1	5.350693E+1	4.506089E+1	2.884278E+1	1.751674E+1	-6.575353E-3	-1.873976E-1
1.404528E+2	1.314577E+2	1.246457E+2	1.178435E+2	1.087399E+2	1.008922E+2	9.239686E+1	8.324725E+1	7.358477E+1	6.220284E+1	5.301049E+1	4.436719E+1	2.653484E+1	1.416660E+1	1.578085E-1	-5.227405E-1
1.334764E+2	1.237350E+2	1.176035E+2	1.107026E+2	1.021547E+2	9.523083E+1	8.620287E+1	7.841108E+1	6.929107E+1	6.015133E+1	5.020282E+1	4.297979E+1	2.620607E+1	1.791126E+1	3.221923E-1	-1.873976E-1
1.495367E+2	1.383454E+2	1.326446E+2	1.263487E+2	1.181985E+2	1.096933E+2	1.006029E+2	9.101932E+1	8.117273E+1	6.733161E+1	5.961543E+1	4.870035E+1	2.785648E+1	1.751674E+1	3.221923E-1	-5.227405E-1
1.367213E+2	1.264210E+2	1.180835E+2	1.124024E+2	1.046862E+2	9.633220E+1	8.871466E+1	8.065656E+1	7.028066E+1	6.100612E+1	5.218529E+1	4.297979E+1	2.521648E+1	1.594194E+1	-5.030145E-1	-5.227405E-1
