4.596303E+2	4.269311E+2	3.978187E+2	3.777902E+2	3.410011E+2	3.124969E+2	2.764147E+2	2.513396E+2	2.270535E+2	1.908759E+2	1.635126E+2	1.317339E+2	8.243848E+1	5.533159E+1	6.476722E-1	8.252068E-1
4.511875E+2	4.185311E+2	3.918976E+2	3.658789E+2	3.335676E+2	3.084103E+2	2.755763E+2	2.480552E+2	2.280431E+2	1.881406E+2	1.602118E+2	1.317339E+2	7.682971E+1	5.395406E+1	6.476722E-1	-3.550690E-1
4.713147E+2	4.415481E+2	4.120675E+2	3.874921E+2	3.519852E+2	3.235041E+2	2.868004E+2	2.554886E+2	2.392672E+2	2.018140E+2	1.745822E+2	1.435202E+2	9.200233E+1	5.808995E+1	-5.095898E-1	3.189046E-1
4.529760E+2	4.203754E+2	3.923776E+2	3.709847E+2	3.416783E+2	3.099819E+2	2.775884E+2	2.489198E+2	2.280431E+2	1.877986E+2	1.610370E+2	1.310369E+2	8.012725E+1	5.533159E+1	1.545208E-1	6.575353E-1
4.662846E+2	4.338188E+2	4.034242E+2	3.791513E+2	3.484378E+2	3.178427E+2	2.829473E+2	2.541012E+2	2.287006E+2	1.929241E+2	1.646698E+2	1.381482E+2	8.144889E+1	5.395406E+1	1.545208E-1	3.189046E-1
4.463218E+2	4.173541E+2	3.920587E+2	3.674110E+2	3.376246E+2	3.091961E+2	2.735675E+2	2.463291E+2	2.207773E+2	1.859148E+2	1.608693E+2	1.346797E+2	8.194204E+1	5.749817E+1	-3.419183E-1	-5.227405E-1
4.633651E+2	4.299557E+2	4.010209E+2	3.754099E+2	3.443841E+2	3.118690E+2	2.789265E+2	2.496103E+2	2.277110E+2	1.922403E+2	1.645022E+2	1.371027E+2	8.012725E+1	5.375680E+1	-3.419183E-1	3.189046E-1
4.659591E+2	4.375141E+2	4.131886E+2	3.873211E+2	3.540137E+2	3.202032E+2	2.874678E+2	2.596344E+2	2.353023E+2	1.970272E+2	1.701208E+2	1.377997E+2	8.656123E+1	5.671242E+1	8.153437E-1	-1.643838E-2
4.507010E+2	4.192017E+2	3.904576E+2	3.677496E+2	3.352608E+2	3.055764E+2	2.742382E+2	2.454645E+2	2.207773E+2	1.864310E+2	1.567400E+2	1.291301E+2	7.881218E+1	5.533159E+1	3.189046E-1	1.512331E-1
4.636873E+2	4.304588E+2	3.982987E+2	3.749003E+2	3.415074E+2	3.110799E+2	2.777560E+2	2.468486E+2	2.313439E+2	1.941208E+2	1.603761E+2	1.372769E+2	8.474643E+1	5.257652E+1	3.189046E-1	-1.873976E-1
4.544358E+2	4.247481E+2	3.991009E+2	3.747293E+2	3.442131E+2	3.132827E+2	2.807708E+2	2.532398E+2	2.267182E+2	1.874567E+2	1.623586E+2	1.341569E+2	8.689000E+1	5.710365E+1	-3.419183E-1	6.575353E-1
4.588182E+2	4.255864E+2	3.941365E+2	3.662176E+2	3.359348E+2	3.046361E+2	2.663642E+2	2.399346E+2	2.253998E+2	1.871148E+2	1.565756E+2	1.294753E+2	7.963410E+1	5.099844E+1	1.545208E-1	3.189046E-1
4.640128E+2	4.360018E+2	4.123864E+2	3.798318E+2	3.519852E+2	3.222449E+2	2.862974E+2	2.615347E+2	2.367883E+2	1.992463E+2	1.740890E+2	1.416134E+2	9.002315E+1	6.084831E+1	9.797275E-1	-1.029043E+0
4.542714E+2	4.213848E+2	3.901354E+2	3.716652E+2	3.421879E+2	3.088805E+2	2.759149E+2	2.447741E+2	2.263894E+2	1.895082E+2	1.607049E+2	1.325986E+2	8.342807E+1	5.375680E+1	1.144111E+0	-3.550690E-1
4.570330E+2	4.274374E+2	3.963787E+2	3.750680E+2	3.393145E+2	3.120268E+2	2.787588E+2	2.497845E+2	2.354667E+2	1.953176E+2	1.706173E+2	1.404002E+2	8.359246E+1	5.434858E+1	-1.315071E-2	4.898638E-1
4.669322E+2	4.373464E+2	4.109464E+2	3.897014E+2	3.565452E+2	3.263315E+2	2.883062E+2	2.573889E+2	2.443828E+2	2.042074E+2	1.745822E+2	1.464693E+2	9.018754E+1	5.848776E+1	-3.419183E-1	-1.029043E+0
4.534626E+2	4.249157E+2	3.957409E+2	3.689430E+2	3.430329E+2	3.123391E+2	2.745703E+2	2.439061E+2	2.334875E+2	1.958304E+2	1.638446E+2	1.338117E+2	7.930533E+1	5.237926E+1	-6.739736E-1	6.575353E-1
4.536237E+2	4.252511E+2	3.995809E+2	3.738778E+2	3.437068E+2	3.124969E+2	2.782591E+2	2.489198E+2	2.354667E+2	1.970272E+2	1.671488E+2	1.388419E+2	8.408561E+1	5.868502E+1	-1.315071E-2	-3.550690E-1
4.610900E+2	4.276050E+2	4.008631E+2	3.745584E+2	3.447194E+2	3.137528E+2	2.792618E+2	2.516848E+2	2.293615E+2	1.895082E+2	1.612013E+2	1.325986E+2	7.946971E+1	5.316830E+1	8.153437E-1	-1.643838E-2
4.612544E+2	4.291141E+2	3.989398E+2	3.706461E+2	3.432005E+2	3.120268E+2	2.789265E+2	2.499555E+2	2.277110E+2	1.930951E+2	1.646698E+2	1.397065E+2	8.425328E+1	5.434858E+1	-5.095898E-1	1.512331E-1
4.468084E+2	4.150001E+2	3.832510E+2	3.640082E+2	3.263052E+2	2.926854E+2	2.635204E+2	2.347532E+2	2.163225E+2	1.780540E+2	1.499674E+2	1.289558E+2	7.881218E+1	5.119570E+1	-1.315071E-2	8.252068E-1
4.894988E+2	4.561717E+2	4.239163E+2	4.063798E+2	3.680356E+2	3.338800E+2	2.976859E+2	2.681001E+2	2.471872E+2	2.028398E+2	1.762326E+2	1.442139E+2	8.870480E+1	5.710365E+1	-1.775345E-1	-1.873976E-1
4.469695E+2	4.160094E+2	3.870943E+2	3.645178E+2	3.332323E+2	3.080947E+2	2.752410E+2	2.496103E+2	2.244069E+2	1.908759E+2	1.654951E+2	1.367575E+2	8.556835E+1	5.848776E+1	-1.775345E-1	1.512331E-1
4.682309E+2	4.375141E+2	4.080664E+2	3.871502E+2	3.502986E+2	3.153276E+2	2.797648E+2	2.511653E+2	2.367883E+2	1.965143E+2	1.701208E+2	1.400517E+2	8.771192E+1	5.651516E+1	-1.775345E-1	-1.873976E-1
4.539492E+2	4.240741E+2	3.960598E+2	3.737069E+2	3.425266E+2	3.156399E+2	2.792618E+2	2.489198E+2	2.371171E+2	1.966852E+2	1.692956E+2	1.369317E+2	8.886918E+1	6.006256E+1	4.832884E-1	1.512331E-1
4.632007E+2	4.331481E+2	4.064653E+2	3.835798E+2	3.530011E+2	3.216169E+2	2.883062E+2	2.561790E+2	2.412464E+2	2.001044E+2	1.702852E+2	1.419586E+2	8.985877E+1	5.888228E+1	1.545208E-1	-6.936997E-1
