1.104584E+3	1.019929E+3	9.363565E+2	8.735882E+2	7.907092E+2	7.249819E+2	6.445391E+2	5.715395E+2	5.240983E+2	4.277497E+2	3.694526E+2	3.110734E+2	1.949395E+2	1.206610E+2	4.471240E-1	-1.939729E-1
1.061485E+3	9.736486E+2	8.906578E+2	8.255290E+2	7.490938E+2	6.840537E+2	6.069807E+2	5.424732E+2	4.998123E+2	4.104730E+2	3.476257E+2	2.810569E+2	1.792638E+2	1.147465E+2	6.147955E-1	8.186314E-1
1.060512E+3	9.781922E+2	8.988376E+2	8.386501E+2	7.683826E+2	7.053052E+2	6.304514E+2	5.663516E+2	4.984906E+2	4.046571E+2	3.534121E+2	2.853966E+2	1.795926E+2	1.167158E+2	7.791793E-1	-1.035618E+0
1.097916E+3	1.005625E+3	9.187149E+2	8.481942E+2	7.685502E+2	7.043584E+2	6.257599E+2	5.608118E+2	5.022879E+2	4.125245E+2	3.550658E+2	2.933758E+2	1.665570E+2	1.108013E+2	4.471240E-1	1.446578E-1
1.065388E+3	9.852574E+2	9.033252E+2	8.376276E+2	7.533250E+2	6.898761E+2	6.135166E+2	5.493937E+2	5.006375E+2	4.132083E+2	3.585375E+2	2.940695E+2	1.886699E+2	1.145492E+2	9.435631E-1	-2.301373E-2
1.040668E+3	9.512628E+2	8.746271E+2	8.142818E+2	7.335332E+2	6.645347E+2	5.808272E+2	5.225827E+2	4.831273E+2	3.913124E+2	3.353923E+2	2.730777E+2	1.683718E+2	1.115903E+2	4.471240E-1	1.446578E-1
1.116130E+3	1.030535E+3	9.487017E+2	8.829581E+2	8.062730E+2	7.336384E+2	6.502366E+2	5.886683E+2	5.351680E+2	4.361333E+2	3.841650E+2	3.135030E+2	1.974151E+2	1.245996E+2	1.183563E-1	3.123293E-1
1.055956E+3	9.685955E+2	8.898556E+2	8.239936E+2	7.479102E+2	6.807463E+2	5.975944E+2	5.308841E+2	4.851098E+2	3.967864E+2	3.367139E+2	2.798437E+2	1.772847E+2	1.145492E+2	1.183563E-1	3.123293E-1
1.084743E+3	1.002429E+3	9.195203E+2	8.592737E+2	7.773448E+2	7.112855E+2	6.326311E+2	5.666968E+2	5.234375E+2	4.243272E+2	3.750713E+2	3.056947E+2	1.899915E+2	1.133657E+2	4.471240E-1	-7.002751E-1
1.079052E+3	9.978821E+2	9.106995E+2	8.444397E+2	7.693952E+2	6.988515E+2	6.173763E+2	5.388436E+2	5.222803E+2	4.289497E+2	3.689562E+2	2.982350E+2	1.843795E+2	1.157295E+2	2.827402E-1	-2.301373E-2
1.080189E+3	1.001923E+3	9.238502E+2	8.633602E+2	7.902029E+2	7.278159E+2	6.391736E+2	5.663516E+2	5.277345E+2	4.296335E+2	3.727567E+2	3.124608E+2	1.936211E+2	1.212495E+2	2.827402E-1	-5.293159E-1
1.077099E+3	9.916519E+2	9.065307E+2	8.415432E+2	7.668538E+2	6.960175E+2	6.180470E+2	5.525072E+2	5.108819E+2	4.222757E+2	3.605200E+2	2.874777E+2	1.749701E+2	1.096210E+2	-2.136990E-1	3.123293E-1
1.082790E+3	1.003945E+3	9.302645E+2	8.696627E+2	7.885097E+2	7.193173E+2	6.359878E+2	5.661773E+2	5.391329E+2	4.368171E+2	3.735819E+2	3.143676E+2	1.885055E+2	1.214468E+2	6.147955E-1	1.446578E-1
1.070592E+3	9.847511E+2	9.018819E+2	8.357536E+2	7.585656E+2	6.851550E+2	6.076514E+2	5.383208E+2	5.031164E+2	4.132083E+2	3.532477E+2	2.864388E+2	1.691970E+2	1.072572E+2	-4.931515E-2	-1.939729E-1
1.084414E+3	1.001249E+3	9.200003E+2	8.563739E+2	7.731135E+2	7.078236E+2	6.281073E+2	5.651417E+2	5.163361E+2	4.244982E+2	3.696170E+2	3.008355E+2	1.881767E+2	1.127739E+2	2.827402E-1	-2.301373E-2
