3.025714E+2	2.847029E+2	2.669462E+2	2.494886E+2	2.288979E+2	2.104113E+2	1.912376E+2	1.741942E+2	1.515454E+2	1.309416E+2	1.115278E+2	9.425111E+1	5.763625E+1	3.600334E+1	4.208226E-1	7.068504E-1
3.163764E+2	2.978174E+2	2.773582E+2	2.637900E+2	2.422524E+2	2.234666E+2	2.004529E+2	1.798984E+2	1.659126E+2	1.369317E+2	1.201284E+2	9.911029E+1	6.044064E+1	4.230911E+1	-7.561656E-2	2.005483E-1
3.025714E+2	2.838646E+2	2.656673E+2	2.542557E+2	2.327872E+2	2.160727E+2	1.962644E+2	1.728101E+2	1.573219E+2	1.331673E+2	1.138457E+2	9.355741E+1	5.829708E+1	3.954746E+1	2.564388E-1	5.391789E-1
3.056618E+2	2.847029E+2	2.680706E+2	2.523818E+2	2.329549E+2	2.163850E+2	1.989439E+2	1.766140E+2	1.599652E+2	1.357350E+2	1.164889E+2	9.823906E+1	6.027626E+1	4.033979E+1	1.081646E+0	7.068504E-1
3.087457E+2	2.899139E+2	2.703127E+2	2.580037E+2	2.351510E+2	2.184299E+2	1.986085E+2	1.764430E+2	1.593044E+2	1.331673E+2	1.151673E+2	9.598700E+1	5.681105E+1	3.895896E+1	5.852064E-1	-3.057539E-1
3.082591E+2	2.889046E+2	2.685506E+2	2.537429E+2	2.326195E+2	2.152869E+2	1.972672E+2	1.779981E+2	1.606293E+2	1.340254E+2	1.158281E+2	9.650645E+1	5.780393E+1	3.816992E+1	8.876726E-2	2.005483E-1
3.082591E+2	2.873922E+2	2.701517E+2	2.559555E+2	2.343061E+2	2.160727E+2	1.972672E+2	1.781690E+2	1.583148E+2	1.336835E+2	1.164889E+2	9.668070E+1	5.631790E+1	3.954746E+1	5.852064E-1	2.005483E-1
3.085846E+2	2.867215E+2	2.696684E+2	2.537429E+2	2.326195E+2	2.122984E+2	1.907313E+2	1.705646E+2	1.581471E+2	1.323092E+2	1.148352E+2	9.529330E+1	5.829708E+1	3.816992E+1	2.564388E-1	3.682197E-1
3.137791E+2	2.937835E+2	2.755960E+2	2.583423E+2	2.393757E+2	2.203203E+2	1.989439E+2	1.773044E+2	1.609581E+2	1.348802E+2	1.169854E+2	9.789385E+1	5.879352E+1	3.856444E+1	9.172617E-1	3.682197E-1
3.001385E+2	2.810076E+2	2.615018E+2	2.476179E+2	2.270404E+2	2.080474E+2	1.867104E+2	1.672770E+2	1.492276E+2	1.276933E+2	1.078950E+2	9.077932E+1	5.384228E+1	3.659184E+1	5.852064E-1	3.287676E-2
3.192991E+2	2.981528E+2	2.784793E+2	2.617484E+2	2.358283E+2	2.206360E+2	1.942524E+2	1.724649E+2	1.631049E+2	1.338545E+2	1.145065E+2	9.615796E+1	5.780393E+1	3.935020E+1	7.528779E-1	5.391789E-1
3.051753E+2	2.852092E+2	2.650262E+2	2.489790E+2	2.302491E+2	2.126107E+2	1.888902E+2	1.657219E+2	1.571575E+2	1.319673E+2	1.120276E+2	9.425111E+1	5.714310E+1	3.797266E+1	5.852064E-1	-1.380824E-1
3.087457E+2	2.902492E+2	2.733538E+2	2.562974E+2	2.373472E+2	2.207938E+2	1.976025E+2	1.797241E+2	1.616189E+2	1.364188E+2	1.151673E+2	9.546426E+1	6.060831E+1	4.053705E+1	7.528779E-1	2.005483E-1
3.041988E+2	2.838646E+2	2.659862E+2	2.499982E+2	2.309231E+2	2.138699E+2	1.954261E+2	1.745394E+2	1.594687E+2	1.345383E+2	1.146709E+2	9.720015E+1	5.846146E+1	3.994527E+1	4.208226E-1	-1.380824E-1
3.214131E+2	3.025221E+2	2.847259E+2	2.694086E+2	2.476639E+2	2.289702E+2	2.066535E+2	1.840507E+2	1.721888E+2	1.437701E+2	1.254150E+2	1.018851E+2	6.225544E+1	4.329541E+1	9.172617E-1	7.068504E-1
2.998131E+2	2.818459E+2	2.645429E+2	2.493176E+2	2.302491E+2	2.133998E+2	1.914052E+2	1.710841E+2	1.576539E+2	1.336835E+2	1.143421E+2	9.581275E+1	5.763625E+1	3.738088E+1	7.528779E-1	3.287676E-2
3.192991E+2	3.005035E+2	2.828026E+2	2.702601E+2	2.464771E+2	2.313341E+2	2.093329E+2	1.847411E+2	1.730173E+2	1.425734E+2	1.259114E+2	1.027530E+2	6.308393E+1	4.172061E+1	5.852064E-1	7.068504E-1
3.063095E+2	2.870569E+2	2.685506E+2	2.523818E+2	2.332935E+2	2.181176E+2	1.967674E+2	1.771334E+2	1.593044E+2	1.365898E+2	1.136813E+2	9.737440E+1	5.648228E+1	3.895896E+1	9.172617E-1	-4.734254E-1
3.116684E+2	2.905846E+2	2.723938E+2	2.585133E+2	2.365056E+2	2.182754E+2	1.979378E+2	1.785142E+2	1.627761E+2	1.381284E+2	1.184714E+2	9.823906E+1	6.044064E+1	3.935020E+1	4.208226E-1	5.391789E-1
3.102054E+2	2.889046E+2	2.719106E+2	2.571522E+2	2.371795E+2	2.209516E+2	1.977702E+2	1.776496E+2	1.631049E+2	1.362479E+2	1.183070E+2	9.702590E+1	5.879352E+1	4.033979E+1	5.852064E-1	-8.120561E-1
3.077725E+2	2.867215E+2	2.680706E+2	2.540848E+2	2.312617E+2	2.154414E+2	1.935817E+2	1.752299E+2	1.596331E+2	1.350512E+2	1.163246E+2	9.633220E+1	5.928996E+1	3.797266E+1	9.172617E-1	1.045481E+0
3.077725E+2	2.863862E+2	2.703127E+2	2.522108E+2	2.344771E+2	2.149713E+2	1.934173E+2	1.702194E+2	1.594687E+2	1.329964E+2	1.150029E+2	9.598700E+1	5.763625E+1	3.777540E+1	2.564388E-1	-4.734254E-1
3.037090E+2	2.825199E+2	2.653451E+2	2.494886E+2	2.309231E+2	2.140277E+2	1.922436E+2	1.740233E+2	1.522030E+2	1.278643E+2	1.095454E+2	9.199576E+1	5.714310E+1	3.718362E+1	-7.561656E-2	-1.380824E-1
3.131282E+2	2.926032E+2	2.755960E+2	2.586842E+2	2.403949E+2	2.198502E+2	1.989439E+2	1.793789E+2	1.617833E+2	1.340254E+2	1.161602E+2	9.546426E+1	6.077270E+1	4.093157E+1	-7.561656E-2	3.287676E-2
3.012728E+2	2.811752E+2	2.618207E+2	2.482985E+2	2.278853E+2	2.077351E+2	1.845340E+2	1.669318E+2	1.522030E+2	1.287191E+2	1.102062E+2	9.077932E+1	5.615351E+1	3.777540E+1	5.852064E-1	3.682197E-1
3.111819E+2	2.914262E+2	2.763982E+2	2.602163E+2	2.403949E+2	2.225231E+2	2.011236E+2	1.793789E+2	1.616189E+2	1.350512E+2	1.183070E+2	9.962974E+1	6.060831E+1	3.915294E+1	5.852064E-1	8.745219E-1
3.111819E+2	2.890722E+2	2.714306E+2	2.578327E+2	2.339708E+2	2.138699E+2	1.930819E+2	1.728101E+2	1.568287E+2	1.331673E+2	1.141744E+2	9.321220E+1	5.846146E+1	3.895896E+1	4.208226E-1	-3.057539E-1
3.097188E+2	2.919292E+2	2.735149E+2	2.586842E+2	2.402239E+2	2.234666E+2	2.011236E+2	1.802436E+2	1.536923E+2	1.319673E+2	1.138457E+2	9.598700E+1	5.813269E+1	3.935020E+1	-2.400004E-1	2.005483E-1
3.069605E+2	2.833582E+2	2.635829E+2	2.457439E+2	2.253505E+2	2.072617E+2	1.880518E+2	1.695257E+2	1.510490E+2	1.268386E+2	1.060769E+2	8.731411E+1	5.549269E+1	3.836718E+1	1.081646E+0	2.005483E-1
3.111819E+2	2.905846E+2	2.722328E+2	2.551072E+2	2.344771E+2	2.160727E+2	1.952584E+2	1.743685E+2	1.528638E+2	1.311125E+2	1.145065E+2	9.199576E+1	5.681105E+1	3.659184E+1	4.208226E-1	3.682197E-1
3.045243E+2	2.818459E+2	2.642240E+2	2.498305E+2	2.282206E+2	2.072617E+2	1.898962E+2	1.716036E+2	1.536923E+2	1.312835E+2	1.085558E+2	8.956617E+1	5.582146E+1	3.718362E+1	9.172617E-1	5.391789E-1
3.095577E+2	2.899139E+2	2.706317E+2	2.542557E+2	2.353220E+2	2.167006E+2	1.934173E+2	1.733296E+2	1.586435E+2	1.328254E+2	1.145065E+2	9.130206E+1	5.598584E+1	3.698636E+1	8.876726E-2	-9.830152E-1
3.095577E+2	2.895785E+2	2.693495E+2	2.525527E+2	2.322809E+2	2.138699E+2	1.942524E+2	1.743685E+2	1.594687E+2	1.328254E+2	1.107026E+2	9.425111E+1	5.284940E+1	3.718362E+1	4.208226E-1	2.005483E-1
3.103698E+2	2.880662E+2	2.682284E+2	2.522108E+2	2.317713E+2	2.118250E+2	1.920759E+2	1.709099E+2	1.583148E+2	1.323092E+2	1.110314E+2	9.164727E+1	5.483187E+1	3.915294E+1	5.852064E-1	3.287676E-2
3.106953E+2	2.899139E+2	2.736760E+2	2.578327E+2	2.365056E+2	2.218951E+2	2.011236E+2	1.816310E+2	1.637657E+2	1.341964E+2	1.171498E+2	9.737440E+1	6.192667E+1	4.073431E+1	2.564388E-1	-1.380824E-1
3.027358E+2	2.793243E+2	2.634251E+2	2.460859E+2	2.258568E+2	2.041187E+2	1.825252E+2	1.652024E+2	1.535246E+2	1.282062E+2	1.085558E+2	8.887247E+1	5.450310E+1	3.718362E+1	5.852064E-1	2.005483E-1
3.137791E+2	2.939511E+2	2.757571E+2	2.625999E+2	2.407302E+2	2.217373E+2	2.001176E+2	1.788595E+2	1.604616E+2	1.359060E+2	1.174818E+2	9.650645E+1	6.060831E+1	3.935020E+1	4.208226E-1	8.745219E-1
3.038701E+2	2.831906E+2	2.655062E+2	2.477856E+2	2.263631E+2	2.108814E+2	1.900606E+2	1.676222E+2	1.548463E+2	1.297449E+2	1.093810E+2	9.251521E+1	5.664666E+1	3.560882E+1	5.852064E-1	3.287676E-2
3.137791E+2	2.929385E+2	2.751193E+2	2.590229E+2	2.387017E+2	2.185877E+2	1.969351E+2	1.748847E+2	1.642622E+2	1.360769E+2	1.163246E+2	9.806810E+1	5.978311E+1	3.757814E+1	1.081646E+0	7.068504E-1
3.090712E+2	2.890722E+2	2.727160E+2	2.540848E+2	2.351510E+2	2.179598E+2	1.924113E+2	1.731586E+2	1.586435E+2	1.340254E+2	1.163246E+2	9.633220E+1	5.928996E+1	3.836718E+1	-7.561656E-2	2.005483E-1
3.129671E+2	2.932739E+2	2.741560E+2	2.593648E+2	2.419138E+2	2.212639E+2	1.991115E+2	1.781690E+2	1.640978E+2	1.367608E+2	1.176462E+2	1.018851E+2	6.044064E+1	3.876170E+1	5.852064E-1	7.068504E-1
3.079336E+2	2.868892E+2	2.679095E+2	2.528946E+2	2.336321E+2	2.149713E+2	1.960967E+2	1.754041E+2	1.558359E+2	1.316254E+2	1.173142E+2	9.771960E+1	6.192667E+1	4.073431E+1	8.876726E-2	2.005483E-1
3.155643E+2	2.946218E+2	2.757571E+2	2.625999E+2	2.409012E+2	2.203203E+2	1.987762E+2	1.774786E+2	1.626085E+2	1.379575E+2	1.148352E+2	9.754536E+1	5.895790E+1	3.876170E+1	2.564388E-1	7.068504E-1
3.074471E+2	2.860476E+2	2.687084E+2	2.525527E+2	2.351510E+2	2.192157E+2	1.962644E+2	1.769592E+2	1.546819E+2	1.319673E+2	1.150029E+2	9.685166E+1	5.846146E+1	3.974472E+1	5.852064E-1	2.005483E-1
3.014372E+2	2.796629E+2	2.632640E+2	2.452344E+2	2.278853E+2	2.063181E+2	1.855400E+2	1.645120E+2	1.535246E+2	1.273514E+2	1.080593E+2	9.008891E+1	5.582146E+1	3.698636E+1	8.876726E-2	-1.380824E-1
3.170273E+2	2.971435E+2	2.818426E+2	2.671927E+2	2.490152E+2	2.222075E+2	2.024650E+2	1.837022E+2	1.637657E+2	1.381284E+2	1.191322E+2	9.720015E+1	6.126914E+1	4.152335E+1	2.564388E-1	-1.380824E-1
3.037090E+2	2.833582E+2	2.659862E+2	2.522108E+2	2.273757E+2	2.144979E+2	1.927466E+2	1.728101E+2	1.528638E+2	1.311125E+2	1.125240E+2	9.459960E+1	5.516392E+1	3.698636E+1	-7.561656E-2	3.287676E-2
3.095577E+2	2.900815E+2	2.733538E+2	2.566393E+2	2.371795E+2	2.174864E+2	1.942524E+2	1.766140E+2	1.584792E+2	1.335092E+2	1.181426E+2	9.615796E+1	5.714310E+1	3.639458E+1	5.852064E-1	5.391789E-1
3.118295E+2	2.914262E+2	2.715917E+2	2.556168E+2	2.334612E+2	2.155992E+2	1.939170E+2	1.764430E+2	1.616189E+2	1.353931E+2	1.171498E+2	9.633220E+1	5.945434E+1	4.093157E+1	2.564388E-1	5.391789E-1
3.077725E+2	2.900815E+2	2.698295E+2	2.520431E+2	2.322809E+2	2.118250E+2	1.905636E+2	1.702194E+2	1.627761E+2	1.369317E+2	1.171498E+2	9.216672E+1	5.780393E+1	3.797266E+1	2.564388E-1	7.068504E-1
3.071216E+2	2.880662E+2	2.704738E+2	2.557878E+2	2.366732E+2	2.185877E+2	1.937493E+2	1.726392E+2	1.627761E+2	1.336835E+2	1.176462E+2	9.650645E+1	5.796831E+1	4.053705E+1	5.852064E-1	5.391789E-1
3.116684E+2	2.894109E+2	2.717528E+2	2.590229E+2	2.356606E+2	2.182754E+2	1.962644E+2	1.766140E+2	1.636013E+2	1.357350E+2	1.183070E+2	9.737440E+1	6.077270E+1	3.856444E+1	-2.400004E-1	3.682197E-1
3.115073E+2	2.932739E+2	2.771971E+2	2.608968E+2	2.441100E+2	2.239368E+2	2.007883E+2	1.821471E+2	1.616189E+2	1.388123E+2	1.188035E+2	1.008429E+2	6.324832E+1	4.112883E+1	4.208226E-1	3.287676E-2
3.006251E+2	2.825199E+2	2.639051E+2	2.505111E+2	2.295719E+2	2.129264E+2	1.898962E+2	1.716036E+2	1.594687E+2	1.333383E+2	1.156637E+2	9.477385E+1	6.077270E+1	3.915294E+1	9.172617E-1	5.391789E-1
3.090712E+2	2.897462E+2	2.723938E+2	2.573231E+2	2.365056E+2	2.189034E+2	1.967674E+2	1.755784E+2	1.601296E+2	1.336835E+2	1.153317E+2	9.685166E+1	5.763625E+1	4.033979E+1	8.876726E-2	-1.380824E-1
