2.463883E+2	2.309165E+2	2.153691E+2	2.053943E+2	1.888376E+2	1.751707E+2	1.572167E+2	1.423827E+2	1.284265E+2	1.076846E+2	9.384343E+1	7.638258E+1	4.856555E+1	3.226526E+1	2.564388E-1	5.391789E-1
2.407039E+2	2.258765E+2	2.152113E+2	2.016496E+2	1.908660E+2	1.726523E+2	1.547049E+2	1.392725E+2	1.252868E+2	1.059750E+2	9.334699E+1	7.586313E+1	5.054474E+1	3.088772E+1	9.172617E-1	3.287676E-2
2.506097E+2	2.337735E+2	2.196957E+2	2.079488E+2	1.917110E+2	1.792573E+2	1.605668E+2	1.449734E+2	1.309021E+2	1.104199E+2	9.549385E+1	7.881218E+1	4.526473E+1	3.009868E+1	5.852064E-1	3.682197E-1
2.455763E+2	2.283982E+2	2.139291E+2	2.031817E+2	1.874830E+2	1.717088E+2	1.590611E+2	1.441120E+2	1.259476E+2	1.080265E+2	9.318261E+1	7.828944E+1	4.840117E+1	3.167347E+1	4.208226E-1	-4.734254E-1
2.476870E+2	2.315905E+2	2.172924E+2	2.050524E+2	1.881603E+2	1.753285E+2	1.568813E+2	1.429021E+2	1.294194E+2	1.085393E+2	9.268617E+1	7.828944E+1	4.724391E+1	3.167347E+1	-2.400004E-1	2.005483E-1
2.473615E+2	2.320935E+2	2.182557E+2	2.072683E+2	1.912047E+2	1.740660E+2	1.607345E+2	1.423827E+2	1.292517E+2	1.090522E+2	9.483302E+1	8.002862E+1	4.724391E+1	3.305430E+1	5.852064E-1	-3.057539E-1
2.463883E+2	2.273888E+2	2.172924E+2	2.047137E+2	1.873154E+2	1.731225E+2	1.533635E+2	1.382336E+2	1.274369E+2	1.090522E+2	9.186096E+1	7.725053E+1	4.575788E+1	2.970416E+1	-2.400004E-1	5.391789E-1
2.493111E+2	2.344475E+2	2.217768E+2	2.093099E+2	1.962743E+2	1.797307E+2	1.625789E+2	1.477416E+2	1.333810E+2	1.119585E+2	9.830810E+1	7.967684E+1	4.972282E+1	3.344882E+1	2.564388E-1	-1.380824E-1
2.410294E+2	2.252058E+2	2.102469E+2	2.019883E+2	1.856255E+2	1.713931E+2	1.560463E+2	1.403082E+2	1.267728E+2	1.076846E+2	9.285056E+1	7.655683E+1	4.790802E+1	3.246252E+1	2.564388E-1	5.391789E-1
2.517440E+2	2.359631E+2	2.233812E+2	2.116935E+2	1.945811E+2	1.816178E+2	1.612375E+2	1.456671E+2	1.335454E+2	1.135005E+2	9.632234E+1	8.037382E+1	5.038035E+1	3.344882E+1	2.564388E-1	-4.734254E-1
2.480092E+2	2.324289E+2	2.182557E+2	2.067587E+2	1.934008E+2	1.750096E+2	1.587257E+2	1.401372E+2	1.289229E+2	1.111037E+2	9.549385E+1	8.037382E+1	5.005158E+1	3.226526E+1	2.564388E-1	3.682197E-1
2.489856E+2	2.341089E+2	2.193735E+2	2.082907E+2	1.895148E+2	1.778436E+2	1.602348E+2	1.435926E+2	1.274369E+2	1.081974E+2	9.351138E+1	7.690204E+1	4.592226E+1	2.990142E+1	-2.400004E-1	5.391789E-1
2.512574E+2	2.366338E+2	2.214579E+2	2.082907E+2	1.930622E+2	1.761142E+2	1.590611E+2	1.434183E+2	1.328846E+2	1.111037E+2	9.632234E+1	7.881218E+1	4.872994E+1	3.088772E+1	8.876726E-2	-1.380824E-1
2.418415E+2	2.263795E+2	2.144091E+2	2.033526E+2	1.861318E+2	1.726523E+2	1.543696E+2	1.392725E+2	1.262764E+2	1.070007E+2	9.086809E+1	7.690204E+1	4.542911E+1	2.970416E+1	-2.400004E-1	3.287676E-2
2.486601E+2	2.312552E+2	2.182557E+2	2.067587E+2	1.922173E+2	1.786293E+2	1.624112E+2	1.458380E+2	1.351958E+2	1.123004E+2	9.681878E+1	8.106752E+1	5.136994E+1	3.147621E+1	2.564388E-1	-1.380824E-1
2.424924E+2	2.280595E+2	2.136102E+2	2.007981E+2	1.856255E+2	1.712353E+2	1.580550E+2	1.392725E+2	1.317306E+2	1.116166E+2	9.433658E+1	7.985437E+1	4.872994E+1	3.187073E+1	2.564388E-1	2.005483E-1
2.392442E+2	2.221812E+2	2.099247E+2	1.989274E+2	1.827521E+2	1.704496E+2	1.523575E+2	1.375399E+2	1.282621E+2	1.087103E+2	9.202535E+1	7.516943E+1	4.575788E+1	3.206799E+1	4.208226E-1	3.682197E-1
2.509319E+2	2.362984E+2	2.225757E+2	2.084584E+2	1.928913E+2	1.769000E+2	1.607345E+2	1.451476E+2	1.358566E+2	1.140100E+2	9.847248E+1	8.124177E+1	4.988720E+1	3.108498E+1	2.564388E-1	-1.380824E-1
2.429790E+2	2.273888E+2	2.147313E+2	2.019883E+2	1.857932E+2	1.737537E+2	1.560463E+2	1.403082E+2	1.266084E+2	1.085393E+2	9.169329E+1	7.776998E+1	4.675076E+1	2.990142E+1	1.252605E+0	7.068504E-1
2.514185E+2	2.364661E+2	2.225757E+2	2.094809E+2	1.940748E+2	1.783170E+2	1.627466E+2	1.446282E+2	1.330490E+2	1.124747E+2	9.863687E+1	8.089328E+1	5.070912E+1	3.246252E+1	5.852064E-1	2.005483E-1
2.439522E+2	2.292365E+2	2.142513E+2	2.043718E+2	1.874830E+2	1.754863E+2	1.568813E+2	1.423827E+2	1.271016E+2	1.092232E+2	9.252179E+1	7.638258E+1	4.625761E+1	3.147621E+1	4.208226E-1	2.005483E-1
2.452508E+2	2.307489E+2	2.163324E+2	2.059039E+2	1.891762E+2	1.751707E+2	1.590611E+2	1.448024E+2	1.300769E+2	1.095651E+2	9.351138E+1	7.985437E+1	4.856555E+1	3.147621E+1	5.852064E-1	3.287676E-2
2.447642E+2	2.289012E+2	2.128080E+2	2.021592E+2	1.854545E+2	1.688781E+2	1.535279E+2	1.385788E+2	1.274369E+2	1.078555E+2	9.053932E+1	7.586313E+1	4.608993E+1	3.069046E+1	4.208226E-1	3.287676E-2
2.545089E+2	2.371368E+2	2.235390E+2	2.116935E+2	1.944135E+2	1.800463E+2	1.619082E+2	1.451476E+2	1.340419E+2	1.131585E+2	9.814043E+1	8.019958E+1	4.774035E+1	3.226526E+1	8.876726E-2	3.682197E-1
2.366437E+2	2.201592E+2	2.075214E+2	1.958633E+2	1.807236E+2	1.646304E+2	1.486720E+2	1.351202E+2	1.224791E+2	1.047750E+2	8.805712E+1	7.395628E+1	4.443952E+1	3.069046E+1	2.564388E-1	7.068504E-1
2.554820E+2	2.383138E+2	2.251401E+2	2.130546E+2	1.945811E+2	1.775279E+2	1.622435E+2	1.463575E+2	1.350314E+2	1.119585E+2	9.715084E+1	8.002862E+1	4.872994E+1	3.128224E+1	8.876726E-2	-4.734254E-1
2.472004E+2	2.287335E+2	2.158524E+2	2.035203E+2	1.859641E+2	1.745394E+2	1.578874E+2	1.396178E+2	1.284265E+2	1.095651E+2	9.152891E+1	7.655683E+1	4.774035E+1	3.246252E+1	7.528779E-1	5.391789E-1
2.465494E+2	2.332705E+2	2.172924E+2	2.079488E+2	1.903597E+2	1.751707E+2	1.602348E+2	1.465317E+2	1.292517E+2	1.092232E+2	9.384343E+1	7.985437E+1	5.087350E+1	3.384663E+1	8.876726E-2	-3.057539E-1
2.452508E+2	2.278919E+2	2.147313E+2	2.035203E+2	1.844419E+2	1.663630E+2	1.506808E+2	1.340846E+2	1.290873E+2	1.102489E+2	9.301494E+1	7.898314E+1	4.608993E+1	3.108498E+1	-2.400004E-1	-6.443846E-1
2.433012E+2	2.300782E+2	2.164935E+2	2.082907E+2	1.928913E+2	1.772156E+2	1.612375E+2	1.448024E+2	1.284265E+2	1.081974E+2	9.318261E+1	7.863793E+1	4.774035E+1	3.187073E+1	9.172617E-1	3.682197E-1
2.434656E+2	2.265505E+2	2.108880E+2	1.999466E+2	1.849482E+2	1.702918E+2	1.510161E+2	1.356397E+2	1.218183E+2	1.030654E+2	8.855685E+1	7.256559E+1	4.427514E+1	2.871785E+1	5.852064E-1	2.005483E-1
2.506097E+2	2.347828E+2	2.212968E+2	2.072683E+2	1.905274E+2	1.754863E+2	1.577197E+2	1.432473E+2	1.322238E+2	1.100780E+2	9.632234E+1	8.002862E+1	4.823679E+1	3.344882E+1	5.852064E-1	3.682197E-1
